t_sec,x,y,z,solve_ms
24.6197,2.242226,1.734091,4.537247,0.000
24.7185,2.162496,1.653528,4.443989,0.000
24.8192,2.083293,1.627971,4.395868,0.000
24.9189,2.033799,1.575484,4.385810,0.000
25.0187,1.985124,1.549320,4.301635,0.000
25.1190,1.980059,1.497843,4.328741,0.000
25.2187,2.005752,1.507507,4.254266,0.000
25.3186,1.991216,1.470418,4.214165,0.000
25.4186,2.056308,1.465661,4.236178,0.000
25.5192,2.033715,1.473667,4.225236,0.000
25.6193,2.105811,1.438643,4.235039,0.000
25.7193,2.151630,1.424533,4.222619,0.000
25.8184,2.182486,1.405373,4.302349,0.000
25.9190,2.190196,1.389449,4.273446,0.000
26.0189,2.248332,1.417650,4.297905,0.000
26.1184,2.253770,1.440969,4.333257,0.000
26.2188,2.323210,1.443626,4.393813,0.000
26.3189,2.381537,1.473197,4.421848,0.000
26.4190,2.405147,1.502958,4.437821,0.000
26.5188,2.427759,1.538691,4.509565,0.000
26.6186,2.514127,1.586256,4.592313,0.000
26.7191,2.529249,1.618473,4.657776,0.000
26.8194,2.544110,1.686855,4.714722,0.000
26.9184,2.535906,1.737261,4.768293,0.000
27.0189,2.576544,1.784326,4.827545,0.000
27.1186,2.593551,1.799056,4.876961,0.000
27.2190,2.591407,1.819271,4.915328,0.000
27.3187,2.635102,1.863209,4.952309,0.000
27.4186,2.626320,1.877763,4.951407,0.000
27.5186,2.677648,1.886192,4.946989,0.000
27.6186,2.625895,1.920112,5.003834,0.000
27.7187,2.648729,1.931924,4.993506,0.000
27.8190,2.681474,1.934851,4.991239,0.000
27.9191,2.668327,1.916394,4.991449,0.000
28.0184,2.658659,1.921224,4.998141,0.000
28.1186,2.639247,1.924129,5.010977,0.000
28.2185,2.646965,1.935001,5.023653,0.000
28.3185,2.623536,1.916857,5.023185,0.000
28.4186,2.627578,1.883857,4.938984,0.000
28.5182,2.662393,1.887252,4.860979,0.000
28.6190,2.659402,1.942568,4.769947,0.000
28.7183,2.638238,1.965092,4.708209,0.000
28.8198,2.643452,2.073323,4.631504,0.000
28.9193,2.683261,2.107850,4.576745,0.000
29.0198,2.619533,2.170220,4.509025,0.000
29.1190,2.652373,2.203722,4.482322,0.000
29.2189,2.572065,2.191454,4.408933,0.000
29.3189,2.518284,2.174024,4.383390,0.000
29.4188,2.519396,2.152799,4.395387,0.000
29.5187,2.482905,2.130149,4.412927,0.000
29.6183,2.513972,2.080234,4.380631,0.000
29.7191,2.533343,2.093637,4.358564,0.000
29.8184,2.552704,2.064782,4.337629,0.000
29.9190,2.602583,2.058544,4.331517,0.000
30.0192,2.598682,2.068503,4.356749,0.000
30.1191,2.580335,2.091716,4.354771,0.000
30.2189,2.608294,2.085988,4.349338,0.000
30.3187,2.592985,2.073280,4.367532,0.000
30.4190,2.563508,2.040993,4.334064,0.000
30.5184,2.546809,1.996702,4.362804,0.000
30.6189,2.546956,2.003537,4.377333,0.000
30.7184,2.526018,1.985728,4.403595,0.000
30.8186,2.564099,1.965136,4.440081,0.000
30.9186,2.584457,1.979092,4.471781,0.000
31.0188,2.535972,1.973085,4.521783,0.000
31.1192,2.531872,1.961564,4.541797,0.000
31.2190,2.502110,1.977597,4.604605,0.000
31.3190,2.498434,1.967820,4.652258,0.000
31.4191,2.497517,1.947999,4.731424,0.000
31.5189,2.552508,1.956071,4.761114,0.000
31.6183,2.522496,1.961169,4.847133,0.000
31.7189,2.529367,1.930025,4.838068,0.000
31.8183,2.535375,1.931149,4.898675,0.000
31.9182,2.541939,1.945031,4.910888,0.000
32.0189,2.558476,1.929137,4.925169,0.000
32.1192,2.572210,1.911209,4.918778,0.000
32.2186,2.624082,1.907878,4.935641,0.000
32.3194,2.614398,1.944466,4.948383,0.000
32.4185,2.650482,1.916518,4.953284,0.000
32.5192,2.631689,1.872561,4.957390,0.000
32.6183,2.571738,1.864315,4.980902,0.000
32.7184,2.632055,1.900190,5.001883,0.000
32.8191,2.650296,1.884371,5.010070,0.000
32.9185,2.684192,1.904905,4.997915,0.000
33.0192,2.705116,1.897006,5.019928,0.000
33.1188,2.678160,1.914908,5.047328,0.000
33.2190,2.651805,1.892161,5.038003,0.000
33.3186,2.653250,1.898700,5.035976,0.000
33.4193,2.632188,1.875602,5.036138,0.000
33.5190,2.664025,1.917679,5.033680,0.000
33.6190,2.595370,1.926445,5.011953,0.000
33.7187,2.644974,1.964878,5.005180,0.000
33.8186,2.652229,2.032215,4.982783,0.000
33.9189,2.629063,2.081677,4.971306,0.000
34.0192,2.646602,2.196578,4.984361,0.000
34.1192,2.637718,2.244249,4.997005,0.000
34.2191,2.688015,2.312464,5.014237,0.000
34.3189,2.601614,2.261378,4.999611,0.000
34.4187,2.614619,2.298539,5.039739,0.000
34.5189,2.634528,2.263563,5.025482,0.000
34.6186,2.622702,2.287448,5.059576,0.000
34.7200,2.646955,2.269658,5.073080,0.000
34.8191,2.633184,2.257863,5.072830,0.000
34.9192,2.633656,2.242610,5.080281,0.000
35.0194,2.648276,2.212073,5.078558,0.000
35.1183,2.637211,2.190631,5.073867,0.000
35.2198,2.633705,2.160388,5.088902,0.000
35.3187,2.607304,2.157027,5.088285,0.000
35.4187,2.614703,2.131700,5.086643,0.000
35.5186,2.618733,2.065234,5.090977,0.000
35.6199,2.625877,2.013634,5.101675,0.000
42.6493,3.091536,2.030110,4.865183,0.000
48.1619,2.331142,2.053574,3.847943,0.000
75.7086,2.315738,2.004565,3.738722,0.000
108.7542,2.315738,2.004565,3.738722,0.000
114.2677,2.282380,1.943692,4.670961,0.000
119.7715,2.321291,2.241535,4.077699,0.000
130.7904,2.282380,1.943692,4.670961,0.000
