t_sec,x,y,z,solve_ms
33.0832,0.731192,3.674742,2.665405,0.000
33.1829,0.752583,3.674540,2.698700,0.000
33.2833,0.753786,3.662666,2.670305,0.000
33.3832,0.699847,3.681834,2.691333,0.000
33.4829,0.725478,3.668782,2.693253,0.000
33.5842,0.725034,3.690837,2.670334,0.000
33.6829,0.698926,3.641148,2.684189,0.000
33.7828,0.682223,3.648066,2.635194,0.000
33.8829,0.682306,3.675282,2.659689,0.000
33.9829,0.696599,3.660786,2.660139,0.000
34.0833,0.672235,3.679080,2.643030,0.000
34.1831,0.668965,3.677768,2.668410,0.000
34.2829,0.736987,3.662397,2.687713,0.000
34.3832,0.695240,3.656124,2.699724,0.000
34.4828,0.690890,3.649019,2.692105,0.000
34.5834,0.712219,3.661157,2.684693,0.000
34.6831,0.728444,3.670591,2.695813,0.000
34.7829,0.686143,3.606840,2.681240,0.000
34.8834,0.692242,3.604855,2.674463,0.000
34.9829,0.738730,3.604511,2.635939,0.000
35.0841,0.695095,3.561700,2.673443,0.000
35.1833,0.714948,3.570220,2.669063,0.000
35.2831,0.704682,3.587272,2.703106,0.000
35.3829,0.668610,3.542494,2.706010,0.000
35.4829,0.718530,3.559328,2.711872,0.000
35.5830,0.731061,3.556433,2.717505,0.000
35.6831,0.702613,3.554071,2.686142,0.000
35.7829,0.698411,3.570839,2.717157,0.000
35.8829,0.666626,3.535656,2.689728,0.000
35.9829,0.706971,3.559004,2.692563,0.000
36.0842,0.695868,3.538820,2.700974,0.000
36.1830,0.658094,3.569850,2.705129,0.000
36.2829,0.636016,3.545776,2.782829,0.000
36.3832,0.690605,3.547014,2.734371,0.000
36.4830,0.707567,3.558114,2.762037,0.000
36.5829,0.738864,3.550120,2.736871,0.000
36.6828,0.707023,3.556995,2.772028,0.000
36.7836,0.669378,3.550838,2.749229,0.000
36.8830,0.725427,3.554143,2.722765,0.000
36.9842,0.701369,3.532637,2.765774,0.000
37.0838,0.722353,3.561153,2.764844,0.000
37.1831,0.716052,3.560534,2.725698,0.000
37.2827,0.744193,3.570581,2.752329,0.000
37.3832,0.721351,3.597835,2.743044,0.000
37.4830,0.729960,3.592958,2.731057,0.000
37.5830,0.715956,3.581489,2.744485,0.000
37.6831,0.684109,3.544204,2.741988,0.000
37.7829,0.675703,3.565214,2.749257,0.000
37.8830,0.690490,3.557347,2.757645,0.000
37.9830,0.706015,3.605192,2.760412,0.000
38.0833,0.647452,3.588824,2.761068,0.000
38.1830,0.670430,3.587632,2.769698,0.000
38.2828,0.666700,3.577935,2.759309,0.000
38.3844,0.677371,3.602745,2.761428,0.000
38.4835,0.709062,3.599105,2.749365,0.000
38.5839,0.704724,3.618336,2.751908,0.000
38.6832,0.729316,3.591367,2.743214,0.000
38.7832,0.694724,3.580395,2.758467,0.000
38.8836,0.743086,3.609506,2.781790,0.000
38.9829,0.723986,3.601051,2.778350,0.000
39.0831,0.689530,3.602673,2.734546,0.000
39.1828,0.702045,3.613954,2.758449,0.000
39.2837,0.678049,3.603001,2.718608,0.000
39.3830,0.665379,3.607398,2.743521,0.000
39.4832,0.675864,3.595504,2.748426,0.000
39.5829,0.695604,3.600201,2.764493,0.000
39.6836,0.665397,3.603909,2.780140,0.000
39.7833,0.676691,3.595465,2.761950,0.000
39.8829,0.669039,3.611786,2.782533,0.000
39.9832,0.672552,3.563002,2.773845,0.000
40.0832,0.643915,3.548165,2.772063,0.000
40.1830,0.665277,3.567359,2.746151,0.000
40.2830,0.643852,3.547616,2.776836,0.000
40.3829,0.651167,3.519289,2.785924,0.000
40.4829,0.640867,3.532676,2.793969,0.000
40.5833,0.672880,3.474091,2.770856,0.000
40.6838,0.677925,3.501053,2.809036,0.000
40.7829,0.652717,3.522906,2.756601,0.000
40.8829,0.654366,3.522284,2.740353,0.000
40.9831,0.674294,3.530681,2.778842,0.000
41.0834,0.653547,3.547131,2.740545,0.000
41.1829,0.660871,3.512112,2.761624,0.000
41.2836,0.686392,3.526941,2.760840,0.000
41.3829,0.681536,3.560566,2.757080,0.000
41.4831,0.648547,3.588718,2.775604,0.000
41.5832,0.688409,3.560401,2.790122,0.000
41.6831,0.651257,3.556118,2.729196,0.000
41.7831,0.674629,3.587926,2.702610,0.000
41.8829,0.661310,3.539059,2.731947,0.000
41.9838,0.721107,3.546002,2.693249,0.000
42.0833,0.685109,3.538807,2.702640,0.000
42.1839,0.714632,3.560769,2.706750,0.000
42.2837,0.691438,3.568713,2.712633,0.000
42.3836,0.665686,3.538617,2.725887,0.000
42.4837,0.660055,3.569188,2.749408,0.000
42.5838,0.726176,3.571134,2.744047,0.000
42.6837,0.702776,3.552831,2.782961,0.000
42.7835,0.689172,3.546484,2.764686,0.000
42.8833,0.682314,3.580697,2.796536,0.000
42.9837,0.650908,3.589664,2.814921,0.000
43.0836,0.649313,3.575470,2.802545,0.000
43.1844,0.700571,3.609911,2.770925,0.000
43.2839,0.610205,3.605242,2.790198,0.000
43.3831,0.627775,3.634474,2.783953,0.000
43.4837,0.592863,3.615022,2.814135,0.000
43.5839,0.607424,3.583091,2.810031,0.000
43.6832,0.555929,3.567862,2.829067,0.000
43.7833,0.561400,3.569894,2.848698,0.000
43.8835,0.543139,3.554185,2.855479,0.000
43.9833,0.494575,3.538749,2.838751,0.000
44.0834,0.552144,3.529998,2.846240,0.000
44.1837,0.538108,3.545944,2.839441,0.000
44.2839,0.547464,3.572142,2.832061,0.000
44.3840,0.599017,3.587908,2.875064,0.000
44.4834,0.605272,3.575528,2.877462,0.000
44.5838,0.581306,3.565492,2.863218,0.000
44.6836,0.506719,3.564872,2.856458,0.000
44.7840,0.511708,3.594741,2.887504,0.000
44.8835,0.508513,3.579617,2.865665,0.000
44.9839,0.505349,3.567419,2.848528,0.000
45.0836,0.538785,3.589070,2.880805,0.000
45.1835,0.505548,3.595927,2.878547,0.000
45.2832,0.534261,3.595707,2.888069,0.000
45.3836,0.507559,3.586653,2.893718,0.000
45.4833,0.515732,3.571034,2.884354,0.000
45.5832,0.515082,3.588823,2.889054,0.000
45.6832,0.528572,3.611552,2.867613,0.000
45.7833,0.569457,3.602204,2.903001,0.000
45.8833,0.563741,3.581799,2.877911,0.000
45.9833,0.588101,3.594404,2.885720,0.000
46.0834,0.620912,3.620692,2.860650,0.000
46.1836,0.628066,3.605793,2.854788,0.000
46.2837,0.619683,3.591692,2.845102,0.000
46.3838,0.625883,3.619398,2.851020,0.000
46.4835,0.641429,3.641342,2.834111,0.000
46.5831,0.611858,3.653781,2.855651,0.000
46.6838,0.668611,3.618950,2.801718,0.000
46.7830,0.611080,3.647374,2.782141,0.000
46.8830,0.623028,3.647161,2.805412,0.000
46.9851,0.644428,3.652048,2.806990,0.000
47.0829,0.636962,3.635093,2.823447,0.000
47.1843,0.636806,3.616859,2.825237,0.000
47.2830,0.624913,3.613181,2.837219,0.000
47.3830,0.631003,3.613142,2.837043,0.000
47.4836,0.606524,3.653771,2.847801,0.000
47.5836,0.596564,3.629491,2.883995,0.000
47.6833,0.582443,3.610631,2.871467,0.000
47.7840,0.579076,3.623883,2.860602,0.000
47.8837,0.561135,3.606754,2.898731,0.000
47.9849,0.568283,3.616351,2.871611,0.000
48.0850,0.586551,3.649542,2.894796,0.000
48.1833,0.546120,3.657992,2.890820,0.000
48.2843,0.518572,3.606960,2.910257,0.000
48.3832,0.489298,3.573325,2.888207,0.000
48.4842,0.472131,3.543682,2.898748,0.000
48.5833,0.488123,3.549467,2.892678,0.000
48.6836,0.480974,3.544425,2.879478,0.000
48.7833,0.447190,3.572940,2.913007,0.000
48.8838,0.481364,3.521344,2.946490,0.000
48.9841,0.423758,3.504808,2.921131,0.000
49.0849,0.433994,3.515532,2.924192,0.000
49.1838,0.439787,3.490060,2.929957,0.000
49.2841,0.414811,3.479545,2.943242,0.000
49.3834,0.416051,3.443008,2.960083,0.000
49.4830,0.412621,3.426177,2.942151,0.000
49.5923,0.408428,3.454129,2.922575,0.000
49.6833,0.428654,3.512852,2.928154,0.000
49.7834,0.441519,3.505518,2.890022,0.000
49.8836,0.459723,3.526767,2.896005,0.000
49.9831,0.433186,3.528532,2.912345,0.000
50.0832,0.470967,3.561225,2.916746,0.000
50.1834,0.448873,3.538343,2.928406,0.000
50.2832,0.433971,3.585001,2.882181,0.000
50.3833,0.429557,3.590005,2.876853,0.000
50.4833,0.462297,3.578810,2.860257,0.000
50.5832,0.387965,3.544382,2.888465,0.000
50.6837,0.401457,3.556152,2.853086,0.000
50.7832,0.434366,3.573672,2.851759,0.000
50.8844,0.443407,3.584979,2.847369,0.000
50.9834,0.462846,3.569623,2.788056,0.000
51.0842,0.450672,3.587932,2.804724,0.000
51.1834,0.467439,3.613842,2.816292,0.000
51.2836,0.434577,3.641860,2.800897,0.000
51.3839,0.437907,3.672842,2.810613,0.000
51.4841,0.415299,3.634981,2.810479,0.000
51.5846,0.449093,3.667673,2.806554,0.000
51.6839,0.421198,3.662442,2.784478,0.000
51.7842,0.465496,3.658754,2.772786,0.000
51.8831,0.427885,3.635088,2.777127,0.000
51.9832,0.435709,3.618260,2.790375,0.000
52.0836,0.446331,3.617008,2.816914,0.000
52.1832,0.442011,3.645796,2.823114,0.000
52.2837,0.443684,3.655684,2.774575,0.000
52.3829,0.431101,3.653269,2.814509,0.000
52.4829,0.462616,3.633165,2.857170,0.000
52.5831,0.454606,3.656872,2.824134,0.000
52.6832,0.444329,3.659986,2.854209,0.000
52.7830,0.407372,3.639169,2.871433,0.000
52.8834,0.407732,3.612254,2.850461,0.000
52.9829,0.440743,3.594766,2.829971,0.000
53.0848,0.399780,3.599706,2.865973,0.000
53.1830,0.449339,3.590219,2.855415,0.000
53.2839,0.431932,3.603020,2.840029,0.000
53.3829,0.431007,3.579823,2.843113,0.000
53.4837,0.450790,3.565811,2.816111,0.000
53.5831,0.462023,3.525903,2.846120,0.000
53.6831,0.510701,3.531778,2.826909,0.000
53.7838,0.528479,3.546608,2.829755,0.000
53.8833,0.473969,3.525382,2.835682,0.000
53.9831,0.533981,3.578027,2.828782,0.000
54.0830,0.506732,3.575399,2.811527,0.000
54.1831,0.512320,3.581092,2.802769,0.000
54.2831,0.490821,3.587145,2.826895,0.000
54.3829,0.507179,3.573887,2.782232,0.000
54.4829,0.547900,3.596742,2.786410,0.000
54.5830,0.500774,3.584299,2.812786,0.000
54.6837,0.528335,3.610324,2.777685,0.000
54.7829,0.509494,3.614417,2.752541,0.000
54.8841,0.559403,3.617708,2.782707,0.000
54.9831,0.510672,3.624182,2.785653,0.000
55.0833,0.535852,3.631331,2.802319,0.000
55.1827,0.543570,3.601381,2.788943,0.000
55.2829,0.522422,3.601822,2.813046,0.000
55.3833,0.516088,3.610507,2.820546,0.000
55.4828,0.508803,3.642047,2.799466,0.000
55.5833,0.490136,3.644739,2.800852,0.000
55.6831,0.485284,3.643346,2.821698,0.000
55.7830,0.461575,3.635090,2.827634,0.000
55.8827,0.454347,3.603128,2.860634,0.000
55.9838,0.442303,3.582352,2.847982,0.000
56.0836,0.475777,3.605922,2.851208,0.000
56.1832,0.507556,3.608604,2.857298,0.000
56.2833,0.478725,3.599243,2.860288,0.000
56.3829,0.472672,3.611342,2.872820,0.000
56.4833,0.477657,3.602650,2.902964,0.000
56.5832,0.472474,3.596892,2.874180,0.000
56.6840,0.464757,3.586663,2.865651,0.000
56.7830,0.474121,3.570975,2.867292,0.000
56.8830,0.473861,3.584318,2.908622,0.000
56.9834,0.520588,3.600009,2.891398,0.000
57.0840,0.519630,3.601058,2.862291,0.000
57.1830,0.497430,3.558626,2.904046,0.000
57.2833,0.510790,3.573895,2.895335,0.000
57.3831,0.501164,3.541018,2.892975,0.000
57.4829,0.450907,3.553427,2.899386,0.000
57.5834,0.523190,3.602884,2.864877,0.000
57.6834,0.512362,3.589725,2.850691,0.000
57.7835,0.559273,3.624522,2.845616,0.000
57.8837,0.527834,3.637766,2.830768,0.000
57.9832,0.546785,3.645140,2.864816,0.000
58.0833,0.568251,3.640523,2.862367,0.000
58.1832,0.609110,3.657649,2.842768,0.000
58.2836,0.621958,3.603958,2.837304,0.000
58.3829,0.618847,3.575887,2.826443,0.000
58.4828,0.645861,3.569461,2.782002,0.000
58.5833,0.588712,3.563039,2.787169,0.000
58.6844,0.618284,3.572381,2.792581,0.000
58.7834,0.604120,3.573441,2.794826,0.000
58.8830,0.592731,3.516932,2.797881,0.000
58.9828,0.610106,3.549602,2.832158,0.000
59.0828,0.622340,3.597090,2.806009,0.000
59.1829,0.605314,3.609699,2.809566,0.000
59.2832,0.599227,3.624499,2.749205,0.000
59.3832,0.580990,3.611200,2.746350,0.000
59.4833,0.581239,3.602918,2.795373,0.000
59.5829,0.571888,3.600997,2.798819,0.000
59.6830,0.587754,3.605488,2.791780,0.000
59.7831,0.624818,3.613586,2.837403,0.000
59.8828,0.624459,3.586237,2.811008,0.000
59.9831,0.616397,3.561160,2.818572,0.000
60.0847,0.632290,3.580606,2.808892,0.000
60.1832,0.625048,3.556630,2.818305,0.000
60.2828,0.603260,3.567299,2.837913,0.000
60.3832,0.587666,3.550245,2.845723,0.000
60.4829,0.622573,3.560562,2.853939,0.000
60.5831,0.649491,3.543947,2.847493,0.000
60.6830,0.633069,3.523236,2.846339,0.000
60.7830,0.643349,3.551793,2.834079,0.000
60.8832,0.630251,3.537338,2.781634,0.000
60.9832,0.647050,3.567980,2.842516,0.000
61.0834,0.595965,3.540487,2.826540,0.000
61.1831,0.648840,3.541306,2.876609,0.000
61.2832,0.651689,3.529217,2.851817,0.000
61.3846,0.609472,3.507054,2.879576,0.000
61.4837,0.611358,3.504449,2.845437,0.000
61.5834,0.594778,3.499527,2.842624,0.000
61.6835,0.581180,3.488372,2.874372,0.000
61.7831,0.594839,3.473718,2.861231,0.000
61.8830,0.644602,3.499740,2.891498,0.000
61.9830,0.593978,3.481597,2.899567,0.000
64.1455,0.598198,3.563124,2.904835,0.000
64.2457,0.564868,3.549563,2.888967,0.000
64.3473,0.518110,3.534398,2.919927,0.000
64.4462,0.545922,3.554715,2.930954,0.000
64.5453,0.515641,3.514221,2.908976,0.000
64.6462,0.536506,3.499961,2.918725,0.000
64.7467,0.502028,3.503746,2.930276,0.000
