t_sec,x,y,z,solve_ms
13.3021,2.039601,4.035644,4.302852,0.000
13.4035,2.088734,4.019288,4.296205,0.000
13.5020,2.085132,4.016647,4.281003,0.000
13.6038,2.072948,3.986674,4.328895,0.000
13.7021,2.069119,3.971698,4.281087,0.000
13.8032,2.093492,3.969758,4.299329,0.000
13.9022,2.147506,3.994860,4.250089,0.000
14.0029,2.121716,3.987357,4.269636,0.000
14.1033,2.141875,3.968059,4.253361,0.000
14.2024,2.142728,3.945433,4.249213,0.000
14.3018,2.160235,3.959513,4.245315,0.000
14.4038,2.170325,3.961777,4.240140,0.000
14.5021,2.134858,3.947606,4.208152,0.000
14.6024,2.180746,3.946536,4.214114,0.000
14.7021,2.135797,3.899050,4.256122,0.000
14.8032,2.126563,3.914621,4.239616,0.000
14.9024,2.113091,3.917812,4.252124,0.000
15.0034,2.123361,3.912434,4.250923,0.000
15.1021,2.112219,3.893055,4.231382,0.000
15.2031,2.122070,3.880578,4.288215,0.000
15.3021,2.103350,3.875040,4.279415,0.000
15.4032,2.104092,3.874025,4.258972,0.000
15.5033,2.086330,3.842077,4.277261,0.000
15.6022,2.095703,3.814998,4.319286,0.000
15.7022,2.108108,3.860916,4.304430,0.000
15.8032,2.071407,3.865353,4.301481,0.000
15.9022,2.129389,3.888373,4.292001,0.000
16.0026,2.170308,3.881969,4.293017,0.000
16.1022,2.160482,3.889827,4.292083,0.000
16.2028,2.140124,3.896850,4.284017,0.000
16.3034,2.127320,3.902628,4.307469,0.000
16.4028,2.099066,3.890191,4.283496,0.000
16.5017,2.087523,3.888088,4.251891,0.000
16.6031,2.076460,3.907881,4.283755,0.000
16.7022,2.103753,3.905423,4.258391,0.000
16.8028,2.123154,3.935559,4.264380,0.000
16.9037,2.146477,3.933937,4.246575,0.000
17.0035,2.200489,3.974823,4.210571,0.000
17.1019,2.206623,3.928573,4.217376,0.000
17.2033,2.185053,3.913048,4.243505,0.000
17.3021,2.205571,3.897729,4.253778,0.000
17.4025,2.250848,3.911671,4.211346,0.000
17.5018,2.265686,3.891483,4.233623,0.000
17.6024,2.240407,3.873124,4.228686,0.000
17.7028,2.233091,3.858985,4.211665,0.000
17.8028,2.259650,3.872735,4.219732,0.000
17.9020,2.250035,3.869197,4.181890,0.000
18.0037,2.258585,3.854017,4.221264,0.000
18.1023,2.226503,3.842486,4.224177,0.000
18.2031,2.233570,3.867277,4.221110,0.000
18.3021,2.227150,3.843856,4.259799,0.000
18.4022,2.249878,3.885667,4.222865,0.000
18.5024,2.257870,3.908207,4.290278,0.000
18.6024,2.272128,3.884108,4.274916,0.000
18.7022,2.278205,3.852085,4.289052,0.000
18.8031,2.283378,3.883064,4.323531,0.000
18.9019,2.277955,3.917978,4.269294,0.000
19.0035,2.262414,3.920928,4.270031,0.000
19.1023,2.259326,3.924066,4.291771,0.000
19.2025,2.239674,3.928838,4.275552,0.000
19.3022,2.249977,3.928928,4.300791,0.000
19.4027,2.216298,3.895464,4.269178,0.000
19.5021,2.247504,3.916717,4.292717,0.000
19.6026,2.201340,3.886061,4.274147,0.000
19.7017,2.237062,3.883326,4.269079,0.000
19.8033,2.203785,3.916389,4.287856,0.000
19.9020,2.208778,3.940532,4.280947,0.000
20.0023,2.221822,3.922920,4.263209,0.000
20.1021,2.230432,3.890837,4.272240,0.000
20.2027,2.242258,3.895601,4.245397,0.000
20.3021,2.260388,3.888615,4.258454,0.000
20.4026,2.282720,3.877957,4.267489,0.000
20.5022,2.274654,3.864401,4.251621,0.000
20.6029,2.251773,3.888269,4.264520,0.000
20.7022,2.247130,3.884009,4.272434,0.000
20.8020,2.235360,3.911629,4.283176,0.000
20.9019,2.256821,3.898062,4.341092,0.000
21.0033,2.233092,3.912458,4.375005,0.000
21.1019,2.197314,3.929616,4.360429,0.000
21.2024,2.211249,3.966608,4.370053,0.000
21.3019,2.174017,3.936848,4.363910,0.000
21.4038,2.147813,3.908214,4.323393,0.000
21.5016,2.171805,3.918485,4.335492,0.000
21.6032,2.163429,3.930180,4.333867,0.000
21.7022,2.141267,3.932394,4.356492,0.000
21.8034,2.173024,3.938693,4.349545,0.000
21.9021,2.084025,3.920398,4.368579,0.000
22.0028,2.157951,3.949095,4.358965,0.000
22.1020,2.120996,3.935745,4.384889,0.000
22.2029,2.083182,3.943408,4.368033,0.000
22.3019,2.091819,3.959558,4.383710,0.000
22.4024,2.050345,3.928771,4.391109,0.000
22.5020,2.072986,3.904093,4.374496,0.000
22.6029,2.044495,3.867680,4.365393,0.000
22.7040,2.031419,3.856483,4.372360,0.000
22.8032,2.086951,3.860095,4.419041,0.000
22.9026,2.074898,3.840160,4.407100,0.000
23.0025,2.072000,3.787279,4.364301,0.000
23.1023,2.065346,3.796105,4.366007,0.000
23.2024,2.084529,3.832360,4.385266,0.000
23.3017,2.060753,3.814330,4.357840,0.000
23.4027,2.053105,3.838103,4.395320,0.000
23.5021,2.068681,3.823622,4.392717,0.000
23.6030,2.051175,3.811957,4.406915,0.000
23.7020,2.073130,3.836408,4.460005,0.000
23.8034,2.015397,3.829329,4.439553,0.000
23.9019,2.073070,3.791211,4.469110,0.000
24.0041,2.018270,3.798694,4.479769,0.000
24.1023,1.979407,3.791946,4.499767,0.000
24.2031,1.984403,3.779849,4.493441,0.000
24.3023,1.931304,3.777246,4.503264,0.000
24.4022,1.919442,3.781508,4.542948,0.000
24.5017,1.929843,3.797495,4.510775,0.000
24.6019,1.924067,3.805067,4.465804,0.000
24.7023,1.920747,3.831838,4.466562,0.000
24.8030,1.921264,3.834334,4.495167,0.000
24.9025,1.955562,3.824559,4.493177,0.000
25.0031,1.911647,3.840421,4.481960,0.000
25.1023,1.926698,3.836134,4.481053,0.000
25.2022,1.903796,3.832043,4.509142,0.000
25.3020,1.919889,3.872557,4.499250,0.000
25.4023,1.943205,3.859480,4.507307,0.000
25.5021,1.941547,3.883290,4.493844,0.000
25.6026,1.953754,3.870710,4.505624,0.000
25.7023,1.953491,3.884134,4.499809,0.000
25.8029,1.979057,3.863238,4.494347,0.000
25.9019,1.955683,3.827573,4.442799,0.000
26.0033,1.945115,3.878283,4.496821,0.000
26.1022,1.916726,3.903416,4.467048,0.000
26.2036,1.917437,3.883911,4.504786,0.000
26.3019,1.925222,3.914662,4.504523,0.000
26.4024,1.958850,3.874999,4.530304,0.000
26.5019,1.951763,3.882618,4.503920,0.000
26.6029,1.986598,3.863822,4.525133,0.000
26.7017,2.002883,3.849302,4.536016,0.000
26.8032,1.981760,3.846434,4.528932,0.000
26.9026,2.013998,3.840857,4.528947,0.000
27.0034,2.020548,3.836574,4.516640,0.000
27.1018,1.978509,3.812196,4.528945,0.000
27.2035,2.030309,3.824696,4.487367,0.000
27.3019,2.001000,3.845670,4.536131,0.000
27.4036,1.991263,3.811662,4.477187,0.000
27.5021,1.982025,3.811917,4.530421,0.000
27.6025,1.962482,3.787411,4.511154,0.000
27.7024,2.007132,3.796685,4.494982,0.000
27.8030,2.019679,3.788386,4.484855,0.000
27.9019,1.990043,3.813592,4.553319,0.000
28.0030,2.016995,3.823630,4.491609,0.000
28.1020,1.992102,3.827234,4.509046,0.000
28.2033,2.004458,3.804515,4.501886,0.000
28.3017,2.011257,3.827985,4.472144,0.000
28.4025,2.002495,3.823213,4.461619,0.000
28.5023,1.984435,3.814796,4.497009,0.000
28.6025,1.973181,3.796848,4.501733,0.000
28.7022,1.931293,3.792890,4.507801,0.000
28.8025,1.979215,3.823482,4.525323,0.000
28.9021,1.934236,3.800883,4.522594,0.000
29.0029,1.941086,3.802393,4.520538,0.000
29.1018,1.927956,3.777474,4.501179,0.000
29.2023,1.926758,3.759574,4.471633,0.000
29.3022,1.925449,3.747737,4.515510,0.000
29.4021,1.957228,3.706594,4.496566,0.000
29.5021,1.967249,3.709822,4.466102,0.000
29.6019,1.980780,3.731116,4.481807,0.000
29.7021,1.916938,3.714839,4.501346,0.000
29.8022,1.944389,3.711267,4.510724,0.000
29.9019,1.926312,3.704921,4.494707,0.000
30.0037,1.925358,3.691803,4.491792,0.000
30.1026,1.969131,3.669826,4.504248,0.000
30.2037,1.960793,3.678512,4.448421,0.000
30.3019,1.953530,3.677497,4.503096,0.000
30.4033,1.930610,3.690204,4.487391,0.000
30.5025,1.945972,3.702179,4.478756,0.000
30.6030,1.968281,3.701692,4.465160,0.000
30.7021,1.966294,3.666953,4.450711,0.000
30.8034,1.983152,3.671908,4.433746,0.000
30.9028,1.952276,3.699238,4.474600,0.000
31.0037,1.946971,3.698590,4.443963,0.000
31.1018,1.949357,3.709685,4.434276,0.000
31.2021,1.966155,3.722329,4.438847,0.000
31.3018,1.974756,3.725664,4.443388,0.000
31.4029,2.011952,3.753535,4.429141,0.000
31.5021,2.033277,3.758052,4.425373,0.000
31.6027,2.019197,3.783362,4.436385,0.000
31.7025,2.005807,3.761029,4.457536,0.000
31.8026,1.964340,3.785382,4.503934,0.000
31.9017,1.972793,3.805503,4.471606,0.000
32.0035,1.981712,3.788683,4.511553,0.000
32.1030,2.022201,3.798132,4.506462,0.000
32.2033,1.968946,3.821021,4.557248,0.000
32.3019,2.025062,3.769757,4.553528,0.000
32.4022,2.023333,3.787620,4.544711,0.000
32.5025,2.043651,3.797993,4.536743,0.000
32.6023,1.978665,3.795002,4.538860,0.000
32.7019,1.936057,3.789087,4.519122,0.000
32.8028,1.949155,3.803469,4.515649,0.000
32.9023,1.980816,3.768804,4.502752,0.000
33.0030,2.021186,3.791130,4.499174,0.000
33.1021,2.017219,3.781382,4.490850,0.000
33.2033,2.039822,3.778304,4.530190,0.000
33.3027,1.979881,3.782176,4.525874,0.000
33.4030,1.991449,3.773414,4.531760,0.000
33.5019,1.980389,3.739108,4.500414,0.000
33.6031,2.003657,3.746110,4.502157,0.000
33.7019,1.935167,3.731602,4.494708,0.000
33.8032,1.984891,3.754969,4.486274,0.000
33.9021,1.992735,3.761010,4.532047,0.000
34.0036,1.977005,3.778905,4.549442,0.000
34.1024,2.002163,3.758306,4.510690,0.000
34.2027,1.947693,3.759774,4.494002,0.000
34.3032,1.985751,3.760604,4.513487,0.000
34.4034,1.998153,3.717478,4.516750,0.000
34.5019,2.005427,3.735836,4.528981,0.000
34.6037,1.980300,3.717344,4.536779,0.000
34.7028,1.992289,3.700709,4.514759,0.000
34.8026,2.007146,3.724194,4.506523,0.000
34.9036,2.066673,3.720376,4.480567,0.000
35.0025,2.060790,3.746571,4.515461,0.000
35.1018,2.070162,3.747640,4.530653,0.000
35.2027,2.075298,3.736738,4.502995,0.000
35.3033,2.058715,3.759887,4.488675,0.000
35.4031,2.057479,3.766011,4.520655,0.000
35.5021,2.090216,3.759787,4.513020,0.000
35.6032,2.099266,3.749241,4.552300,0.000
35.7028,2.054433,3.720971,4.507971,0.000
35.8027,1.981696,3.749770,4.577788,0.000
35.9026,2.042626,3.761148,4.523182,0.000
36.0035,1.996999,3.758685,4.518257,0.000
36.1024,2.022528,3.732698,4.530537,0.000
36.2023,2.024215,3.743707,4.525316,0.000
36.3016,1.967150,3.721918,4.581089,0.000
36.4027,1.433000,2.559309,3.132683,0.000
36.5016,1.105223,2.023240,2.503566,0.000
36.6029,0.862967,1.560700,1.920235,0.000
36.7015,0.664627,1.208420,1.495438,0.000
36.8029,0.511137,0.943736,1.209606,0.000
36.9019,0.381335,0.771902,0.957831,0.000
37.0023,0.306944,0.602529,0.794333,0.000
37.1022,0.220847,0.451287,0.641436,0.000
37.2027,0.178594,0.339546,0.505403,0.000
37.3031,0.115498,0.276996,0.425695,0.000
39.9143,0.068600,0.194940,0.324276,0.000
40.0143,0.048353,0.190512,0.236008,0.000
40.1143,0.037897,0.162255,0.175527,0.000
40.2147,0.051805,0.160855,0.138603,0.000
40.3146,0.083440,0.135724,0.114549,0.000
40.4142,0.018705,0.136361,0.080096,0.000
40.5144,0.062116,0.102105,0.098874,0.000
40.6147,0.046947,0.094657,0.016885,0.000
40.7148,0.058063,0.107574,0.053633,0.000
40.8140,0.027074,0.063599,-0.008666,0.000
40.9143,0.041750,0.072270,-0.011532,0.000
41.0152,0.004254,0.043528,-0.022715,0.000
41.1156,0.008325,0.029201,-0.022949,0.000
41.2141,0.005303,0.060735,-0.051578,0.000
41.3142,0.026377,0.046301,-0.003672,0.000
41.4146,-0.009837,0.012246,-0.021074,0.000
41.5148,0.012706,0.019090,-0.037151,0.000
41.6152,-0.014978,0.026217,-0.032870,0.000
41.7144,-0.012272,0.000098,-0.032242,0.000
41.8151,0.007247,0.027741,-0.050530,0.000
41.9147,0.039431,0.011019,-0.028622,0.000
42.0142,0.048592,0.039662,-0.000244,0.000
42.1152,0.057345,0.048759,-0.019331,0.000
42.2138,-0.016030,0.048644,-0.058044,0.000
42.3146,0.018562,0.047264,-0.050326,0.000
42.4144,-0.002886,0.033442,-0.048146,0.000
42.5145,0.044354,0.032476,-0.060224,0.000
42.6142,0.051964,0.028034,-0.081215,0.000
42.7149,0.007774,0.010749,-0.100333,0.000
42.8147,0.022142,-0.009299,-0.025978,0.000
42.9147,0.044743,0.005862,-0.045725,0.000
43.0145,0.042942,0.000658,-0.071065,0.000
43.1144,0.056993,0.017310,-0.050489,0.000
43.2157,0.010549,-0.001188,-0.040711,0.000
43.3147,-0.019665,-0.019625,-0.022345,0.000
43.4140,0.010083,-0.011312,-0.006351,0.000
43.5149,-0.022129,-0.016899,-0.006705,0.000
43.6143,-0.010933,-0.022715,0.030213,0.000
43.7149,-0.028596,-0.027158,0.009732,0.000
43.8149,-0.015964,0.008130,0.011656,0.000
43.9147,-0.002626,0.024705,0.002132,0.000
44.0139,0.017901,0.047138,-0.004751,0.000
44.1148,0.025649,0.049833,-0.003471,0.000
44.2138,-0.006261,0.024820,0.011323,0.000
44.3147,-0.014161,0.029137,-0.016304,0.000
44.4143,-0.090037,0.021734,0.048901,0.000
44.5145,-0.033316,0.054916,0.046264,0.000
44.6154,-0.032995,0.022981,0.025636,0.000
44.7144,-0.051232,0.017734,0.039429,0.000
44.8143,-0.029413,-0.006794,0.036900,0.000
44.9153,-0.013849,0.003022,0.011173,0.000
45.0152,-0.048556,0.000468,-0.004519,0.000
45.1143,-0.058256,0.010605,0.011247,0.000
45.2140,-0.036380,0.012211,0.010260,0.000
45.3147,-0.062793,0.003425,0.037570,0.000
45.4141,-0.073504,0.007375,0.015798,0.000
45.5142,-0.006584,0.036531,0.030877,0.000
45.6139,-0.041294,0.012806,0.018880,0.000
45.7145,-0.038703,0.011529,0.028897,0.000
45.8137,0.016143,0.015853,0.025266,0.000
45.9153,-0.021439,0.013722,0.024407,0.000
46.0141,-0.009948,-0.007471,0.009142,0.000
46.1142,0.005039,-0.062541,0.024724,0.000
46.2147,-0.018495,-0.044760,-0.009638,0.000
46.3142,0.015437,-0.078306,0.032283,0.000
46.4155,0.017003,-0.027875,0.054818,0.000
46.5145,0.012276,-0.038323,0.035388,0.000
46.6143,-0.013312,-0.033947,0.040918,0.000
46.7144,-0.029315,-0.026855,0.036778,0.000
46.8141,0.002888,-0.003099,0.031355,0.000
46.9157,0.025587,-0.041607,0.009361,0.000
47.0150,0.029467,-0.015133,0.002423,0.000
47.1145,0.055627,-0.005047,0.027983,0.000
47.2142,0.018274,-0.000559,0.019935,0.000
47.3145,0.062369,-0.004449,-0.005432,0.000
47.4143,0.042789,0.069670,0.020393,0.000
47.5140,0.069610,0.062362,0.002352,0.000
47.6144,0.089791,0.057052,0.025969,0.000
47.7144,0.070012,0.068472,0.065109,0.000
47.8151,0.122119,0.084012,0.014787,0.000
47.9144,0.156384,0.098690,0.007192,0.000
48.0150,0.167329,0.114554,0.011219,0.000
48.1147,0.123913,0.080036,0.041299,0.000
48.2141,0.165927,0.124181,0.025937,0.000
48.3142,0.231710,0.129434,0.023854,0.000
48.4144,0.176256,0.138904,-0.011708,0.000
48.5145,0.228072,0.148828,-0.002333,0.000
48.6143,0.260001,0.155552,-0.032652,0.000
48.7142,0.296798,0.141052,-0.003964,0.000
48.8141,0.262712,0.176661,0.029488,0.000
48.9149,0.292816,0.172528,-0.021414,0.000
49.0148,0.288520,0.177292,-0.031643,0.000
49.1146,0.276766,0.192449,-0.012148,0.000
49.2139,0.285150,0.199260,0.016823,0.000
49.3163,0.273628,0.161994,0.002371,0.000
49.4140,0.303277,0.155562,-0.042067,0.000
49.5149,0.291934,0.173282,-0.039962,0.000
49.6142,0.303338,0.169735,-0.039813,0.000
49.7143,0.274281,0.144104,-0.022731,0.000
49.8139,0.301925,0.166995,-0.048814,0.000
49.9149,0.271466,0.145396,-0.035903,0.000
50.0143,0.212145,0.101427,-0.070727,0.000
50.1148,0.217979,0.116992,-0.027820,0.000
50.2145,0.242522,0.113948,-0.057482,0.000
50.3144,0.211642,0.064110,-0.035701,0.000
50.4149,0.137163,0.062148,-0.056897,0.000
50.5145,0.131087,0.076816,0.000751,0.000
50.6148,0.126908,0.070644,-0.006308,0.000
50.7142,0.113322,0.075441,-0.002312,0.000
50.8143,0.058432,0.069270,0.016922,0.000
50.9143,0.077611,0.029300,-0.009776,0.000
51.0140,0.045740,0.000515,-0.021733,0.000
51.1144,0.040897,0.008237,0.031301,0.000
51.2152,0.004000,-0.032515,-0.022409,0.000
51.3151,-0.033911,-0.025009,-0.002438,0.000
51.4156,-0.071054,-0.060845,-0.030920,0.000
51.5147,-0.094884,-0.068929,-0.004120,0.000
51.6150,-0.107727,-0.065016,0.007723,0.000
51.7147,-0.145396,-0.096957,-0.028454,0.000
51.8163,-0.138041,-0.114633,-0.014061,0.000
51.9156,-0.149419,-0.135876,-0.010214,0.000
52.0148,-0.172695,-0.116483,0.005691,0.000
52.1147,-0.183458,-0.085156,0.008209,0.000
52.2144,-0.188675,-0.093571,-0.003353,0.000
52.3144,-0.223733,-0.113278,0.035997,0.000
52.4142,-0.269021,-0.163074,0.028888,0.000
52.5147,-0.223572,-0.136106,0.014955,0.000
52.6147,-0.251806,-0.162688,0.019178,0.000
52.7156,-0.238661,-0.140557,-0.036220,0.000
52.8156,-0.257622,-0.131726,-0.011532,0.000
52.9159,-0.288067,-0.150580,-0.000764,0.000
53.0152,-0.275524,-0.147217,-0.004161,0.000
53.1157,-0.305722,-0.149529,-0.005636,0.000
53.2143,-0.322152,-0.148206,0.011946,0.000
53.3147,-0.323255,-0.147919,0.015961,0.000
53.4158,-0.283186,-0.083205,-0.035015,0.000
53.5153,-0.304676,-0.121662,0.008224,0.000
53.6147,-0.263335,-0.108804,0.013789,0.000
53.7148,-0.246519,-0.117838,-0.037526,0.000
53.8140,-0.239026,-0.142821,0.008176,0.000
53.9153,-0.202212,-0.084562,0.012683,0.000
54.0142,-0.228918,-0.090340,0.003141,0.000
54.1143,-0.224899,-0.099885,-0.002805,0.000
54.2141,-0.243374,-0.084681,0.068133,0.000
54.3147,-0.209687,-0.100609,0.069069,0.000
54.4147,-0.201034,-0.089066,0.060682,0.000
54.5147,-0.163530,-0.084200,0.004212,0.000
54.6139,-0.090515,-0.068334,0.006085,0.000
54.7143,-0.100550,-0.021724,-0.020659,0.000
54.8148,-0.116247,-0.055279,-0.024129,0.000
54.9145,-0.093658,-0.014673,-0.015051,0.000
55.0152,-0.042741,-0.022241,0.004897,0.000
55.1142,-0.020141,0.001590,-0.001664,0.000
55.2140,-0.097107,-0.014544,0.020805,0.000
55.3144,0.001370,0.002626,0.041156,0.000
55.4152,-0.002211,0.011607,0.040262,0.000
55.5144,0.052566,0.028029,0.006376,0.000
55.6149,0.060304,0.029420,0.019666,0.000
55.7142,0.059587,0.037513,0.006655,0.000
55.8140,0.078925,0.048249,0.034780,0.000
55.9147,0.096420,0.041988,0.005583,0.000
56.0147,0.139515,0.099253,0.021752,0.000
56.1186,0.183149,0.092265,-0.031091,0.000
56.2151,0.159250,0.132731,-0.025724,0.000
56.3149,0.222371,0.114800,-0.055694,0.000
56.4143,0.272134,0.132062,-0.066592,0.000
56.5146,0.252352,0.097217,0.003484,0.000
56.6146,0.275736,0.122898,-0.008550,0.000
56.7144,0.225592,0.112870,0.013277,0.000
56.8144,0.280000,0.117787,-0.014392,0.000
56.9148,0.254536,0.130377,0.004213,0.000
57.0140,0.266981,0.113019,0.002926,0.000
57.1141,0.268537,0.098986,-0.019049,0.000
57.2147,0.228689,0.083445,0.018782,0.000
57.3141,0.251426,0.090974,0.030074,0.000
57.4143,0.296193,0.106614,0.001192,0.000
57.5148,0.248633,0.104391,-0.021491,0.000
57.6143,0.275466,0.110428,0.004017,0.000
57.7141,0.254726,0.091280,-0.006285,0.000
57.8144,0.253511,0.070965,-0.063441,0.000
57.9144,0.212844,0.028141,-0.017493,0.000
58.0139,0.238427,0.069847,-0.002315,0.000
58.1143,0.171674,0.048486,0.012333,0.000
58.2139,0.194073,0.050311,-0.000108,0.000
58.3148,0.175764,0.066777,0.010055,0.000
58.4143,0.167031,0.096625,-0.007639,0.000
58.5147,0.151100,0.053786,0.007251,0.000
58.6141,0.110136,0.032522,-0.038591,0.000
58.7146,0.076997,0.028334,-0.013883,0.000
58.8149,0.073094,0.009260,-0.033499,0.000
58.9143,0.043609,-0.011618,0.004022,0.000
59.0144,0.044096,-0.003555,-0.017969,0.000
59.1146,0.035553,-0.041506,0.023330,0.000
59.2142,0.002378,-0.043891,0.021194,0.000
59.3147,-0.029981,-0.068177,0.007217,0.000
59.4149,-0.066577,-0.070104,-0.041067,0.000
59.5146,-0.096321,-0.067432,-0.011154,0.000
59.6148,-0.130242,-0.087211,-0.019392,0.000
59.7144,-0.142084,-0.070925,0.003702,0.000
59.8142,-0.130204,-0.068922,-0.007387,0.000
59.9153,-0.150250,-0.106902,-0.034966,0.000
60.0154,-0.126943,-0.101888,-0.001166,0.000
60.1144,-0.133506,-0.066989,-0.037629,0.000
60.2156,-0.178303,-0.093933,-0.028722,0.000
60.3149,-0.163718,-0.155261,-0.037117,0.000
60.4146,-0.172073,-0.153500,-0.032190,0.000
60.5144,-0.184021,-0.141540,-0.006669,0.000
60.6149,-0.269558,-0.153529,-0.000563,0.000
60.7148,-0.243875,-0.158879,-0.048978,0.000
60.8150,-0.265849,-0.122736,-0.017223,0.000
60.9145,-0.265620,-0.130022,-0.033077,0.000
61.0141,-0.266792,-0.116599,-0.040429,0.000
61.1144,-0.206219,-0.121611,-0.021462,0.000
61.2148,-0.252148,-0.107461,0.040833,0.000
61.3141,-0.234202,-0.148395,0.002647,0.000
61.4146,-0.257027,-0.160237,0.002351,0.000
61.5154,-0.267628,-0.173493,-0.000309,0.000
61.6149,-0.258530,-0.153991,0.006798,0.000
61.7152,-0.311369,-0.184084,0.039578,0.000
61.8140,-0.259956,-0.156155,0.019595,0.000
61.9146,-0.226834,-0.103540,0.024588,0.000
62.0151,-0.217326,-0.111809,-0.016278,0.000
62.1148,-0.239824,-0.118915,-0.018809,0.000
62.2147,-0.188242,-0.099879,0.002690,0.000
62.3144,-0.191256,-0.094528,-0.018541,0.000
62.4146,-0.156224,-0.091398,-0.028659,0.000
62.5142,-0.149508,-0.102771,-0.023946,0.000
62.6158,-0.164120,-0.085373,0.001441,0.000
62.7148,-0.106829,-0.080619,0.009020,0.000
62.8142,-0.076607,-0.042674,-0.007009,0.000
62.9143,-0.097627,-0.041697,-0.009468,0.000
63.0154,-0.099163,-0.036535,0.008821,0.000
63.1158,-0.091926,0.016154,0.052312,0.000
63.2148,-0.032692,0.019675,0.071027,0.000
63.3148,-0.024014,0.027540,0.078132,0.000
63.4145,-0.007331,0.031018,0.051951,0.000
63.5146,-0.004833,0.044362,0.048462,0.000
63.6139,0.007794,0.037099,0.042817,0.000
63.7145,0.010696,0.072535,0.072762,0.000
