t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
13.611,6.3066,10.1054,4.9033,0.422,0,4,12.029100
13.711,6.3066,10.1054,4.9033,0.329,0,4,12.029400
13.812,6.3066,10.1054,4.9033,0.740,0,4,12.029700
13.911,6.3066,10.1054,4.9033,0.331,0,4,12.030000
14.011,6.3066,10.1054,4.9033,0.291,0,4,12.030300
14.111,6.3066,10.1054,4.9033,0.303,0,4,12.030600
14.211,6.3066,10.1054,4.9033,0.566,0,4,12.030900
14.311,6.3066,10.1054,4.9033,0.453,0,4,12.031200
14.411,6.3066,10.1054,4.9033,0.803,0,4,12.031500
14.511,6.3066,10.1054,4.9033,0.430,0,4,12.031800
14.611,6.3066,10.1054,4.9033,0.367,0,4,12.032100
14.711,6.3066,10.1054,4.9033,0.599,0,4,12.032400
14.811,6.3066,10.1054,4.9033,0.703,0,4,12.032700
14.911,6.3066,10.1054,4.9033,0.310,0,4,12.033000
15.011,6.3066,10.1054,4.9033,0.415,0,4,12.033300
15.111,6.3066,10.1054,4.9033,0.272,0,4,12.033600
15.211,6.3066,10.1054,4.9033,0.264,0,4,12.033900
15.311,6.3066,10.1054,4.9033,0.463,0,4,12.034200
15.411,6.3066,10.1054,4.9033,0.460,0,4,12.034500
15.511,6.3066,10.1054,4.9033,0.448,0,4,12.034800
15.611,6.3066,10.1054,4.9033,0.273,0,4,12.035100
15.711,6.3066,10.1054,4.9033,0.688,0,4,12.035400
15.812,6.3066,10.1054,4.9033,0.278,0,4,12.035700
15.911,6.3066,10.1054,4.9033,0.384,0,4,12.036000
16.011,6.3066,10.1054,4.9033,0.275,0,4,12.036300
16.111,6.3066,10.1054,4.9033,0.357,0,4,12.036600
16.211,6.3066,10.1054,4.9033,0.472,0,4,12.036900
16.311,6.3066,10.1054,4.9033,0.299,0,4,12.037200
16.411,6.3066,10.1054,4.9033,0.434,0,4,12.037500
16.511,6.3066,10.1054,4.9033,0.314,0,4,12.037800
16.612,6.3066,10.1054,4.9033,0.298,0,4,12.038100
16.711,6.3066,10.1054,4.9033,0.313,0,4,12.038400
16.811,6.3066,10.1054,4.9033,0.308,0,4,12.038700
16.911,6.3066,10.1054,4.9033,0.322,0,4,12.039000
17.011,6.3066,10.1054,4.9033,0.458,0,4,12.039300
17.111,6.3066,10.1054,4.9033,0.325,0,4,12.039600
17.212,6.3066,10.1054,4.9033,0.616,0,4,12.039900
17.311,6.3066,10.1054,4.9033,0.390,0,4,12.040200
17.411,6.3066,10.1054,4.9033,0.428,0,4,12.040500
17.511,6.3066,10.1054,4.9033,0.500,0,4,12.040800
17.611,6.3066,10.1054,4.9033,0.380,0,4,12.041100
17.713,6.3066,10.1054,4.9033,1.442,0,4,12.041400
17.812,6.3066,10.1054,4.9033,0.343,0,4,12.041700
17.911,6.3066,10.1054,4.9033,0.357,0,4,12.042000
18.011,6.3066,10.1054,4.9033,0.818,0,4,12.042300
18.111,6.3066,10.1054,4.9033,0.538,0,4,12.042600
18.211,6.3066,10.1054,4.9033,0.616,0,4,12.042900
18.311,6.3066,10.1054,4.9033,0.319,0,4,12.043200
18.412,6.3066,10.1054,4.9033,0.447,0,4,12.043500
18.511,6.3066,10.1054,4.9033,0.542,0,4,12.043800
18.611,6.3066,10.1054,4.9033,0.380,0,4,12.044100
18.711,6.3066,10.1054,4.9033,0.441,0,4,12.044400
18.812,6.3066,10.1054,4.9033,0.516,0,4,12.044700
18.911,6.3066,10.1054,4.9033,0.438,0,4,12.045000
19.012,6.3066,10.1054,4.9033,0.581,0,4,12.045300
19.111,6.3066,10.1054,4.9033,0.534,0,4,12.045600
19.211,6.3066,10.1054,4.9033,0.368,0,4,12.045900
19.311,6.3066,10.1054,4.9033,0.410,0,4,12.046200
19.411,6.3066,10.1054,4.9033,0.402,0,4,12.046500
19.512,6.3066,10.1054,4.9033,0.560,0,4,12.046800
19.611,6.3066,10.1054,4.9033,0.357,0,4,12.047100
19.711,6.3066,10.1054,4.9033,0.563,0,4,12.047400
19.811,6.3066,10.1054,4.9033,0.295,0,4,12.047700
19.911,6.3066,10.1054,4.9033,0.370,0,4,12.048000
20.011,6.3066,10.1054,4.9033,0.428,0,4,12.048300
20.111,6.3066,10.1054,4.9033,0.285,0,4,12.048600
20.211,6.3066,10.1054,4.9033,0.420,0,4,12.048900
20.311,6.3066,10.1054,4.9033,0.280,0,4,12.049200
20.411,6.3066,10.1054,4.9033,0.329,0,4,12.049500
20.511,6.3066,10.1054,4.9033,0.476,0,4,12.049800
20.612,6.3066,10.1054,4.9033,0.397,0,4,12.050100
20.711,6.3066,10.1054,4.9033,0.278,0,4,12.050400
20.811,6.3066,10.1054,4.9033,0.516,0,4,12.050700
20.912,6.3066,10.1054,4.9033,0.625,0,4,12.051000
21.011,6.3066,10.1054,4.9033,0.282,0,4,12.051300
21.111,6.3066,10.1054,4.9033,0.309,0,4,12.051600
21.211,6.3066,10.1054,4.9033,0.775,0,4,12.051900
21.311,6.3066,10.1054,4.9033,0.523,0,4,12.052200
21.411,6.3066,10.1054,4.9033,0.369,0,4,12.052500
21.511,6.3066,10.1054,4.9033,0.472,0,4,12.052800
21.611,6.3066,10.1054,4.9033,0.404,0,4,12.053100
21.711,6.3066,10.1054,4.9033,0.420,0,4,12.053400
21.811,6.3066,10.1054,4.9033,0.265,0,4,12.053700
21.912,6.3066,10.1054,4.9033,0.617,0,4,12.054000
22.011,6.3066,10.1054,4.9033,0.441,0,4,12.054300
22.113,6.3066,10.1054,4.9033,0.385,0,4,12.054600
22.211,6.3066,10.1054,4.9033,0.512,0,4,12.054900
22.311,6.3066,10.1054,4.9033,0.432,0,4,12.055200
22.411,6.3066,10.1054,4.9033,0.404,0,4,12.055500
22.511,6.3066,10.1054,4.9033,0.349,0,4,12.055800
22.611,6.3066,10.1054,4.9033,0.392,0,4,12.056100
22.711,6.3066,10.1054,4.9033,0.263,0,4,12.056400
22.811,6.3066,10.1054,4.9033,0.500,0,4,12.056700
22.911,6.3066,10.1054,4.9033,0.480,0,4,12.057000
23.011,6.3066,10.1054,4.9033,0.441,0,4,12.057300
23.111,6.3066,10.1054,4.9033,0.253,0,4,12.057600
23.211,6.3066,10.1054,4.9033,0.367,0,4,12.057900
23.311,6.3066,10.1054,4.9033,0.372,0,4,12.058200
23.411,6.3066,10.1054,4.9033,0.416,0,4,12.058500
23.511,6.3066,10.1054,4.9033,0.353,0,4,12.058800
23.611,6.3066,10.1054,4.9033,0.391,0,4,12.059100
23.711,6.3066,10.1054,4.9033,0.387,0,4,12.059400
23.811,6.3066,10.1054,4.9033,0.489,0,4,12.059700
23.911,6.3066,10.1054,4.9033,0.283,0,4,12.060000
24.011,6.3066,10.1054,4.9033,0.436,0,4,12.060300
24.111,6.3066,10.1054,4.9033,0.371,0,4,12.060600
24.211,6.3066,10.1054,4.9033,0.431,0,4,12.060900
24.312,6.3066,10.1054,4.9033,0.479,0,4,12.061200
24.411,6.3066,10.1054,4.9033,0.589,0,4,12.061500
24.511,6.3066,10.1054,4.9033,0.437,0,4,12.061800
24.611,6.3066,10.1054,4.9033,0.559,0,4,12.062100
24.711,6.3066,10.1054,4.9033,0.432,0,4,12.062400
24.811,6.3066,10.1054,4.9033,0.285,0,4,12.062700
24.910,6.3066,10.1054,4.9033,0.278,0,4,12.063000
25.012,6.3066,10.1054,4.9033,0.501,0,4,12.063300
25.111,6.3066,10.1054,4.9033,0.358,0,4,12.063600
25.211,6.3066,10.1054,4.9033,0.392,0,4,12.063900
25.311,6.3066,10.1054,4.9033,0.261,0,4,12.064200
25.412,6.3066,10.1054,4.9033,0.385,0,4,12.064500
25.511,6.3066,10.1054,4.9033,0.645,0,4,12.064800
25.611,6.3066,10.1054,4.9033,0.518,0,4,12.065100
25.712,6.3066,10.1054,4.9033,0.593,0,4,12.065400
25.811,6.3066,10.1054,4.9033,0.289,0,4,12.065700
25.911,6.3066,10.1054,4.9033,0.281,0,4,12.066000
26.011,6.3066,10.1054,4.9033,0.534,0,4,12.066300
26.111,6.3066,10.1054,4.9033,0.390,0,4,12.066600
26.211,6.3066,10.1054,4.9033,0.295,0,4,12.066900
26.313,6.3066,10.1054,4.9033,0.650,0,4,12.067200
26.411,6.3066,10.1054,4.9033,0.394,0,4,12.067500
26.511,6.3066,10.1054,4.9033,0.266,0,4,12.067800
26.611,6.3066,10.1054,4.9033,0.345,0,4,12.068100
26.711,6.3066,10.1054,4.9033,0.518,0,4,12.068400
26.812,6.3066,10.1054,4.9033,0.539,0,4,12.068700
26.911,6.3066,10.1054,4.9033,0.693,0,4,12.069000
27.011,6.3066,10.1054,4.9033,0.439,0,4,12.069300
27.111,6.3066,10.1054,4.9033,0.345,0,4,12.069600
27.211,6.3066,10.1054,4.9033,0.336,0,4,12.069900
27.311,6.3066,10.1054,4.9033,0.321,0,4,12.070200
27.411,6.3066,10.1054,4.9033,0.540,0,4,12.070500
27.511,6.3066,10.1054,4.9033,0.253,0,4,12.070800
27.611,6.3066,10.1054,4.9033,0.393,0,4,12.071100
27.711,6.3066,10.1054,4.9033,0.375,0,4,12.071400
27.811,6.3066,10.1054,4.9033,0.384,0,4,12.071700
27.912,6.3066,10.1054,4.9033,0.530,0,4,12.072000
28.011,6.3066,10.1054,4.9033,0.384,0,4,12.072300
28.111,6.3066,10.1054,4.9033,0.268,0,4,12.072600
28.211,6.3066,10.1054,4.9033,0.290,0,4,12.072900
28.311,6.3066,10.1054,4.9033,0.710,0,4,12.073200
28.411,6.3066,10.1054,4.9033,0.347,0,4,12.073500
28.511,6.3066,10.1054,4.9033,0.417,0,4,12.073800
28.611,6.3066,10.1054,4.9033,0.394,0,4,12.074100
28.711,6.3066,10.1054,4.9033,0.335,0,4,12.074400
28.811,6.3066,10.1054,4.9033,0.447,0,4,12.074700
28.912,6.3066,10.1054,4.9033,0.767,0,4,12.075000
29.011,6.3066,10.1054,4.9033,0.294,0,4,12.075300
29.111,6.3066,10.1054,4.9033,0.331,0,4,12.075600
29.211,6.3066,10.1054,4.9033,0.438,0,4,12.075900
29.312,6.3066,10.1054,4.9033,0.494,0,4,12.076200
29.411,6.3066,10.1054,4.9033,1.026,0,4,12.076500
29.511,6.3066,10.1054,4.9033,0.293,0,4,12.076800
29.612,6.3066,10.1054,4.9033,0.460,0,4,12.077100
29.711,6.3066,10.1054,4.9033,0.441,0,4,12.077400
29.812,6.3066,10.1054,4.9033,0.499,0,4,12.077700
29.911,6.3066,10.1054,4.9033,0.460,0,4,12.078000
30.011,6.3066,10.1054,4.9033,0.335,0,4,12.078300
30.111,6.3066,10.1054,4.9033,0.574,0,4,12.078600
30.211,6.3066,10.1054,4.9033,0.319,0,4,12.078900
30.311,6.3066,10.1054,4.9033,0.550,0,4,12.079200
30.411,6.3066,10.1054,4.9033,0.394,0,4,12.079500
30.513,6.3066,10.1054,4.9033,0.500,0,4,12.079800
30.611,6.3066,10.1054,4.9033,0.284,0,4,12.080100
30.711,6.3066,10.1054,4.9033,0.414,0,4,12.080400
30.811,6.3066,10.1054,4.9033,0.334,0,4,12.080700
30.911,6.3066,10.1054,4.9033,0.316,0,4,12.081000
31.011,6.3066,10.1054,4.9033,0.440,0,4,12.081300
31.111,6.3066,10.1054,4.9033,0.464,0,4,12.081600
31.211,6.3066,10.1054,4.9033,0.520,0,4,12.081900
31.311,6.3066,10.1054,4.9033,0.383,0,4,12.082200
31.412,6.3066,10.1054,4.9033,0.977,0,4,12.082500
31.511,6.3066,10.1054,4.9033,0.309,0,4,12.082800
31.612,6.3066,10.1054,4.9033,0.613,0,4,12.083100
31.712,6.3066,10.1054,4.9033,0.763,0,4,12.083400
31.811,6.3066,10.1054,4.9033,0.448,0,4,12.083700
31.911,6.3066,10.1054,4.9033,0.287,0,4,12.084000
32.011,6.3066,10.1054,4.9033,0.470,0,4,12.084300
32.111,6.3066,10.1054,4.9033,0.355,0,4,12.084600
32.211,6.3066,10.1054,4.9033,0.288,0,4,12.084900
32.311,6.3066,10.1054,4.9033,0.367,0,4,12.085200
32.411,6.3066,10.1054,4.9033,0.261,0,4,12.085500
32.511,6.3066,10.1054,4.9033,0.326,0,4,12.085800
32.611,6.3066,10.1054,4.9033,0.278,0,4,12.086100
32.711,6.3066,10.1054,4.9033,0.284,0,4,12.086400
32.811,6.3066,10.1054,4.9033,0.292,0,4,12.086700
32.911,6.3066,10.1054,4.9033,0.316,0,4,12.087000
33.011,6.3066,10.1054,4.9033,0.365,0,4,12.087300
33.111,6.3066,10.1054,4.9033,0.330,0,4,12.087600
33.211,6.3066,10.1054,4.9033,0.323,0,4,12.087900
33.311,6.3066,10.1054,4.9033,0.446,0,4,12.088200
33.411,6.3066,10.1054,4.9033,0.313,0,4,12.088500
33.511,6.3066,10.1054,4.9033,0.558,0,4,12.088800
33.612,6.3066,10.1054,4.9033,0.437,0,4,12.089100
33.711,6.3066,10.1054,4.9033,0.262,0,4,12.089400
33.811,6.3066,10.1054,4.9033,0.301,0,4,12.089700
33.911,6.3066,10.1054,4.9033,0.330,0,4,12.090000
34.011,6.3066,10.1054,4.9033,0.444,0,4,12.090300
34.111,6.3066,10.1054,4.9033,0.311,0,4,12.090600
34.211,6.3066,10.1054,4.9033,0.314,0,4,12.090900
37.132,6.3066,10.1054,4.9033,0.393,0,4,12.091200
37.233,6.3066,10.1054,4.9033,0.387,0,4,12.091500
37.333,6.3066,10.1054,4.9033,0.400,0,4,12.091800
37.432,6.3066,10.1054,4.9033,0.253,0,4,12.092100
37.533,6.3066,10.1054,4.9033,0.425,0,4,12.092400
37.632,6.3066,10.1054,4.9033,0.262,0,4,12.092700
37.733,6.3066,10.1054,4.9033,0.395,0,4,12.093000
37.832,6.3066,10.1054,4.9033,0.305,0,4,12.093300
37.932,1.3673,7.2984,4.9824,0.333,2,2,0.151110
38.033,1.3290,7.2753,4.9702,0.427,2,2,0.042971
38.133,1.3220,7.3185,4.9877,0.399,2,2,0.025140
38.233,1.3265,7.3097,4.9855,0.512,2,2,0.017865
38.333,1.3280,7.2971,4.9848,0.353,2,2,0.013944
38.433,1.3306,7.2970,4.9811,0.360,2,2,0.011511
38.533,1.3294,7.2854,4.9781,0.415,2,2,0.009868
38.632,1.3324,7.2879,4.9807,0.398,2,2,0.008695
38.732,1.3283,7.2852,4.9830,0.306,2,2,0.007822
38.832,1.3264,7.2830,4.9844,0.363,2,2,0.007154
38.932,1.3255,7.2861,4.9891,0.321,2,2,0.006630
39.033,1.3244,7.2845,4.9925,0.356,2,2,0.006213
39.132,1.3240,7.2830,4.9941,0.346,2,2,0.005875
39.233,1.3256,7.2834,4.9969,0.864,2,2,0.005599
39.333,1.3245,7.2913,4.9926,0.340,2,2,0.005371
39.433,1.3224,7.2923,4.9967,0.706,2,2,0.005181
39.532,1.3224,7.2945,4.9973,0.390,2,2,0.005022
39.632,1.3211,7.2954,4.9968,0.350,2,2,0.004889
39.732,1.3204,7.2989,4.9977,0.406,2,2,0.004776
39.833,1.3162,7.2967,4.9989,0.385,2,2,0.004680
39.934,1.3148,7.2958,4.9974,1.130,2,2,0.004598
40.032,1.3141,7.2983,4.9961,0.293,2,2,0.004528
40.133,1.3144,7.2988,4.9952,0.376,2,2,0.004469
40.232,1.3127,7.2987,4.9973,0.395,2,2,0.004418
40.332,1.3126,7.2982,4.9990,0.332,2,2,0.004374
40.432,1.3109,7.2976,4.9995,0.334,2,2,0.004336
40.533,1.3089,7.2989,4.9983,0.364,2,2,0.004304
40.632,1.3091,7.3023,4.9985,0.343,2,2,0.004275
40.733,1.3103,7.3040,4.9966,0.430,2,2,0.004251
40.832,1.3095,7.3039,4.9950,0.337,2,2,0.004230
40.932,1.3064,7.3000,4.9957,0.330,2,2,0.004212
41.032,1.3061,7.3002,4.9977,0.312,2,2,0.004197
41.133,1.3052,7.2990,4.9972,0.314,2,2,0.004183
41.232,1.3048,7.3014,4.9968,0.304,2,2,0.004172
41.333,1.3023,7.2983,4.9953,0.375,2,2,0.004161
41.433,1.3032,7.2994,4.9939,0.345,2,2,0.004153
41.532,1.3025,7.2989,4.9930,0.302,2,2,0.004145
41.633,1.3027,7.3004,4.9935,0.535,2,2,0.004138
41.733,1.3000,7.2963,4.9954,0.423,2,2,0.004133
41.832,1.2979,7.2973,4.9969,0.371,2,2,0.004128
41.933,1.2980,7.2953,4.9960,0.843,2,2,0.004123
42.033,1.2966,7.2971,4.9958,0.515,2,2,0.004120
42.132,1.2960,7.2988,4.9972,0.318,2,2,0.004117
42.232,1.2965,7.3014,4.9989,0.307,2,2,0.004114
42.333,1.2966,7.3024,4.9991,0.365,2,2,0.004111
42.433,1.2981,7.3070,5.0000,0.423,2,2,0.004109
42.533,1.2970,7.3054,4.9995,0.399,2,2,0.004107
42.633,1.2976,7.3089,5.0004,0.494,2,2,0.004106
42.732,1.2986,7.3137,5.0000,0.334,2,2,0.004104
42.833,1.2982,7.3149,5.0014,0.597,2,2,0.004103
42.933,1.2970,7.3126,5.0012,0.625,2,2,0.004102
43.034,1.2977,7.3141,5.0016,0.675,2,2,0.004101
43.133,1.2968,7.3127,5.0007,0.822,2,2,0.004100
43.233,1.2999,7.3156,5.0011,0.385,2,2,0.004100
43.333,1.2995,7.3156,5.0026,0.700,2,2,0.004099
43.433,1.3007,7.3184,5.0018,0.572,2,2,0.004099
43.533,1.2977,7.3166,5.0022,0.578,2,2,0.004098
43.633,1.2967,7.3184,5.0009,0.465,2,2,0.004098
43.733,1.2932,7.3104,5.0009,0.508,2,2,0.004097
43.833,1.2931,7.3092,5.0009,0.433,2,2,0.004097
43.933,1.2907,7.3074,5.0015,0.574,2,2,0.004097
44.033,1.2904,7.3099,5.0011,0.364,2,2,0.004097
44.133,1.2903,7.3094,5.0003,0.560,2,2,0.004097
44.233,1.2868,7.3029,5.0000,0.359,2,2,0.004096
44.333,1.2869,7.3016,4.9997,0.370,2,2,0.004096
44.433,1.2868,7.3041,5.0014,0.334,2,2,0.004096
44.533,1.2866,7.3055,5.0027,0.357,2,2,0.004096
44.633,1.2858,7.3081,5.0026,0.536,2,2,0.004096
44.733,1.2871,7.3121,5.0032,0.638,2,2,0.004096
44.833,1.2864,7.3099,5.0034,0.573,2,2,0.004096
44.933,1.2857,7.3078,5.0037,0.404,2,2,0.004096
45.033,1.2848,7.3053,5.0044,0.461,2,2,0.004096
45.134,1.2846,7.3037,5.0046,1.305,2,2,0.004096
45.233,1.2838,7.3040,5.0051,0.395,2,2,0.004096
45.332,1.2825,7.3049,5.0053,0.347,2,2,0.004096
45.433,1.2821,7.3032,5.0032,0.348,2,2,0.004095
45.533,1.2828,7.3046,5.0031,0.442,2,2,0.004095
45.633,1.2836,7.3053,5.0029,0.551,2,2,0.004095
45.733,1.2829,7.3038,5.0022,0.437,2,2,0.004095
45.832,1.2846,7.3032,5.0018,0.410,2,2,0.004095
45.933,1.2850,7.3044,5.0015,0.316,2,2,0.004095
46.033,1.2847,7.2997,5.0028,0.617,2,2,0.004095
46.132,1.2865,7.2976,5.0023,0.368,2,2,0.004095
46.233,1.2899,7.2977,5.0023,0.352,2,2,0.004095
46.333,1.2910,7.2982,5.0010,0.400,2,2,0.004095
46.432,1.2928,7.2978,5.0020,0.321,2,2,0.004095
46.532,1.2940,7.2953,5.0001,0.318,2,2,0.004095
46.633,1.2967,7.2955,4.9987,0.402,2,2,0.004095
46.732,1.2979,7.2940,4.9971,0.354,2,2,0.004095
46.833,1.3011,7.2950,4.9976,0.591,2,2,0.004095
46.934,1.3021,7.2932,4.9969,1.011,2,2,0.004095
47.032,1.3055,7.2939,4.9958,0.291,2,2,0.004095
47.132,1.3099,7.2989,4.9954,0.379,2,2,0.004095
47.233,1.3121,7.3022,4.9969,0.920,2,2,0.004095
47.332,1.3156,7.3056,4.9986,0.314,2,2,0.004095
47.432,1.3182,7.3056,4.9977,0.309,2,2,0.004095
47.533,1.3188,7.3039,4.9973,0.391,2,2,0.004095
47.633,1.3191,7.3035,4.9974,0.416,2,2,0.004095
47.732,1.3179,7.3042,4.9966,0.358,2,2,0.004095
47.832,1.3189,7.3068,4.9986,0.318,2,2,0.004095
47.933,1.3212,7.3096,4.9992,0.352,2,2,0.004095
48.032,1.3226,7.3092,4.9984,0.388,2,2,0.004095
48.132,1.3231,7.3094,5.0016,0.366,2,2,0.004095
48.233,1.3226,7.3072,5.0039,0.612,2,2,0.004095
48.332,1.3235,7.3063,5.0035,0.345,2,2,0.004095
48.433,1.3257,7.3104,5.0043,0.363,2,2,0.004095
48.532,1.3256,7.3080,5.0032,0.318,2,2,0.004095
48.633,1.3246,7.3056,5.0035,0.405,2,2,0.004095
48.732,1.3263,7.3057,5.0032,0.317,2,2,0.004095
48.833,1.3259,7.3052,5.0041,0.393,2,2,0.004095
48.933,1.3260,7.3079,5.0035,0.547,2,2,0.004095
49.034,1.3233,7.3066,5.0017,1.183,2,2,0.004095
49.133,1.3226,7.3055,5.0003,0.720,2,2,0.004095
49.233,1.3199,7.3040,4.9987,0.383,2,2,0.004095
49.333,1.3184,7.3046,4.9990,0.605,2,2,0.004095
49.432,1.3186,7.3067,5.0000,0.311,2,2,0.004095
49.532,1.3182,7.3096,5.0004,0.314,2,2,0.004095
49.632,1.3172,7.3111,5.0010,0.366,2,2,0.004095
49.732,1.3170,7.3136,4.9994,0.336,2,2,0.004095
49.832,1.3182,7.3196,4.9984,0.348,2,2,0.004095
49.932,1.3169,7.3204,4.9967,0.328,2,2,0.004095
50.033,1.3177,7.3201,4.9970,0.493,2,2,0.004095
50.133,1.3166,7.3191,4.9961,0.877,2,2,0.004095
50.233,1.3175,7.3227,4.9958,0.417,2,2,0.004095
