t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
8.001,2.0000,2.0000,0.0000,0.332,0,4,3.021000
8.101,2.0000,2.0000,0.0000,0.366,0,4,3.021300
8.201,2.0000,2.0000,0.0000,0.391,0,4,3.021600
8.301,2.0000,2.0000,0.0000,0.466,0,4,3.021900
8.401,2.0000,2.0000,0.0000,0.461,0,4,3.022200
8.501,2.0000,2.0000,0.0000,0.285,0,4,3.022500
8.601,2.0000,2.0000,0.0000,0.423,0,4,3.022800
8.701,2.0000,2.0000,0.0000,0.394,0,4,3.023100
8.802,2.0000,2.0000,0.0000,0.950,0,4,3.023400
8.901,2.0000,2.0000,0.0000,0.328,0,4,3.023700
9.002,2.0000,2.0000,0.0000,0.524,0,4,3.024000
9.101,2.0000,2.0000,0.0000,0.366,0,4,3.024300
9.202,2.0000,2.0000,0.0000,0.582,0,4,3.024600
9.301,2.0000,2.0000,0.0000,0.321,0,4,3.024900
9.401,2.0000,2.0000,0.0000,0.463,0,4,3.025200
9.501,2.0000,2.0000,0.0000,0.280,0,4,3.025500
9.601,2.0000,2.0000,0.0000,0.312,0,4,3.025800
9.701,2.0000,2.0000,0.0000,0.569,0,4,3.026100
9.801,2.0000,2.0000,0.0000,0.300,0,4,3.026400
9.901,2.0000,2.0000,0.0000,0.306,0,4,3.026700
10.001,2.0000,2.0000,0.0000,0.239,0,4,3.027000
10.101,2.0000,2.0000,0.0000,0.306,0,4,3.027300
10.201,2.0000,2.0000,0.0000,0.272,0,4,3.027600
10.301,2.0000,2.0000,0.0000,0.270,0,4,3.027900
10.401,2.0000,2.0000,0.0000,0.261,0,4,3.028200
10.501,2.0000,2.0000,0.0000,0.419,0,4,3.028500
10.601,2.0000,2.0000,0.0000,0.241,0,4,3.028800
13.268,2.0000,2.0000,0.0000,0.268,0,4,3.029100
13.368,2.0000,2.0000,0.0000,0.224,0,4,3.029400
13.468,2.0000,2.0000,0.0000,0.244,0,4,3.029700
13.568,2.0000,2.0000,0.0000,0.253,0,4,3.030000
13.669,2.0000,2.0000,0.0000,0.356,0,4,3.030300
13.768,2.0000,2.0000,0.0000,0.238,0,4,3.030600
13.868,2.0000,2.0000,0.0000,0.226,0,4,3.030900
13.968,2.0000,2.0000,0.0000,0.240,0,4,3.031200
14.070,2.0000,2.0000,0.0000,1.667,0,4,3.031500
14.168,2.0000,2.0000,0.0000,0.239,0,4,3.031800
14.269,2.0000,2.0000,0.0000,0.277,0,4,3.032100
14.368,2.0000,2.0000,0.0000,0.238,0,4,3.032400
14.469,2.0000,2.0000,0.0000,0.256,0,4,3.032700
14.569,2.0000,2.0000,0.0000,0.342,0,4,3.033000
14.668,2.0000,2.0000,0.0000,0.275,0,4,3.033300
14.769,2.0000,2.0000,0.0000,0.618,0,4,3.033600
14.868,2.0000,2.0000,0.0000,0.250,0,4,3.033900
14.970,2.0000,2.0000,0.0000,0.662,0,4,3.034200
15.068,2.0000,2.0000,0.0000,0.269,0,4,3.034500
15.168,2.0000,2.0000,0.0000,0.219,0,4,3.034800
15.269,2.0000,2.0000,0.0000,0.269,0,4,3.035100
15.368,2.0000,2.0000,0.0000,0.362,0,4,3.035400
15.468,2.0000,2.0000,0.0000,0.263,0,4,3.035700
15.569,2.0000,2.0000,0.0000,0.266,0,4,3.036000
15.668,2.0000,2.0000,0.0000,0.251,0,4,3.036300
15.769,2.0000,2.0000,0.0000,0.319,0,4,3.036600
15.868,2.0000,2.0000,0.0000,0.252,0,4,3.036900
15.968,2.0000,2.0000,0.0000,0.276,0,4,3.037200
16.069,2.0000,2.0000,0.0000,0.312,0,4,3.037500
16.168,2.0000,2.0000,0.0000,0.236,0,4,3.037800
16.268,2.0000,2.0000,0.0000,0.267,0,4,3.038100
16.368,2.0000,2.0000,0.0000,0.238,0,4,3.038400
16.469,2.0000,2.0000,0.0000,0.269,0,4,3.038700
16.568,2.0000,2.0000,0.0000,0.344,0,4,3.039000
16.668,2.0000,2.0000,0.0000,0.256,0,4,3.039300
16.768,2.0000,2.0000,0.0000,0.241,0,4,3.039600
16.868,2.0000,2.0000,0.0000,0.261,0,4,3.039900
16.968,2.0000,2.0000,0.0000,0.262,0,4,3.040200
17.069,2.0000,2.0000,0.0000,0.464,0,4,3.040500
17.169,2.0000,2.0000,0.0000,0.333,0,4,3.040800
17.269,2.0000,2.0000,0.0000,0.265,0,4,3.041100
17.369,2.0000,2.0000,0.0000,0.434,0,4,3.041400
17.468,2.0000,2.0000,0.0000,0.251,0,4,3.041700
17.568,2.0000,2.0000,0.0000,0.248,0,4,3.042000
17.668,2.0000,2.0000,0.0000,0.277,0,4,3.042300
17.768,2.0000,2.0000,0.0000,0.233,0,4,3.042600
17.868,2.0000,2.0000,0.0000,0.246,0,4,3.042900
17.968,2.0000,2.0000,0.0000,0.239,0,4,3.043200
18.068,2.0000,2.0000,0.0000,0.234,0,4,3.043500
18.169,2.0000,2.0000,0.0000,0.283,0,4,3.043800
18.268,2.0000,2.0000,0.0000,0.280,0,4,3.044100
18.369,2.0000,2.0000,0.0000,0.493,0,4,3.044400
18.468,2.0000,2.0000,0.0000,0.282,0,4,3.044700
18.569,2.0000,2.0000,0.0000,0.287,0,4,3.045000
18.668,2.0000,2.0000,0.0000,0.260,0,4,3.045300
18.769,2.0000,2.0000,0.0000,0.409,0,4,3.045600
18.869,2.0000,2.0000,0.0000,0.337,0,4,3.045900
18.969,2.0000,2.0000,0.0000,0.448,0,4,3.046200
19.068,2.0000,2.0000,0.0000,0.260,0,4,3.046500
19.168,2.0000,2.0000,0.0000,0.244,0,4,3.046800
19.269,2.0000,2.0000,0.0000,0.276,0,4,3.047100
19.369,2.0000,2.0000,0.0000,0.580,0,4,3.047400
19.468,2.0000,2.0000,0.0000,0.303,0,4,3.047700
19.569,2.0000,2.0000,0.0000,0.273,0,4,3.048000
19.668,2.0000,2.0000,0.0000,0.255,0,4,3.048300
19.768,2.0000,2.0000,0.0000,0.251,0,4,3.048600
19.868,2.0000,2.0000,0.0000,0.261,0,4,3.048900
19.968,2.0000,2.0000,0.0000,0.242,0,4,3.049200
20.068,2.0000,2.0000,0.0000,0.260,0,4,3.049500
20.168,2.0000,2.0000,0.0000,0.241,0,4,3.049800
20.268,2.0000,2.0000,0.0000,0.275,0,4,3.050100
20.368,2.0000,2.0000,0.0000,0.266,0,4,3.050400
20.468,2.0000,2.0000,0.0000,0.247,0,4,3.050700
20.569,2.0000,2.0000,0.0000,0.253,0,4,3.051000
20.668,2.0000,2.0000,0.0000,0.243,0,4,3.051300
20.769,2.0000,2.0000,0.0000,0.321,0,4,3.051600
20.868,2.0000,2.0000,0.0000,0.235,0,4,3.051900
20.968,2.0000,2.0000,0.0000,0.259,0,4,3.052200
21.068,2.0000,2.0000,0.0000,0.272,0,4,3.052500
21.168,2.0000,2.0000,0.0000,0.235,0,4,3.052800
21.268,2.0000,2.0000,0.0000,0.267,0,4,3.053100
21.369,2.0000,2.0000,0.0000,0.268,0,4,3.053400
21.468,2.0000,2.0000,0.0000,0.244,0,4,3.053700
21.569,2.0000,2.0000,0.0000,0.379,0,4,3.054000
21.669,2.0000,2.0000,0.0000,0.455,0,4,3.054300
21.768,2.0000,2.0000,0.0000,0.264,0,4,3.054600
21.869,2.0000,2.0000,0.0000,0.505,0,4,3.054900
21.969,2.0000,2.0000,0.0000,0.254,0,4,3.055200
22.068,2.0000,2.0000,0.0000,0.261,0,4,3.055500
22.169,2.0000,2.0000,0.0000,0.281,0,4,3.055800
22.268,2.0000,2.0000,0.0000,0.258,0,4,3.056100
22.368,2.0000,2.0000,0.0000,0.263,0,4,3.056400
22.468,2.0000,2.0000,0.0000,0.231,0,4,3.056700
22.568,2.0000,2.0000,0.0000,0.254,0,4,3.057000
22.669,2.0000,2.0000,0.0000,0.277,0,4,3.057300
22.769,2.0000,2.0000,0.0000,0.288,0,4,3.057600
22.868,2.0000,2.0000,0.0000,0.239,0,4,3.057900
22.969,2.0000,2.0000,0.0000,0.349,0,4,3.058200
23.068,2.0000,2.0000,0.0000,0.233,0,4,3.058500
23.168,2.0000,2.0000,0.0000,0.262,0,4,3.058800
23.269,2.0000,2.0000,0.0000,0.507,0,4,3.059100
23.368,2.0000,2.0000,0.0000,0.255,0,4,3.059400
23.468,2.0000,2.0000,0.0000,0.294,0,4,3.059700
23.568,2.0000,2.0000,0.0000,0.257,0,4,3.060000
23.669,2.0000,2.0000,0.0000,0.306,0,4,3.060300
23.769,2.0000,2.0000,0.0000,0.362,0,4,3.060600
23.868,2.0000,2.0000,0.0000,0.247,0,4,3.060900
23.969,2.0000,2.0000,0.0000,0.250,0,4,3.061200
24.068,2.0000,2.0000,0.0000,0.296,0,4,3.061500
24.168,2.0000,2.0000,0.0000,0.274,0,4,3.061800
24.268,2.0000,2.0000,0.0000,0.281,0,4,3.062100
24.368,2.0000,2.0000,0.0000,0.234,0,4,3.062400
24.468,2.0000,2.0000,0.0000,0.274,0,4,3.062700
24.569,2.0000,2.0000,0.0000,0.356,0,4,3.063000
24.669,2.0000,2.0000,0.0000,0.279,0,4,3.063300
24.768,2.0000,2.0000,0.0000,0.251,0,4,3.063600
24.868,2.0000,2.0000,0.0000,0.234,0,4,3.063900
24.968,2.0000,2.0000,0.0000,0.250,0,4,3.064200
25.068,2.0000,2.0000,0.0000,0.269,0,4,3.064500
25.168,2.0000,2.0000,0.0000,0.269,0,4,3.064800
25.269,2.0000,2.0000,0.0000,0.440,0,4,3.065100
25.368,2.0000,2.0000,0.0000,0.381,0,4,3.065400
25.469,2.0000,2.0000,0.0000,0.309,0,4,3.065700
25.569,2.0000,2.0000,0.0000,0.413,0,4,3.066000
25.669,2.0000,2.0000,0.0000,0.301,0,4,3.066300
25.769,2.0000,2.0000,0.0000,0.302,0,4,3.066600
25.869,2.0000,2.0000,0.0000,0.387,0,4,3.066900
25.969,2.0000,2.0000,0.0000,0.557,0,4,3.067200
26.069,2.0000,2.0000,0.0000,0.473,0,4,3.067500
26.169,2.0000,2.0000,0.0000,0.284,0,4,3.067800
26.269,2.0000,2.0000,0.0000,0.294,0,4,3.068100
26.368,2.0000,2.0000,0.0000,0.290,0,4,3.068400
26.469,2.0000,2.0000,0.0000,0.325,0,4,3.068700
26.569,2.0000,2.0000,0.0000,0.291,0,4,3.069000
26.669,2.0000,2.0000,0.0000,0.400,0,4,3.069300
26.769,2.0000,2.0000,0.0000,0.300,0,4,3.069600
26.868,2.0000,2.0000,0.0000,0.300,0,4,3.069900
26.969,2.0000,2.0000,0.0000,0.374,0,4,3.070200
27.069,2.0000,2.0000,0.0000,0.272,0,4,3.070500
27.168,2.0000,2.0000,0.0000,0.294,0,4,3.070800
27.268,2.0000,2.0000,0.0000,0.237,0,4,3.071100
27.369,2.0000,2.0000,0.0000,0.305,0,4,3.071400
27.469,2.0000,2.0000,0.0000,0.376,0,4,3.071700
27.569,2.0000,2.0000,0.0000,0.341,0,4,3.072000
27.668,2.0000,2.0000,0.0000,0.234,0,4,3.072300
27.769,2.0000,2.0000,0.0000,0.252,0,4,3.072600
27.869,2.0000,2.0000,0.0000,0.319,0,4,3.072900
27.969,2.0000,2.0000,0.0000,0.452,0,4,3.073200
28.068,2.0000,2.0000,0.0000,0.271,0,4,3.073500
28.169,2.0000,2.0000,0.0000,0.426,0,4,3.073800
28.268,2.0000,2.0000,0.0000,0.248,0,4,3.074100
28.368,2.0000,2.0000,0.0000,0.233,0,4,3.074400
28.469,2.0000,2.0000,0.0000,0.343,0,4,3.074700
28.569,2.0000,2.0000,0.0000,0.367,0,4,3.075000
28.669,2.0000,2.0000,0.0000,0.321,0,4,3.075300
28.769,2.0000,2.0000,0.0000,0.364,0,4,3.075600
28.868,2.0000,2.0000,0.0000,0.244,0,4,3.075900
28.968,2.0000,2.0000,0.0000,0.264,0,4,3.076200
29.069,2.0000,2.0000,0.0000,0.323,0,4,3.076500
29.169,2.0000,2.0000,0.0000,0.366,0,4,3.076800
29.268,2.0000,2.0000,0.0000,0.257,0,4,3.077100
29.368,2.0000,2.0000,0.0000,0.235,0,4,3.077400
29.468,2.0000,2.0000,0.0000,0.230,0,4,3.077700
29.568,2.0000,2.0000,0.0000,0.243,0,4,3.078000
29.668,2.0000,2.0000,0.0000,0.245,0,4,3.078300
29.769,2.0000,2.0000,0.0000,0.460,0,4,3.078600
29.868,2.0000,2.0000,0.0000,0.223,0,4,3.078900
29.968,2.0000,2.0000,0.0000,0.244,0,4,3.079200
30.068,2.0000,2.0000,0.0000,0.232,0,4,3.079500
30.168,2.0000,2.0000,0.0000,0.240,0,4,3.079800
30.268,2.0000,2.0000,0.0000,0.235,0,4,3.080100
30.368,2.0000,2.0000,0.0000,0.237,0,4,3.080400
30.468,2.0000,2.0000,0.0000,0.264,0,4,3.080700
30.568,2.0000,2.0000,0.0000,0.254,0,4,3.081000
30.669,2.0000,2.0000,0.0000,0.288,0,4,3.081300
30.768,2.0000,2.0000,0.0000,0.221,0,4,3.081600
30.870,2.0000,2.0000,0.0000,0.255,0,4,3.081900
30.969,2.0000,2.0000,0.0000,0.523,0,4,3.082200
31.068,2.0000,2.0000,0.0000,0.245,0,4,3.082500
31.168,2.0000,2.0000,0.0000,0.214,0,4,3.082800
31.269,2.0000,2.0000,0.0000,0.428,0,4,3.083100
31.368,2.0000,2.0000,0.0000,0.346,0,4,3.083400
31.469,2.0000,2.0000,0.0000,0.589,0,4,3.083700
31.570,2.0000,2.0000,0.0000,0.294,0,4,3.084000
31.669,2.0000,2.0000,0.0000,0.312,0,4,3.084300
31.769,2.0000,2.0000,0.0000,0.267,0,4,3.084600
31.868,2.0000,2.0000,0.0000,0.261,0,4,3.084900
31.969,2.0000,2.0000,0.0000,0.965,0,4,3.085200
32.069,2.0000,2.0000,0.0000,0.481,0,4,3.085500
32.168,2.0000,2.0000,0.0000,0.341,0,4,3.085800
32.268,2.0000,2.0000,0.0000,0.260,0,4,3.086100
32.369,2.0000,2.0000,0.0000,0.423,0,4,3.086400
32.469,2.0000,2.0000,0.0000,0.599,0,4,3.086700
32.569,2.0000,2.0000,0.0000,0.244,0,4,3.087000
32.669,2.0000,2.0000,0.0000,0.828,0,4,3.087300
32.768,2.0000,2.0000,0.0000,0.323,0,4,3.087600
32.869,2.0000,2.0000,0.0000,0.350,0,4,3.087900
32.968,2.0000,2.0000,0.0000,0.258,0,4,3.088200
33.069,2.0000,2.0000,0.0000,0.646,0,4,3.088500
33.168,2.0000,2.0000,0.0000,0.353,0,4,3.088800
33.269,2.0000,2.0000,0.0000,0.483,0,4,3.089100
33.368,2.0000,2.0000,0.0000,0.303,0,4,3.089400
33.469,2.0000,2.0000,0.0000,0.494,0,4,3.089700
33.569,2.0000,2.0000,0.0000,0.390,0,4,3.090000
33.668,2.0000,2.0000,0.0000,0.277,0,4,3.090300
33.768,2.0000,2.0000,0.0000,0.243,0,4,3.090600
33.870,2.0000,2.0000,0.0000,0.297,0,4,3.090900
33.968,2.0000,2.0000,0.0000,0.265,0,4,3.091200
34.068,2.0000,2.0000,0.0000,0.247,0,4,3.091500
34.168,2.0000,2.0000,0.0000,0.290,0,4,3.091800
34.268,2.0000,2.0000,0.0000,0.248,0,4,3.092100
34.369,2.0000,2.0000,0.0000,0.362,0,4,3.092400
34.468,2.0000,2.0000,0.0000,0.295,0,4,3.092700
34.569,2.0000,2.0000,0.0000,0.406,0,4,3.093000
34.669,2.0000,2.0000,0.0000,0.402,0,4,3.093300
34.768,2.0000,2.0000,0.0000,0.248,0,4,3.093600
34.868,2.0000,2.0000,0.0000,0.282,0,4,3.093900
34.969,2.0000,2.0000,0.0000,0.248,0,4,3.094200
35.068,2.0000,2.0000,0.0000,0.237,0,4,3.094500
35.168,2.0000,2.0000,0.0000,0.257,0,4,3.094800
35.269,2.0000,2.0000,0.0000,0.276,0,4,3.095100
35.368,2.0000,2.0000,0.0000,0.287,0,4,3.095400
35.469,2.0000,2.0000,0.0000,0.635,0,4,3.095700
35.572,2.0000,2.0000,0.0000,0.963,0,4,3.096000
35.669,2.0000,2.0000,0.0000,0.363,0,4,3.096300
35.769,2.0000,2.0000,0.0000,0.333,0,4,3.096600
35.868,2.0000,2.0000,0.0000,0.271,0,4,3.096900
35.969,2.0000,2.0000,0.0000,0.414,0,4,3.097200
36.069,2.0000,2.0000,0.0000,0.482,0,4,3.097500
36.169,2.0000,2.0000,0.0000,0.311,0,4,3.097800
36.269,2.0000,2.0000,0.0000,0.373,0,4,3.098100
36.369,2.0000,2.0000,0.0000,0.320,0,4,3.098400
36.469,2.0000,2.0000,0.0000,0.251,0,4,3.098700
36.569,2.0000,2.0000,0.0000,0.341,0,4,3.099000
36.668,2.0000,2.0000,0.0000,0.375,0,4,3.099300
36.769,2.0000,2.0000,0.0000,0.347,0,4,3.099600
36.869,2.0000,2.0000,0.0000,0.653,0,4,3.099900
36.970,2.0000,2.0000,0.0000,0.355,0,4,3.100200
37.069,2.0000,2.0000,0.0000,0.396,0,4,3.100500
37.169,2.0000,2.0000,0.0000,0.326,0,4,3.100800
37.269,2.0000,2.0000,0.0000,0.507,0,4,3.101100
37.369,2.0000,2.0000,0.0000,0.575,0,4,3.101400
37.469,2.0000,2.0000,0.0000,0.461,0,4,3.101700
37.569,2.0000,2.0000,0.0000,0.547,0,4,3.102000
37.669,2.0000,2.0000,0.0000,0.443,0,4,3.102300
37.769,2.0000,2.0000,0.0000,0.558,0,4,3.102600
37.870,2.0000,2.0000,0.0000,0.546,0,4,3.102900
37.969,2.0000,2.0000,0.0000,0.354,0,4,3.103200
38.069,2.0000,2.0000,0.0000,0.510,0,4,3.103500
38.170,2.0000,2.0000,0.0000,0.527,0,4,3.103800
38.269,2.0000,2.0000,0.0000,0.387,0,4,3.104100
38.370,2.0000,2.0000,0.0000,1.061,0,4,3.104400
38.469,2.0000,2.0000,0.0000,0.892,0,4,3.104700
38.569,2.0000,2.0000,0.0000,0.441,0,4,3.105000
38.669,2.0000,2.0000,0.0000,0.603,0,4,3.105300
38.769,2.0000,2.0000,0.0000,0.521,0,4,3.105600
38.869,2.0000,2.0000,0.0000,0.444,0,4,3.105900
38.969,2.0000,2.0000,0.0000,0.553,0,4,3.106200
39.069,2.0000,2.0000,0.0000,0.335,0,4,3.106500
39.169,2.0000,2.0000,0.0000,0.319,0,4,3.106800
39.268,2.0000,2.0000,0.0000,0.249,0,4,3.107100
39.369,2.0000,2.0000,0.0000,0.383,0,4,3.107400
39.468,2.0000,2.0000,0.0000,0.269,0,4,3.107700
39.569,2.0000,2.0000,0.0000,0.437,0,4,3.108000
39.668,2.0000,2.0000,0.0000,0.306,0,4,3.108300
39.768,2.0000,2.0000,0.0000,0.332,0,4,3.108600
39.869,2.0000,2.0000,0.0000,0.328,0,4,3.108900
39.968,2.0000,2.0000,0.0000,0.237,0,4,3.109200
40.069,2.0000,2.0000,0.0000,0.455,0,4,3.109500
40.169,2.0000,2.0000,0.0000,0.422,0,4,3.109800
40.269,2.0000,2.0000,0.0000,0.351,0,4,3.110100
40.369,2.0000,2.0000,0.0000,0.378,0,4,3.110400
40.469,2.0000,2.0000,0.0000,0.417,0,4,3.110700
40.568,2.0000,2.0000,0.0000,0.232,0,4,3.111000
40.668,2.0000,2.0000,0.0000,0.272,0,4,3.111300
40.769,2.0000,2.0000,0.0000,0.348,0,4,3.111600
40.868,2.0000,2.0000,0.0000,0.242,0,4,3.111900
40.969,2.0000,2.0000,0.0000,0.278,0,4,3.112200
41.069,2.0000,2.0000,0.0000,0.350,0,4,3.112500
41.169,2.0000,2.0000,0.0000,0.401,0,4,3.112800
41.269,2.0000,2.0000,0.0000,0.481,0,4,3.113100
41.369,2.0000,2.0000,0.0000,0.754,0,4,3.113400
41.468,2.0000,2.0000,0.0000,0.293,0,4,3.113700
41.568,2.0000,2.0000,0.0000,0.277,0,4,3.114000
41.669,2.0000,2.0000,0.0000,0.423,0,4,3.114300
41.768,2.0000,2.0000,0.0000,0.283,0,4,3.114600
41.868,2.0000,2.0000,0.0000,0.268,0,4,3.114900
41.969,2.0000,2.0000,0.0000,0.223,0,4,3.115200
42.069,2.0000,2.0000,0.0000,0.525,0,4,3.115500
42.168,2.0000,2.0000,0.0000,0.233,0,4,3.115800
42.269,2.0000,2.0000,0.0000,0.363,0,4,3.116100
42.370,2.0000,2.0000,0.0000,0.376,0,4,3.116400
42.469,2.0000,2.0000,0.0000,0.373,0,4,3.116700
42.569,2.0000,2.0000,0.0000,0.381,0,4,3.117000
42.669,2.0000,2.0000,0.0000,0.264,0,4,3.117300
42.768,2.0000,2.0000,0.0000,0.240,0,4,3.117600
42.869,2.0000,2.0000,0.0000,0.429,0,4,3.117900
45.663,2.0000,2.0000,0.0000,0.259,0,4,3.118200
45.762,2.0000,2.0000,0.0000,0.246,0,4,3.118500
45.862,2.0000,2.0000,0.0000,0.249,0,4,3.118800
45.962,2.0000,2.0000,0.0000,0.220,0,4,3.119100
46.062,2.0000,2.0000,0.0000,0.235,0,4,3.119400
46.162,2.0000,2.0000,0.0000,0.295,0,4,3.119700
46.262,2.0000,2.0000,0.0000,0.260,0,4,3.120000
46.362,2.0000,2.0000,0.0000,0.262,0,4,3.120300
46.462,2.0000,2.0000,0.0000,0.268,0,4,3.120600
46.562,2.0000,2.0000,0.0000,0.235,0,4,3.120900
46.663,2.0000,2.0000,0.0000,0.463,0,4,3.121200
46.762,2.0000,2.0000,0.0000,0.263,0,4,3.121500
46.863,2.0000,2.0000,0.0000,0.265,0,4,3.121800
46.963,2.0000,2.0000,0.0000,0.232,0,4,3.122100
47.063,2.0000,2.0000,0.0000,0.264,0,4,3.122400
47.162,2.0000,2.0000,0.0000,0.239,0,4,3.122700
47.262,2.0000,2.0000,0.0000,0.236,0,4,3.123000
47.363,2.0000,2.0000,0.0000,0.257,0,4,3.123300
47.462,2.0000,2.0000,0.0000,0.247,0,4,3.123600
47.562,2.0000,2.0000,0.0000,0.234,0,4,3.123900
47.663,2.0000,2.0000,0.0000,0.386,0,4,3.124200
47.763,2.0000,2.0000,0.0000,0.299,0,4,3.124500
47.863,2.0000,2.0000,0.0000,0.270,0,4,3.124800
47.962,2.0000,2.0000,0.0000,0.260,0,4,3.125100
48.062,2.0000,2.0000,0.0000,0.220,0,4,3.125400
48.162,2.0000,2.0000,0.0000,0.242,0,4,3.125700
48.263,2.0000,2.0000,0.0000,0.387,0,4,3.126000
48.363,2.0000,2.0000,0.0000,0.250,0,4,3.126300
48.462,2.0000,2.0000,0.0000,0.265,0,4,3.126600
48.562,2.0000,2.0000,0.0000,0.295,0,4,3.126900
48.662,2.0000,2.0000,0.0000,0.233,0,4,3.127200
48.762,2.0000,2.0000,0.0000,0.308,0,4,3.127500
48.862,2.0000,2.0000,0.0000,0.241,0,4,3.127800
48.962,2.0000,2.0000,0.0000,0.247,0,4,3.128100
49.062,2.0000,2.0000,0.0000,0.235,0,4,3.128400
49.163,2.0000,2.0000,0.0000,0.267,0,4,3.128700
49.262,2.0000,2.0000,0.0000,0.257,0,4,3.129000
49.362,2.0000,2.0000,0.0000,0.241,0,4,3.129300
49.462,2.0000,2.0000,0.0000,0.223,0,4,3.129600
49.562,2.0000,2.0000,0.0000,0.236,0,4,3.129900
49.663,2.0000,2.0000,0.0000,0.441,0,4,3.130200
49.763,2.0000,2.0000,0.0000,0.328,0,4,3.130500
