t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
130.452,0.0170,-0.0005,4.9589,0.655,2,2,0.004095
130.551,0.0182,0.0005,4.9594,0.617,2,2,0.004095
130.651,0.0200,0.0014,4.9608,0.442,2,2,0.004095
130.751,0.0201,0.0022,4.9602,0.536,2,2,0.004095
130.851,0.0215,0.0019,4.9592,0.361,2,2,0.004095
130.951,0.0193,0.0011,4.9595,0.558,2,2,0.004095
131.051,0.0207,0.0010,4.9582,0.330,2,2,0.004095
131.151,0.0222,0.0013,4.9560,0.575,2,2,0.004095
131.254,0.0224,0.0016,4.9574,0.646,2,2,0.004095
131.352,0.0256,0.0015,4.9610,1.300,2,2,0.004095
131.451,0.0220,0.0012,4.9615,0.654,2,2,0.004095
131.552,0.0160,0.0003,4.9570,0.846,2,2,0.004095
131.652,0.0177,0.0011,4.9578,1.025,2,2,0.004095
131.751,0.0097,-0.0007,4.9557,0.905,2,2,0.004095
131.850,0.0099,0.0005,4.9569,0.325,2,2,0.004095
131.951,0.0103,0.0005,4.9557,0.646,2,2,0.004095
132.051,0.0115,0.0005,4.9552,0.447,2,2,0.004095
132.151,0.0081,0.0011,4.9552,0.551,2,2,0.004095
132.252,0.0089,0.0010,4.9532,0.872,2,2,0.004095
132.351,0.0136,0.0027,4.9511,0.421,2,2,0.004095
132.451,0.0152,0.0031,4.9486,0.399,2,2,0.004095
132.551,0.0175,0.0046,4.9508,0.449,2,2,0.004095
132.651,0.0164,0.0051,4.9500,0.486,2,2,0.004095
132.751,0.0118,0.0035,4.9510,0.542,2,2,0.004095
132.851,0.0120,0.0043,4.9525,0.367,2,2,0.004095
132.952,0.0123,0.0045,4.9521,1.081,2,2,0.004095
133.051,0.0146,0.0049,4.9545,0.374,2,2,0.004095
133.160,0.0123,0.0043,4.9548,1.572,2,2,0.004095
133.251,0.0078,0.0037,4.9515,0.676,2,2,0.004095
133.351,0.0086,0.0038,4.9507,0.368,2,2,0.004095
133.451,0.0049,0.0031,4.9529,0.471,2,2,0.004095
133.551,0.0063,0.0036,4.9547,0.450,2,2,0.004095
133.651,0.0066,0.0040,4.9530,0.544,2,2,0.004095
133.751,0.0057,0.0034,4.9532,0.481,2,2,0.004095
133.851,0.0056,0.0031,4.9539,0.731,2,2,0.004095
133.951,0.0040,0.0031,4.9518,0.481,2,2,0.004095
134.052,0.0030,0.0023,4.9500,0.610,2,2,0.004095
134.151,0.0031,0.0018,4.9505,0.544,2,2,0.004095
134.250,-0.0011,0.0017,4.9514,0.317,2,2,0.004095
134.351,0.0017,0.0022,4.9509,0.691,2,2,0.004095
134.450,0.0010,0.0027,4.9504,0.350,2,2,0.004095
134.551,0.0051,0.0041,4.9486,0.536,2,2,0.004095
134.651,0.0073,0.0043,4.9477,0.788,2,2,0.004095
134.751,0.0103,0.0056,4.9517,0.345,2,2,0.004095
134.851,0.0113,0.0061,4.9506,0.356,2,2,0.004095
134.951,0.0154,0.0073,4.9515,0.658,2,2,0.004095
135.050,0.0168,0.0065,4.9501,0.332,2,2,0.004095
135.150,0.0184,0.0074,4.9511,0.423,2,2,0.004095
135.251,0.0224,0.0068,4.9518,0.370,2,2,0.004095
135.351,0.0205,0.0063,4.9538,0.532,2,2,0.004095
135.450,0.0225,0.0063,4.9543,0.357,2,2,0.004095
135.550,0.0266,0.0072,4.9528,0.338,2,2,0.004095
135.651,0.0236,0.0052,4.9543,0.443,2,2,0.004095
135.751,0.0200,0.0043,4.9552,0.411,2,2,0.004095
135.851,0.0249,0.0057,4.9535,0.359,2,2,0.004095
135.951,0.0255,0.0048,4.9532,0.625,2,2,0.004095
136.051,0.0253,0.0045,4.9561,0.459,2,2,0.004095
136.151,0.0276,0.0028,4.9596,0.718,3,1,0.003960
136.250,0.0257,0.0030,4.9600,0.325,3,1,0.003850
136.350,0.0268,0.0029,4.9594,0.292,3,1,0.003760
136.451,0.0279,0.0039,4.9613,0.518,3,1,0.003686
136.550,0.0295,0.0042,4.9612,0.306,3,1,0.003625
