t_sec,x,y,z,solve_ms
20.6271,5.434263,4.647145,-1.459963,0.000
20.7273,5.445039,4.656763,-1.463204,0.000
20.8276,5.440096,4.658000,-1.479614,0.000
20.9269,5.411432,4.637289,-1.446954,0.000
21.0265,5.399068,4.606686,-1.458560,0.000
21.1273,5.383398,4.589934,-1.430975,0.000
21.2271,5.348922,4.594855,-1.403458,0.000
21.3273,5.359779,4.604894,-1.410698,0.000
21.4270,5.372983,4.607303,-1.419251,0.000
21.5268,5.375879,4.573818,-1.443324,0.000
21.6270,5.354744,4.580163,-1.431738,0.000
21.7264,5.379660,4.616771,-1.427303,0.000
21.8265,5.352723,4.599507,-1.442205,0.000
21.9271,5.348733,4.592916,-1.454933,0.000
22.0266,5.312811,4.575843,-1.438369,0.000
22.1266,5.296597,4.556918,-1.424526,0.000
22.2271,5.334277,4.566657,-1.403659,0.000
22.3271,5.345800,4.587392,-1.428478,0.000
22.4278,5.340078,4.577193,-1.426491,0.000
22.5273,5.325866,4.528210,-1.450784,0.000
22.6275,5.337923,4.574718,-1.424427,0.000
22.7271,5.331313,4.536600,-1.434273,0.000
22.8274,5.312844,4.546477,-1.434674,0.000
22.9268,5.330057,4.584089,-1.408147,0.000
23.0273,5.302850,4.581431,-1.434284,0.000
23.1266,5.326940,4.593407,-1.431352,0.000
23.2273,5.324126,4.576972,-1.423942,0.000
23.3271,5.317692,4.566848,-1.417849,0.000
23.4281,5.310733,4.592593,-1.409839,0.000
23.5273,5.282208,4.550670,-1.439499,0.000
23.6270,5.281885,4.568619,-1.466872,0.000
23.7274,5.286490,4.564875,-1.468537,0.000
23.8270,5.289093,4.561240,-1.472313,0.000
23.9271,5.308594,4.597414,-1.466604,0.000
24.0270,5.305730,4.593690,-1.474442,0.000
24.1275,5.322427,4.610195,-1.457306,0.000
24.2267,5.317680,4.621915,-1.471801,0.000
24.3273,5.334341,4.613592,-1.493398,0.000
24.4270,5.350679,4.584302,-1.492111,0.000
24.5278,5.341525,4.589040,-1.480435,0.000
24.6276,5.373990,4.600344,-1.470842,0.000
24.7273,5.357871,4.617884,-1.479440,0.000
24.8268,5.366639,4.622030,-1.490991,0.000
24.9270,5.377260,4.623114,-1.489628,0.000
25.0274,5.345879,4.627930,-1.495169,0.000
25.1276,5.360855,4.657116,-1.484024,0.000
25.2272,5.346504,4.638138,-1.487969,0.000
25.3270,5.351546,4.665657,-1.481970,0.000
25.4267,5.311957,4.633804,-1.475397,0.000
25.5273,5.332627,4.658488,-1.475146,0.000
25.6270,5.327052,4.637708,-1.469774,0.000
25.7275,5.339342,4.678747,-1.480345,0.000
25.8281,5.335317,4.661108,-1.492958,0.000
25.9277,5.339278,4.671764,-1.498569,0.000
26.0271,5.343978,4.670116,-1.493150,0.000
26.1281,5.342916,4.647109,-1.474912,0.000
26.2269,5.351396,4.653687,-1.499283,0.000
26.3268,5.338163,4.662711,-1.484017,0.000
26.4274,5.354801,4.659527,-1.519032,0.000
26.5271,5.361682,4.678363,-1.517715,0.000
26.6264,5.371707,4.687528,-1.499951,0.000
26.7273,5.392006,4.679436,-1.529001,0.000
26.8267,5.377353,4.668018,-1.548176,0.000
26.9267,5.367796,4.676313,-1.518948,0.000
27.0272,5.351294,4.672405,-1.514049,0.000
27.1267,5.357874,4.680623,-1.530476,0.000
27.2264,5.366188,4.726143,-1.519371,0.000
27.3275,5.340263,4.715406,-1.478575,0.000
27.4264,5.356848,4.759268,-1.473995,0.000
27.5268,5.354476,4.762638,-1.443696,0.000
27.6269,5.362253,4.791855,-1.444693,0.000
27.7272,5.363934,4.797481,-1.433755,0.000
27.8265,5.361279,4.809662,-1.451999,0.000
27.9273,5.345003,4.827197,-1.421445,0.000
28.0265,5.360251,4.819109,-1.431525,0.000
28.1267,5.356207,4.803761,-1.452178,0.000
28.2268,5.337447,4.796883,-1.399810,0.000
28.3268,5.342898,4.792654,-1.425201,0.000
28.4267,5.364252,4.822685,-1.407065,0.000
28.5270,5.389076,4.830051,-1.402253,0.000
28.6282,5.399601,4.825671,-1.426224,0.000
28.7271,5.388961,4.822289,-1.413059,0.000
28.8266,5.377427,4.805528,-1.423716,0.000
28.9285,5.386502,4.797925,-1.437836,0.000
29.0273,5.354217,4.789018,-1.444765,0.000
29.1270,5.350789,4.789559,-1.425526,0.000
29.2269,5.339674,4.785716,-1.433355,0.000
29.3280,5.345692,4.803277,-1.401492,0.000
29.4280,5.350254,4.835638,-1.414396,0.000
29.5274,5.319434,4.845967,-1.393794,0.000
29.6268,5.336055,4.837821,-1.406381,0.000
29.7269,5.346286,4.851028,-1.372766,0.000
29.8268,5.325667,4.878384,-1.357628,0.000
29.9271,5.305278,4.852001,-1.344711,0.000
30.0262,5.340811,4.878727,-1.364361,0.000
30.1284,5.312908,4.844317,-1.375667,0.000
30.2265,5.313289,4.839254,-1.381138,0.000
30.3276,5.295996,4.871613,-1.372104,0.000
30.4273,5.303628,4.888449,-1.386913,0.000
30.5269,5.276287,4.851360,-1.376608,0.000
30.6271,5.262185,4.878029,-1.353838,0.000
30.7278,5.280950,4.894301,-1.345538,0.000
30.8270,5.272610,4.881039,-1.344636,0.000
30.9284,5.264244,4.875415,-1.332007,0.000
31.0276,5.255053,4.859014,-1.345863,0.000
31.1278,5.281850,4.879331,-1.381218,0.000
31.2278,5.264650,4.840489,-1.347964,0.000
31.3267,5.273830,4.871141,-1.349686,0.000
31.4268,5.275479,4.863754,-1.329216,0.000
31.5268,5.262478,4.880609,-1.309086,0.000
31.6271,5.234430,4.883592,-1.322487,0.000
31.7281,5.228174,4.862529,-1.292508,0.000
31.8278,5.246000,4.891249,-1.308377,0.000
31.9268,5.250124,4.908454,-1.285963,0.000
32.0280,5.251991,4.910132,-1.307348,0.000
32.1275,5.239611,4.913181,-1.307647,0.000
32.2272,5.221242,4.916241,-1.306149,0.000
32.3275,5.214700,4.884999,-1.310200,0.000
32.4274,5.251287,4.915121,-1.317662,0.000
32.5288,5.252141,4.935219,-1.343873,0.000
32.6275,5.247573,4.913004,-1.333078,0.000
32.7280,5.220703,4.872169,-1.322390,0.000
32.8274,5.271371,4.915110,-1.341765,0.000
32.9268,5.274070,4.890718,-1.342693,0.000
33.0272,5.239985,4.851424,-1.325417,0.000
33.1272,5.244917,4.867381,-1.362656,0.000
33.2268,5.236533,4.832704,-1.341589,0.000
33.3268,5.248103,4.851593,-1.336081,0.000
33.4273,5.232730,4.826995,-1.331502,0.000
33.5266,5.231942,4.818220,-1.333073,0.000
33.6269,5.222075,4.796404,-1.352588,0.000
33.7266,5.240803,4.818951,-1.354202,0.000
33.8271,5.235690,4.796042,-1.364448,0.000
33.9274,5.268607,4.816904,-1.386236,0.000
34.0280,5.268029,4.806506,-1.376436,0.000
34.1275,5.281865,4.785089,-1.396001,0.000
34.2273,5.269984,4.758634,-1.412511,0.000
34.3270,5.290596,4.781317,-1.407466,0.000
34.4282,5.287098,4.802482,-1.429561,0.000
34.5264,5.283218,4.812166,-1.422288,0.000
34.6282,5.279050,4.779840,-1.440071,0.000
34.7271,5.291036,4.808971,-1.453330,0.000
34.8266,5.282795,4.811514,-1.454618,0.000
34.9273,5.292398,4.817132,-1.478653,0.000
35.0271,5.313965,4.821987,-1.471057,0.000
35.1281,5.293220,4.839381,-1.479045,0.000
35.2275,5.263495,4.826456,-1.452238,0.000
35.3275,5.294817,4.842071,-1.465875,0.000
35.4271,5.298168,4.839254,-1.475574,0.000
35.5269,5.301486,4.848528,-1.478778,0.000
35.6272,5.300411,4.819489,-1.497116,0.000
35.7265,5.296613,4.803013,-1.517469,0.000
35.8277,5.297134,4.815924,-1.520985,0.000
35.9274,5.295838,4.787594,-1.538409,0.000
36.0287,5.288257,4.775325,-1.537748,0.000
36.1274,5.282906,4.777735,-1.507459,0.000
36.2271,5.293096,4.746395,-1.527518,0.000
36.3272,5.301324,4.771498,-1.520151,0.000
36.4279,5.292807,4.739614,-1.550988,0.000
36.5270,5.287869,4.725071,-1.522180,0.000
36.6277,5.319432,4.751238,-1.526393,0.000
36.7269,5.308499,4.725770,-1.514091,0.000
39.4244,5.334889,4.768277,-1.505686,0.000
39.5241,5.315951,4.739794,-1.504227,0.000
39.6245,5.304093,4.711761,-1.531226,0.000
39.7240,5.306300,4.692251,-1.524480,0.000
39.8238,5.308181,4.695024,-1.537865,0.000
39.9246,5.274567,4.655373,-1.559719,0.000
40.0241,5.285479,4.633575,-1.538011,0.000
40.1240,5.282265,4.604907,-1.568964,0.000
40.2241,5.286466,4.623311,-1.551560,0.000
40.3238,5.279100,4.594065,-1.560678,0.000
40.4248,5.277788,4.585375,-1.534826,0.000
40.5243,5.260132,4.573034,-1.520223,0.000
40.6241,5.249950,4.588454,-1.503355,0.000
40.7240,5.237236,4.584018,-1.508555,0.000
40.8251,5.240318,4.583348,-1.507917,0.000
40.9239,5.233524,4.596010,-1.514182,0.000
41.0241,5.241366,4.573651,-1.511795,0.000
41.1242,5.231471,4.569529,-1.502667,0.000
41.2242,5.192610,4.566906,-1.489859,0.000
41.3241,5.192843,4.542457,-1.480680,0.000
41.4248,5.171971,4.523031,-1.498761,0.000
41.5242,5.168848,4.545732,-1.493047,0.000
41.6247,5.158427,4.555507,-1.510371,0.000
41.7246,5.158957,4.585026,-1.517329,0.000
41.8247,5.114896,4.550866,-1.505335,0.000
41.9241,5.060979,4.528095,-1.508836,0.000
42.0239,5.064558,4.522365,-1.515521,0.000
42.1240,5.049291,4.534216,-1.483893,0.000
42.2245,5.015864,4.528027,-1.478379,0.000
42.3239,5.012706,4.492687,-1.482602,0.000
42.4240,5.017840,4.510418,-1.469053,0.000
42.5242,5.010946,4.552673,-1.434884,0.000
42.6241,5.000743,4.538299,-1.451002,0.000
42.7257,5.007913,4.532865,-1.469310,0.000
42.8247,5.010684,4.537839,-1.479130,0.000
42.9244,5.002569,4.504994,-1.481666,0.000
43.0252,4.996813,4.511346,-1.513178,0.000
43.1241,4.982483,4.514703,-1.498946,0.000
43.2249,4.982028,4.497370,-1.478986,0.000
43.3240,4.999942,4.545439,-1.470464,0.000
43.4247,5.016856,4.546142,-1.503205,0.000
43.5239,5.011980,4.555575,-1.490620,0.000
43.6241,5.014850,4.564515,-1.495008,0.000
43.7242,4.995449,4.566621,-1.506684,0.000
43.8244,5.014721,4.550392,-1.507115,0.000
43.9240,5.018824,4.537253,-1.514945,0.000
44.0242,5.005464,4.510573,-1.521351,0.000
44.1239,5.023501,4.507204,-1.511784,0.000
44.2251,5.023631,4.507702,-1.525551,0.000
44.3245,5.027913,4.516498,-1.523831,0.000
44.4237,5.041418,4.495897,-1.538087,0.000
44.5245,5.042266,4.517290,-1.531538,0.000
44.6240,5.032137,4.460307,-1.517731,0.000
44.7249,5.029369,4.459357,-1.512587,0.000
44.8244,5.020536,4.447995,-1.505474,0.000
44.9241,5.029632,4.431410,-1.519302,0.000
45.0244,5.012943,4.407911,-1.510939,0.000
45.1242,4.989556,4.387030,-1.490898,0.000
45.2246,4.988121,4.399602,-1.479664,0.000
45.3240,4.952989,4.383273,-1.495420,0.000
45.4243,4.970776,4.417720,-1.467832,0.000
45.5240,4.984014,4.425391,-1.456743,0.000
45.6239,4.956484,4.387879,-1.445328,0.000
45.7242,4.971299,4.392565,-1.442105,0.000
45.8242,4.943909,4.403103,-1.413606,0.000
45.9246,4.938648,4.378244,-1.417048,0.000
46.0243,4.940348,4.391117,-1.416833,0.000
46.1257,4.931938,4.405664,-1.405649,0.000
46.2252,4.919721,4.415863,-1.388441,0.000
46.3251,4.883349,4.377675,-1.379907,0.000
46.4244,4.869292,4.373451,-1.372347,0.000
46.5238,4.902176,4.404939,-1.369278,0.000
46.6241,4.904776,4.387880,-1.391182,0.000
46.7238,4.895654,4.394328,-1.359710,0.000
46.8245,4.889948,4.363291,-1.351181,0.000
46.9239,4.876804,4.344297,-1.343493,0.000
47.0255,4.905731,4.345819,-1.378689,0.000
47.1242,4.901038,4.345287,-1.383961,0.000
47.2239,4.879265,4.323663,-1.378404,0.000
47.3248,4.876286,4.356607,-1.369143,0.000
47.4241,4.867266,4.359458,-1.370652,0.000
47.5241,4.875472,4.369340,-1.337815,0.000
47.6238,4.905515,4.347552,-1.341431,0.000
47.7243,4.899623,4.368272,-1.333954,0.000
47.8240,4.890693,4.342015,-1.360904,0.000
47.9245,4.903654,4.346772,-1.339281,0.000
48.0239,4.911461,4.357015,-1.318572,0.000
48.1245,4.898693,4.321405,-1.326407,0.000
48.2238,4.863228,4.301734,-1.328822,0.000
48.3245,4.851101,4.297181,-1.324381,0.000
48.4241,4.861854,4.317515,-1.340174,0.000
48.5239,4.839889,4.285822,-1.342408,0.000
48.6246,4.834627,4.305059,-1.328011,0.000
48.7253,4.846850,4.295796,-1.331525,0.000
48.8245,4.846278,4.331810,-1.318722,0.000
48.9243,4.861685,4.312447,-1.304534,0.000
49.0237,4.860313,4.304000,-1.299611,0.000
49.1240,4.852108,4.284411,-1.304486,0.000
49.2241,4.853804,4.253696,-1.276162,0.000
49.3241,4.860859,4.267514,-1.278206,0.000
49.4242,4.864452,4.248234,-1.277161,0.000
49.5240,4.858456,4.226192,-1.276163,0.000
49.6245,4.857421,4.255259,-1.239512,0.000
49.7243,4.845511,4.224902,-1.227187,0.000
49.8247,4.866664,4.252571,-1.217236,0.000
49.9240,4.858423,4.220085,-1.223491,0.000
50.0241,4.855190,4.249994,-1.208401,0.000
50.1251,4.852781,4.227247,-1.215000,0.000
50.2240,4.845609,4.230539,-1.189157,0.000
50.3245,4.833436,4.204105,-1.196436,0.000
50.4242,4.817607,4.178655,-1.159574,0.000
50.5259,4.803378,4.184660,-1.171497,0.000
50.6240,4.815526,4.181075,-1.183144,0.000
50.7241,4.807645,4.210915,-1.174525,0.000
50.8249,4.788714,4.186693,-1.182347,0.000
50.9246,4.778927,4.177653,-1.166830,0.000
51.0247,4.774554,4.180711,-1.178129,0.000
51.1237,4.773467,4.154869,-1.201468,0.000
51.2241,4.773002,4.126038,-1.179986,0.000
51.3246,4.808743,4.149552,-1.193704,0.000
51.4237,4.798555,4.158019,-1.181404,0.000
51.5247,4.807516,4.174466,-1.168891,0.000
51.6238,4.786020,4.133171,-1.163868,0.000
51.7242,4.795390,4.159230,-1.167448,0.000
51.8239,4.797388,4.169595,-1.164685,0.000
51.9247,4.783883,4.170116,-1.150752,0.000
52.0242,4.783262,4.168307,-1.169980,0.000
52.1247,4.781081,4.145816,-1.174352,0.000
52.2241,4.769868,4.142675,-1.142170,0.000
52.3246,4.784073,4.140493,-1.156279,0.000
52.4242,4.765580,4.143312,-1.165261,0.000
52.5247,4.780598,4.139231,-1.156630,0.000
52.6258,4.778309,4.144477,-1.156831,0.000
52.7241,4.778110,4.121322,-1.140692,0.000
52.8275,4.791760,4.129154,-1.144871,0.000
52.9243,4.783515,4.142224,-1.131343,0.000
53.0244,4.782129,4.102168,-1.149449,0.000
53.1247,4.787383,4.103654,-1.150714,0.000
53.2261,4.796219,4.136484,-1.142902,0.000
53.3245,4.821007,4.166580,-1.150999,0.000
53.4240,4.824269,4.176098,-1.160853,0.000
53.5247,4.844366,4.187201,-1.142670,0.000
53.6243,4.806066,4.160698,-1.149788,0.000
53.7248,4.814097,4.195126,-1.163276,0.000
53.8246,4.820770,4.157842,-1.148338,0.000
53.9248,4.832430,4.195365,-1.146018,0.000
54.0240,4.813765,4.177425,-1.120331,0.000
54.1240,4.800135,4.149528,-1.131989,0.000
54.2249,4.830709,4.170357,-1.119818,0.000
54.3246,4.812115,4.139632,-1.078564,0.000
54.4241,4.847003,4.137150,-1.112914,0.000
54.5247,4.868739,4.158639,-1.102236,0.000
54.6243,4.876238,4.154185,-1.112775,0.000
54.7239,4.885318,4.163714,-1.115362,0.000
54.8241,4.879133,4.168806,-1.114312,0.000
54.9242,4.893468,4.183463,-1.104974,0.000
55.0244,4.900865,4.173568,-1.106597,0.000
55.1239,4.904277,4.176452,-1.098329,0.000
55.2241,4.920761,4.178376,-1.085547,0.000
55.3242,4.908239,4.149903,-1.064832,0.000
55.4243,4.918936,4.153117,-1.089845,0.000
55.5245,4.921635,4.142795,-1.088900,0.000
55.6239,4.931199,4.181794,-1.100700,0.000
55.7243,4.923456,4.160875,-1.099466,0.000
55.8244,4.945431,4.181378,-1.099904,0.000
55.9239,4.957617,4.170016,-1.101121,0.000
56.0241,4.955615,4.119784,-1.113639,0.000
56.1244,4.925312,4.099356,-1.094042,0.000
56.2237,4.953827,4.123968,-1.091940,0.000
56.3243,4.959819,4.121206,-1.113977,0.000
56.4237,4.960519,4.115603,-1.126582,0.000
56.5240,4.945707,4.095001,-1.124568,0.000
56.6239,4.949456,4.149062,-1.119336,0.000
56.7242,4.920951,4.118300,-1.134697,0.000
56.8244,4.916913,4.137237,-1.111512,0.000
56.9243,4.920057,4.143194,-1.092956,0.000
57.0247,4.945685,4.146011,-1.089031,0.000
57.1238,4.951302,4.122243,-1.087187,0.000
57.2247,4.941543,4.135365,-1.094971,0.000
57.3241,4.944222,4.135652,-1.062068,0.000
57.4241,4.914463,4.117689,-1.071016,0.000
57.5238,4.926550,4.151083,-1.071654,0.000
57.6250,4.911096,4.163211,-1.100475,0.000
57.7242,4.920759,4.187861,-1.103502,0.000
57.8240,4.922760,4.150494,-1.147209,0.000
57.9244,4.931592,4.173118,-1.132932,0.000
58.0238,4.921925,4.183444,-1.116217,0.000
58.1240,4.949827,4.186148,-1.112417,0.000
58.2240,4.938307,4.194948,-1.103426,0.000
58.3242,4.915236,4.169498,-1.106963,0.000
58.4239,4.934328,4.167587,-1.101463,0.000
58.5244,4.956502,4.181131,-1.105072,0.000
58.6238,4.957906,4.166144,-1.090227,0.000
58.7244,4.959895,4.150037,-1.095947,0.000
58.8240,4.961160,4.155524,-1.105404,0.000
58.9242,4.970734,4.171348,-1.108968,0.000
59.0241,4.991382,4.193234,-1.126189,0.000
59.1240,4.998797,4.234319,-1.123631,0.000
59.2245,5.001111,4.256905,-1.134229,0.000
59.3237,5.021915,4.237586,-1.135456,0.000
59.4245,5.021938,4.264222,-1.112366,0.000
59.5262,5.022108,4.208684,-1.124432,0.000
59.6244,5.045089,4.246107,-1.128112,0.000
59.7244,5.045678,4.219322,-1.116689,0.000
59.8245,5.057795,4.197645,-1.129782,0.000
59.9247,5.077155,4.195706,-1.136589,0.000
60.0250,5.081503,4.214612,-1.100581,0.000
60.1242,5.089469,4.187089,-1.092258,0.000
60.2245,5.075934,4.188522,-1.099321,0.000
60.3241,5.068768,4.184054,-1.104661,0.000
60.4246,5.082432,4.221472,-1.092960,0.000
60.5240,5.082999,4.199792,-1.106269,0.000
60.6239,5.099917,4.224969,-1.099872,0.000
60.7240,5.101604,4.229538,-1.102916,0.000
60.8239,5.104343,4.204945,-1.102668,0.000
60.9240,5.109077,4.169491,-1.097871,0.000
61.0242,5.120171,4.190270,-1.117111,0.000
61.1240,5.107064,4.204507,-1.112292,0.000
61.2239,5.142876,4.222459,-1.124677,0.000
61.3239,5.112559,4.227633,-1.140055,0.000
61.4248,5.108272,4.236914,-1.115301,0.000
61.5239,5.106273,4.218720,-1.114493,0.000
61.6242,5.086634,4.199876,-1.136206,0.000
61.7241,5.100303,4.198369,-1.141932,0.000
61.8238,5.112920,4.217622,-1.115440,0.000
61.9241,5.137282,4.235127,-1.106834,0.000
62.0241,5.110370,4.247718,-1.091792,0.000
62.1239,5.102060,4.229431,-1.093896,0.000
62.2238,5.115788,4.217117,-1.081080,0.000
62.3243,5.113666,4.196696,-1.080098,0.000
62.4240,5.117989,4.197006,-1.076832,0.000
62.5248,5.108051,4.174112,-1.098261,0.000
62.6238,5.124920,4.243163,-1.083027,0.000
62.7244,5.112148,4.189613,-1.070341,0.000
