t_sec,x,y,z,solve_ms
6.4678,1.760123,3.686171,3.949065,0.000
6.5681,1.755121,3.677565,3.942300,0.000
6.6679,1.736528,3.671547,3.945147,0.000
6.7678,1.732316,3.645453,3.926734,0.000
6.8685,1.747390,3.642707,3.908829,0.000
6.9675,1.732779,3.648158,3.899873,0.000
7.0683,1.745065,3.642062,3.908920,0.000
7.1676,1.710703,3.627740,3.896858,0.000
7.2678,1.732182,3.636567,3.881387,0.000
7.3678,1.743598,3.632185,3.895744,0.000
7.4684,1.721665,3.617111,3.895701,0.000
7.5681,1.727645,3.575112,3.907002,0.000
7.6680,1.761399,3.578694,3.908357,0.000
7.7678,1.750402,3.567261,3.894465,0.000
7.8681,1.766794,3.569644,3.885681,0.000
7.9680,1.775482,3.562436,3.870449,0.000
8.0686,1.761507,3.557331,3.867185,0.000
10.6960,1.770039,3.590327,3.890377,0.000
10.7965,1.775789,3.608326,3.901844,0.000
10.8959,1.753308,3.601656,3.914099,0.000
10.9964,1.756601,3.603061,3.913640,0.000
11.0958,1.757754,3.580475,3.912309,0.000
11.1969,1.727350,3.579654,3.901017,0.000
11.2965,1.767169,3.579691,3.884745,0.000
11.3959,1.737220,3.569981,3.890239,0.000
11.4967,1.729986,3.580020,3.877105,0.000
11.5961,1.717279,3.577050,3.884035,0.000
11.6960,1.742707,3.600519,3.889131,0.000
11.7958,1.766569,3.579172,3.886979,0.000
11.8965,1.742481,3.572644,3.878292,0.000
11.9961,1.735453,3.563292,3.883489,0.000
12.0957,1.716318,3.573697,3.888768,0.000
12.1956,1.725368,3.597862,3.873059,0.000
12.2963,1.730431,3.592629,3.873313,0.000
12.3962,1.730342,3.582807,3.880997,0.000
12.4962,1.729610,3.599574,3.851940,0.000
12.5959,1.707564,3.579173,3.861292,0.000
12.6969,1.727453,3.597740,3.865450,0.000
12.7961,1.715123,3.595273,3.889914,0.000
12.8963,1.696699,3.582682,3.893699,0.000
12.9963,1.748445,3.586716,3.892428,0.000
13.0959,1.733902,3.593651,3.899997,0.000
13.1961,1.773191,3.587386,3.887183,0.000
13.2968,1.781602,3.581514,3.881362,0.000
13.3962,1.791987,3.578769,3.908883,0.000
13.4962,1.805831,3.569784,3.905325,0.000
13.5957,1.790808,3.588770,3.895924,0.000
13.6959,1.778772,3.586496,3.907564,0.000
13.7966,1.768092,3.589939,3.900074,0.000
13.8963,1.790673,3.589937,3.891207,0.000
13.9961,1.816456,3.582146,3.900838,0.000
14.0970,1.834899,3.602867,3.884264,0.000
14.1969,1.830726,3.596969,3.898782,0.000
14.2964,1.823965,3.588266,3.908567,0.000
14.3962,1.831373,3.563251,3.897313,0.000
14.4965,1.842253,3.572520,3.911212,0.000
14.5961,1.831652,3.600609,3.901385,0.000
14.6968,1.832425,3.580683,3.892218,0.000
14.7959,1.835548,3.611794,3.885836,0.000
14.8968,1.841519,3.617200,3.873924,0.000
14.9968,1.834738,3.618760,3.878679,0.000
15.0962,1.830316,3.639647,3.915659,0.000
15.1962,1.829157,3.656068,3.904132,0.000
15.2963,1.835618,3.658063,3.914626,0.000
15.3961,1.781519,3.635950,3.898817,0.000
15.4963,1.782558,3.637296,3.959998,0.000
15.5961,1.792321,3.631784,3.910611,0.000
15.6961,1.787124,3.628987,3.898705,0.000
15.7960,1.760786,3.628209,3.919949,0.000
15.8966,1.757166,3.634449,3.884220,0.000
15.9966,1.787913,3.648337,3.917124,0.000
16.0959,1.797628,3.676315,3.914672,0.000
16.1962,1.766245,3.656800,3.908618,0.000
16.2960,1.777329,3.666519,3.901875,0.000
16.3959,1.800659,3.661647,3.909061,0.000
16.4966,1.790695,3.676450,3.886561,0.000
16.5959,1.756748,3.671343,3.879094,0.000
16.6959,1.793815,3.660617,3.899954,0.000
16.7970,1.802469,3.664340,3.852522,0.000
16.8965,1.786967,3.669940,3.832563,0.000
16.9960,1.759825,3.646539,3.847087,0.000
17.0962,1.781227,3.659913,3.840108,0.000
17.1964,1.790264,3.657593,3.843984,0.000
17.2967,1.804576,3.653577,3.850431,0.000
17.3972,1.806120,3.658247,3.798363,0.000
17.4961,1.821282,3.666213,3.805899,0.000
17.5963,1.817483,3.658684,3.793714,0.000
17.6956,1.815976,3.674374,3.804687,0.000
17.7958,1.843959,3.670240,3.760212,0.000
17.8958,1.865011,3.661679,3.780876,0.000
17.9962,1.878809,3.657339,3.781092,0.000
18.0959,1.871747,3.665577,3.814024,0.000
18.1960,1.861943,3.685456,3.806589,0.000
18.2957,1.870975,3.701869,3.787396,0.000
18.3964,1.881754,3.701755,3.799882,0.000
18.4960,1.848631,3.703988,3.824962,0.000
18.5965,1.868054,3.718900,3.807336,0.000
18.6959,1.839814,3.693207,3.797979,0.000
18.7966,1.817654,3.700432,3.838404,0.000
18.8963,1.869899,3.699005,3.846756,0.000
18.9961,1.870105,3.695374,3.860771,0.000
19.0963,1.844160,3.689873,3.838821,0.000
19.1965,1.810256,3.686435,3.857020,0.000
19.2961,1.818757,3.706319,3.866784,0.000
19.3959,1.788266,3.703615,3.885452,0.000
19.4962,1.788483,3.689698,3.894164,0.000
19.5959,1.794328,3.700758,3.884791,0.000
19.6971,1.815037,3.718748,3.875986,0.000
19.7961,1.793657,3.724323,3.890698,0.000
19.8965,1.800264,3.721355,3.883444,0.000
19.9968,1.802547,3.737665,3.914274,0.000
20.0959,1.824413,3.759290,3.885666,0.000
20.1965,1.831155,3.756457,3.875621,0.000
20.2963,1.835050,3.751469,3.878997,0.000
20.3966,1.812231,3.748593,3.900761,0.000
20.4961,1.813572,3.761557,3.911617,0.000
20.5959,1.823414,3.772170,3.931666,0.000
20.6960,1.833438,3.789042,3.923381,0.000
20.7958,1.800111,3.789416,3.939202,0.000
20.8960,1.786632,3.790610,3.963813,0.000
20.9959,1.815831,3.791504,3.957435,0.000
21.0962,1.846110,3.795006,3.953512,0.000
21.1955,1.840291,3.828857,3.985776,0.000
21.2961,1.829106,3.807186,3.932085,0.000
21.3958,1.850468,3.811892,3.954694,0.000
21.4961,1.885786,3.835191,3.955624,0.000
21.5963,1.874829,3.815425,3.938722,0.000
21.6968,1.885624,3.820089,3.922049,0.000
21.7958,1.888801,3.834337,3.927138,0.000
21.8967,1.889357,3.839318,3.937081,0.000
21.9957,1.886404,3.838665,3.947444,0.000
22.0963,1.885329,3.853490,3.929714,0.000
22.1959,1.869786,3.840790,3.942413,0.000
22.2963,1.846227,3.858053,3.955509,0.000
22.3957,1.848258,3.868591,3.953792,0.000
22.4965,1.849978,3.878156,3.961911,0.000
22.5959,1.811176,3.866386,3.964799,0.000
22.6961,1.842180,3.885030,3.979797,0.000
22.7959,1.836066,3.889128,3.986623,0.000
22.8961,1.845871,3.886924,3.974354,0.000
22.9967,1.828694,3.893389,3.948598,0.000
23.0959,1.833183,3.889070,3.949388,0.000
23.1959,1.819679,3.889652,3.972461,0.000
23.2967,1.803796,3.881900,4.005667,0.000
23.3962,1.795191,3.879606,3.976997,0.000
23.4962,1.798957,3.889859,3.988019,0.000
23.5964,1.807769,3.906758,3.975418,0.000
23.6964,1.814835,3.941360,3.986232,0.000
23.7963,1.817439,3.941009,3.986293,0.000
23.8967,1.857661,3.951220,3.957600,0.000
23.9960,1.855358,3.983061,3.947542,0.000
24.0965,1.847502,3.985342,3.928649,0.000
24.1967,1.856624,4.005263,3.945827,0.000
24.2964,1.834769,4.007718,3.949866,0.000
24.3959,1.848758,4.010581,3.943847,0.000
24.4962,1.859559,4.002792,3.935560,0.000
24.5960,1.864221,4.001015,3.965190,0.000
24.6960,1.827918,4.003056,3.949408,0.000
24.7963,1.827460,4.007787,3.954286,0.000
24.8959,1.790757,4.019367,3.930452,0.000
24.9961,1.808058,4.019637,3.931807,0.000
25.0961,1.820082,4.007352,3.931839,0.000
25.1969,1.809157,4.002296,3.939862,0.000
25.2961,1.777531,3.987038,3.964169,0.000
25.3961,1.768068,4.002478,3.944150,0.000
25.4969,1.758479,3.996666,3.921579,0.000
25.5960,1.745953,3.997291,3.925279,0.000
25.6959,1.742629,4.008866,3.963994,0.000
25.7959,1.793052,4.024293,3.973072,0.000
25.8960,1.753371,4.011203,3.940547,0.000
25.9965,1.759637,4.012595,3.985856,0.000
26.0959,1.747535,4.010877,4.003699,0.000
26.1965,1.736736,4.002615,3.962626,0.000
26.2964,1.727394,3.995210,3.978344,0.000
26.3963,1.724282,4.010416,3.989114,0.000
26.4960,1.758832,4.009782,4.017838,0.000
26.5973,1.745523,4.000986,3.985047,0.000
26.6967,1.761815,4.016346,3.981723,0.000
26.7962,1.774137,4.027225,3.995399,0.000
26.8958,1.773816,4.037924,3.990247,0.000
26.9962,1.802112,4.048293,3.977533,0.000
27.0961,1.778896,4.047246,3.967746,0.000
27.1965,1.743388,4.038778,3.984087,0.000
27.2961,1.737234,4.047236,4.011201,0.000
27.3963,1.760754,4.058244,4.019996,0.000
27.4965,1.744997,4.065542,4.004041,0.000
27.5965,1.741777,4.056839,4.030228,0.000
27.6966,1.738488,4.068646,4.010255,0.000
27.7970,1.722153,4.051564,3.996607,0.000
27.8961,1.730204,4.056990,3.975001,0.000
27.9962,1.710362,4.054795,3.988137,0.000
28.0969,1.666295,4.061646,3.986709,0.000
28.1959,1.704138,4.038591,4.002176,0.000
28.2966,1.693170,4.050468,3.982529,0.000
28.3964,1.691990,4.026461,3.972834,0.000
28.4958,1.669866,4.025441,3.977111,0.000
28.5985,1.669411,4.057757,3.964790,0.000
28.6962,1.663883,4.030239,3.969924,0.000
28.7959,1.675003,4.037410,3.987934,0.000
28.8961,1.642306,4.035679,3.972660,0.000
28.9961,1.664234,4.032415,4.007909,0.000
29.0965,1.656365,4.005270,3.994330,0.000
29.1968,1.668923,4.013299,4.000558,0.000
29.2964,1.663590,3.999377,3.998199,0.000
29.3956,1.654650,3.995466,3.983317,0.000
29.4960,1.664546,3.998940,3.989597,0.000
29.5959,1.651939,3.991987,3.975672,0.000
29.6965,1.636021,3.986796,3.971568,0.000
29.7966,1.655177,3.983294,3.997229,0.000
29.8963,1.641788,3.988863,3.991643,0.000
29.9968,1.672642,3.990262,3.986569,0.000
30.0966,1.661116,3.978855,3.992050,0.000
30.1958,1.643191,3.980874,4.000687,0.000
30.2963,1.626457,3.966104,4.011793,0.000
30.3964,1.647767,3.967789,4.042886,0.000
30.4969,1.650735,3.977298,4.026831,0.000
30.5960,1.641780,3.979475,4.005621,0.000
30.6956,1.649405,3.969347,4.013746,0.000
30.7959,1.654589,3.985312,3.995880,0.000
30.8959,1.678358,3.981376,4.002830,0.000
30.9959,1.606721,3.979226,4.018096,0.000
31.0962,1.616325,3.998040,3.993376,0.000
31.1964,1.596224,4.016628,3.979948,0.000
31.2961,1.634900,4.011561,3.983797,0.000
31.3969,1.636786,4.016867,3.994755,0.000
31.4960,1.645777,3.989043,3.988457,0.000
31.5964,1.642915,3.998621,3.973519,0.000
31.6968,1.641907,3.994162,3.968470,0.000
31.7971,1.645320,3.997774,3.954091,0.000
31.8974,1.626743,4.007118,3.947157,0.000
31.9960,1.619270,4.004457,3.963717,0.000
32.0963,1.628359,4.008699,3.945203,0.000
32.1963,1.641547,4.011326,3.958288,0.000
32.2964,1.633011,4.027519,3.961017,0.000
32.3960,1.612521,4.053915,3.943079,0.000
32.4956,1.624366,4.049082,3.910569,0.000
32.5956,1.607358,4.056658,3.953243,0.000
32.6960,1.612084,4.060838,3.937247,0.000
32.7958,1.628860,4.051316,3.970762,0.000
32.8965,1.609087,4.043827,3.975923,0.000
32.9966,1.597365,4.047213,3.979511,0.000
33.0964,1.604002,4.041203,3.984122,0.000
33.1959,1.613934,4.034483,3.958702,0.000
33.2960,1.579581,4.039297,3.966640,0.000
33.3968,1.585558,4.036702,3.987768,0.000
33.4967,1.598441,4.017681,4.001067,0.000
33.5965,1.614496,4.014576,4.007900,0.000
33.6960,1.625401,4.019694,4.010027,0.000
33.7963,1.633637,4.012804,3.995946,0.000
33.8960,1.617041,4.013109,3.994606,0.000
33.9962,1.602591,3.996404,3.987818,0.000
34.0971,1.608906,4.006490,3.995902,0.000
34.1988,1.633365,4.003055,3.967204,0.000
34.2967,1.648518,3.991309,3.958358,0.000
34.3962,1.646109,4.015391,3.972893,0.000
34.4969,1.675983,4.026651,4.002738,0.000
34.5968,1.692900,4.010933,4.007423,0.000
34.6967,1.692090,3.999146,3.997185,0.000
34.7960,1.705177,4.014914,3.998705,0.000
34.8962,1.681097,4.013602,4.011666,0.000
34.9969,1.648776,4.024926,4.007800,0.000
35.0972,1.663409,4.026534,4.011688,0.000
35.1966,1.656111,4.014232,4.041000,0.000
35.2974,1.688241,4.023318,4.026593,0.000
35.3964,1.686289,4.013655,4.031168,0.000
35.4966,1.687660,4.001770,4.063118,0.000
35.5960,1.699489,4.011285,4.078550,0.000
35.6978,1.696692,4.024612,4.095527,0.000
35.7964,1.698178,4.049030,4.079416,0.000
35.8967,1.702735,4.032423,4.088460,0.000
35.9970,1.675198,4.044985,4.087552,0.000
36.0961,1.628686,4.036313,4.120289,0.000
36.1970,1.634550,4.040163,4.111638,0.000
36.2963,1.666119,4.046690,4.103286,0.000
36.3975,1.664306,4.056772,4.115092,0.000
36.4967,1.679073,4.061293,4.108312,0.000
36.5964,1.664577,4.067491,4.105426,0.000
36.6961,1.698693,4.081452,4.105600,0.000
36.7962,1.652036,4.077202,4.109915,0.000
36.8961,1.651660,4.064669,4.124241,0.000
36.9967,1.662799,4.079421,4.096499,0.000
37.0966,1.652507,4.069935,4.079244,0.000
37.1957,1.679660,4.092697,4.093311,0.000
37.2962,1.692761,4.106559,4.104194,0.000
37.3962,1.670213,4.095395,4.118133,0.000
37.4971,1.687205,4.111984,4.092662,0.000
37.5962,1.674183,4.110670,4.109809,0.000
37.6961,1.619811,4.132592,4.104422,0.000
37.7958,1.628890,4.128590,4.109560,0.000
37.8959,1.613779,4.113183,4.075163,0.000
37.9965,1.615279,4.108976,4.094554,0.000
38.0963,1.630956,4.155839,4.104079,0.000
38.1963,1.618657,4.141428,4.086609,0.000
38.2959,1.621974,4.122092,4.088030,0.000
38.3965,1.631106,4.156620,4.101940,0.000
38.4970,1.633257,4.158789,4.094064,0.000
38.5960,1.615159,4.160305,4.131091,0.000
38.6968,1.653968,4.172223,4.136021,0.000
38.7968,1.653997,4.166370,4.132457,0.000
38.8960,1.651517,4.161246,4.134152,0.000
38.9962,1.627937,4.146051,4.150431,0.000
39.0966,1.674249,4.150691,4.152481,0.000
39.1959,1.646432,4.175557,4.165335,0.000
39.2969,1.656955,4.155818,4.150887,0.000
39.3962,1.669096,4.176424,4.134565,0.000
39.4967,1.662335,4.187585,4.143468,0.000
39.5960,1.662951,4.189014,4.145586,0.000
39.6962,1.673065,4.191308,4.163984,0.000
39.7968,1.682099,4.186052,4.126626,0.000
39.8960,1.665313,4.193616,4.123325,0.000
39.9963,1.667458,4.201565,4.128775,0.000
40.0968,1.664345,4.186320,4.123710,0.000
40.1960,1.640793,4.221965,4.108420,0.000
40.2959,1.659479,4.218056,4.102288,0.000
42.9904,1.689176,4.184991,4.083665,0.000
43.0897,1.733523,4.200657,4.102404,0.000
43.1903,1.720196,4.228264,4.091572,0.000
43.2901,1.709411,4.212365,4.107012,0.000
43.3898,1.691390,4.220954,4.101621,0.000
43.4900,1.671026,4.235369,4.141561,0.000
43.5899,1.663411,4.245645,4.132290,0.000
43.6900,1.685120,4.252865,4.114667,0.000
43.7892,1.722435,4.278260,4.150017,0.000
43.8897,1.711466,4.278397,4.155439,0.000
43.9900,1.703348,4.274756,4.159794,0.000
44.0900,1.724351,4.258449,4.136540,0.000
44.1906,1.705723,4.276432,4.126587,0.000
44.2898,1.746653,4.294962,4.125099,0.000
44.3902,1.729575,4.280005,4.136414,0.000
44.4896,1.744952,4.269285,4.128257,0.000
44.5899,1.741854,4.259208,4.145908,0.000
44.6900,1.732662,4.252119,4.154852,0.000
44.7898,1.722289,4.221310,4.162407,0.000
44.8902,1.729801,4.236190,4.148544,0.000
44.9901,1.728398,4.229553,4.146874,0.000
45.0900,1.736684,4.220277,4.149872,0.000
45.1897,1.728863,4.229050,4.142718,0.000
45.2896,1.727929,4.239198,4.134554,0.000
45.3898,1.717090,4.233436,4.116124,0.000
45.4901,1.728452,4.212245,4.140257,0.000
45.5901,1.701297,4.205342,4.141611,0.000
45.6908,1.703597,4.206814,4.153483,0.000
45.7912,1.703972,4.229051,4.132627,0.000
45.8904,1.717008,4.231352,4.156687,0.000
45.9920,1.695435,4.226018,4.150753,0.000
46.0900,1.704437,4.237578,4.134796,0.000
46.1904,1.701979,4.228554,4.108736,0.000
46.2900,1.723198,4.245734,4.091837,0.000
46.3902,1.715998,4.226037,4.060229,0.000
46.4900,1.726608,4.228411,4.085113,0.000
46.5897,1.740918,4.215141,4.092248,0.000
46.6918,1.694926,4.192443,4.120566,0.000
46.7899,1.734326,4.214981,4.090392,0.000
46.8904,1.751529,4.229221,4.072831,0.000
46.9900,1.753367,4.225732,4.070794,0.000
47.0898,1.764722,4.230812,4.049244,0.000
47.1904,1.752879,4.234999,4.054941,0.000
47.2907,1.778352,4.234992,4.052805,0.000
47.3902,1.773146,4.235804,4.072716,0.000
47.4910,1.791165,4.217724,4.062036,0.000
47.5900,1.792335,4.218663,4.076624,0.000
47.6903,1.776576,4.219822,4.060325,0.000
47.7898,1.768585,4.218067,4.082898,0.000
47.8893,1.760988,4.217409,4.110894,0.000
47.9907,1.764581,4.205171,4.110551,0.000
48.0899,1.761261,4.196196,4.116007,0.000
48.1901,1.756146,4.215774,4.134692,0.000
48.2895,1.778230,4.231458,4.112551,0.000
48.3892,1.738664,4.225240,4.095695,0.000
48.4901,1.726703,4.232233,4.110786,0.000
48.5907,1.774978,4.214866,4.112058,0.000
48.6896,1.793369,4.207682,4.107736,0.000
48.7902,1.785309,4.219038,4.113264,0.000
48.8902,1.795922,4.216347,4.097912,0.000
48.9900,1.776693,4.182316,4.089325,0.000
49.0898,1.765663,4.187225,4.091665,0.000
49.1906,1.812905,4.187086,4.081421,0.000
49.2899,1.776063,4.181401,4.070274,0.000
49.3899,1.767261,4.151836,4.049711,0.000
49.4904,1.764597,4.132813,4.037726,0.000
49.5902,1.790896,4.139295,4.052105,0.000
49.6899,1.774218,4.137649,4.070852,0.000
49.7903,1.767516,4.152566,4.032282,0.000
49.8898,1.738094,4.133501,4.024125,0.000
49.9899,1.725045,4.125728,4.031956,0.000
50.0900,1.732061,4.147423,4.026713,0.000
50.1897,1.747543,4.161072,4.012406,0.000
50.2912,1.723599,4.162955,4.035726,0.000
50.3908,1.763821,4.167672,4.035253,0.000
50.4903,1.747712,4.139859,4.030734,0.000
50.5896,1.767072,4.183618,4.021319,0.000
50.6901,1.733781,4.170986,3.995319,0.000
50.7900,1.757608,4.173244,3.985859,0.000
50.8910,1.767262,4.144733,3.997481,0.000
50.9899,1.789779,4.142891,3.983760,0.000
51.0899,1.800577,4.154259,3.999533,0.000
51.1898,1.809415,4.160096,3.985001,0.000
51.2898,1.819685,4.145007,3.998560,0.000
51.3899,1.830426,4.155312,3.999443,0.000
51.4899,1.815284,4.174928,4.039677,0.000
51.5898,1.764728,4.147022,4.048657,0.000
51.6908,1.779137,4.150187,4.056371,0.000
51.7905,1.795084,4.137510,4.035855,0.000
51.8898,1.764163,4.111466,4.045118,0.000
51.9899,1.732274,4.112138,4.066230,0.000
52.0911,1.759459,4.108308,4.045703,0.000
52.1895,1.723256,4.107685,4.051041,0.000
52.2899,1.744987,4.079049,4.034621,0.000
52.3911,1.721048,4.057953,4.021807,0.000
52.4894,1.730017,4.056296,4.044247,0.000
52.5903,1.733814,4.060091,4.056776,0.000
52.6899,1.748429,4.049026,4.043082,0.000
52.7898,1.727569,4.048360,4.053067,0.000
52.8898,1.719821,4.025866,4.049801,0.000
52.9905,1.711591,4.045936,4.063248,0.000
53.0902,1.710942,4.030690,4.075972,0.000
53.1901,1.712535,4.049851,4.072932,0.000
53.2912,1.690852,4.019819,4.058685,0.000
53.3911,1.694687,4.032915,4.077128,0.000
53.4907,1.713414,4.001973,4.104756,0.000
53.5910,1.684664,3.986774,4.091233,0.000
53.6896,1.730918,3.978206,4.081026,0.000
53.7904,1.725448,3.943930,4.075123,0.000
53.8894,1.702261,3.951822,4.074082,0.000
53.9902,1.736993,3.981916,4.086355,0.000
54.0897,1.697693,3.954964,4.086767,0.000
54.1901,1.743335,3.939395,4.089748,0.000
54.2896,1.723035,3.933673,4.117645,0.000
54.3905,1.725356,3.936022,4.112241,0.000
54.4899,1.728230,3.918468,4.107525,0.000
54.5912,1.713104,3.917063,4.087849,0.000
54.6906,1.700863,3.898752,4.110554,0.000
54.7898,1.739085,3.941197,4.107518,0.000
54.8903,1.719221,3.936297,4.092910,0.000
54.9903,1.695898,3.945264,4.093111,0.000
55.0896,1.704525,3.934482,4.095240,0.000
55.1910,1.730306,3.944848,4.107491,0.000
55.2899,1.703472,3.952820,4.114951,0.000
55.3902,1.719624,3.947126,4.126156,0.000
55.4913,1.689258,3.957796,4.141099,0.000
55.5915,1.655149,3.981437,4.159692,0.000
55.6906,1.684856,3.988097,4.165254,0.000
55.7901,1.685734,4.002010,4.188789,0.000
55.8900,1.695828,4.008220,4.189117,0.000
55.9899,1.706870,4.028190,4.200002,0.000
56.0898,1.727296,4.023382,4.211979,0.000
56.1905,1.704153,4.043346,4.202636,0.000
56.2895,1.700159,4.052195,4.195745,0.000
56.3905,1.701368,4.062657,4.207310,0.000
56.4901,1.689655,4.055296,4.185530,0.000
56.5902,1.709586,4.059146,4.198116,0.000
56.6901,1.732583,4.067427,4.198972,0.000
56.7903,1.699887,4.055255,4.203117,0.000
56.8900,1.720672,4.061691,4.181697,0.000
56.9908,1.724988,4.064444,4.190856,0.000
57.0900,1.705973,4.037804,4.197353,0.000
57.1900,1.736189,4.043914,4.192421,0.000
57.2908,1.747537,4.056567,4.181058,0.000
57.3900,1.721218,4.020985,4.173708,0.000
57.4904,1.731623,4.015015,4.153733,0.000
57.5916,1.740475,4.024736,4.139379,0.000
57.6904,1.726121,4.010010,4.146855,0.000
57.7910,1.711635,3.997609,4.166979,0.000
57.8904,1.752512,4.012557,4.156403,0.000
57.9903,1.779873,4.030876,4.171643,0.000
58.0901,1.773986,3.995701,4.144244,0.000
58.1911,1.799966,3.989923,4.184640,0.000
58.2901,1.779442,3.988866,4.216478,0.000
58.3900,1.775419,3.974380,4.219824,0.000
58.4908,1.783525,3.986020,4.216671,0.000
58.5900,1.773366,3.980154,4.212178,0.000
58.6901,1.767855,3.960891,4.200511,0.000
58.7901,1.748159,3.961338,4.192913,0.000
58.8899,1.756637,3.960726,4.188905,0.000
58.9901,1.775661,3.955026,4.182225,0.000
59.0904,1.785613,3.952976,4.191196,0.000
59.1899,1.806270,3.958943,4.175237,0.000
59.2899,1.774743,3.939691,4.163974,0.000
59.3911,1.795766,3.919173,4.189628,0.000
59.4914,1.807448,3.925804,4.197315,0.000
59.5905,1.803132,3.942239,4.204885,0.000
59.6903,1.831126,3.969955,4.193242,0.000
59.7901,1.826589,3.976363,4.187973,0.000
59.8902,1.795529,3.967482,4.191389,0.000
59.9907,1.786749,3.955306,4.226387,0.000
60.0910,1.771907,3.949895,4.224051,0.000
60.1903,1.790092,3.944171,4.252062,0.000
60.2899,1.803181,3.955618,4.240164,0.000
60.3896,1.797062,3.971618,4.242436,0.000
60.4901,1.836025,3.946275,4.245998,0.000
60.5896,1.811118,3.958248,4.256448,0.000
60.6898,1.808332,3.950384,4.287423,0.000
60.7897,1.842843,3.977321,4.290237,0.000
60.8895,1.849830,3.975590,4.270702,0.000
60.9905,1.858513,3.975539,4.274317,0.000
61.0902,1.881890,3.967410,4.287062,0.000
61.1907,1.890092,3.995441,4.286239,0.000
61.2901,1.857392,3.992180,4.281928,0.000
61.3908,1.888039,4.014347,4.305008,0.000
61.4899,1.895257,4.031526,4.306244,0.000
61.5910,1.876586,4.036222,4.312583,0.000
61.6909,1.875332,4.042783,4.317056,0.000
61.7904,1.902231,4.067217,4.313183,0.000
61.8901,1.934148,4.077740,4.317289,0.000
61.9897,1.930161,4.079592,4.313183,0.000
62.0904,1.898722,4.066471,4.316010,0.000
62.1899,1.910805,4.053912,4.333122,0.000
62.2912,1.909165,4.046607,4.307927,0.000
62.3902,1.937243,4.043850,4.311020,0.000
62.4903,1.927373,4.029698,4.290319,0.000
62.5899,1.952990,4.035743,4.297406,0.000
62.6900,1.972807,4.029131,4.311905,0.000
62.7898,1.949085,4.015361,4.298020,0.000
62.8901,1.984534,4.001289,4.297454,0.000
62.9904,2.006186,3.963730,4.293674,0.000
63.0903,2.014650,3.982511,4.308909,0.000
63.1904,2.030813,3.956884,4.268864,0.000
63.2896,2.015876,3.945931,4.262621,0.000
63.3905,2.018461,3.926644,4.280600,0.000
63.4899,2.052397,3.911473,4.266284,0.000
63.5906,2.062459,3.896002,4.274028,0.000
63.6902,2.072394,3.889716,4.281946,0.000
63.7896,2.077894,3.879031,4.277359,0.000
63.8893,2.086828,3.881708,4.286396,0.000
63.9899,2.096449,3.890966,4.282601,0.000
64.0894,2.101049,3.872231,4.273779,0.000
64.1903,2.098297,3.885550,4.292785,0.000
64.2902,2.151751,3.882360,4.297971,0.000
64.3902,2.164654,3.876034,4.328064,0.000
64.4946,2.182417,3.882604,4.317389,0.000
64.5902,2.205774,3.888755,4.293939,0.000
64.6913,2.207952,3.897481,4.302424,0.000
64.7910,2.239157,3.893993,4.282563,0.000
64.8900,2.211781,3.904134,4.262752,0.000
64.9901,2.198520,3.902496,4.274918,0.000
65.0899,2.210640,3.909859,4.258426,0.000
65.1901,2.237671,3.898836,4.253242,0.000
