t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
381.392,2.4677,0.1827,0.0088,0.791,1,3,0.005852
381.492,2.4682,0.1822,0.0090,0.626,1,3,0.005852
381.591,2.4694,0.1811,0.0100,0.533,1,3,0.005852
381.692,2.4697,0.1808,0.0102,0.631,1,3,0.005852
381.792,2.4718,0.1792,0.0119,1.113,1,3,0.005852
381.892,2.4741,0.1777,0.0137,0.365,1,3,0.005852
381.991,2.4749,0.1778,0.0142,0.585,1,3,0.005852
382.091,2.4763,0.1775,0.0151,0.693,1,3,0.005852
382.191,2.4739,0.1797,0.0129,0.528,1,3,0.005852
382.292,2.4754,0.1794,0.0137,0.661,1,3,0.005852
382.395,2.4782,0.1786,0.0153,0.879,1,3,0.005852
382.491,2.4783,0.1793,0.0150,0.668,1,3,0.005852
382.592,2.4767,0.1808,0.0135,0.660,1,3,0.005852
382.691,2.4774,0.1811,0.0138,0.595,1,3,0.005852
382.791,2.4759,0.1825,0.0124,0.486,1,3,0.005852
382.891,2.4764,0.1828,0.0128,0.311,1,3,0.005852
382.991,2.4752,0.1839,0.0118,0.353,1,3,0.005852
383.091,2.4770,0.1834,0.0134,0.538,1,3,0.005852
383.191,2.4787,0.1829,0.0150,0.442,1,3,0.005852
383.292,2.4762,0.1844,0.0129,0.643,1,3,0.005852
383.391,2.4789,0.1832,0.0158,0.313,1,3,0.005852
383.491,2.4801,0.1825,0.0174,0.691,1,3,0.005852
383.591,2.4773,0.1843,0.0148,0.575,1,3,0.005852
383.691,2.4759,0.1850,0.0139,0.306,1,3,0.005852
383.792,2.4769,0.1839,0.0158,0.478,1,3,0.005852
383.891,2.4762,0.1839,0.0157,0.594,1,3,0.005852
383.990,2.4742,0.1851,0.0140,0.276,1,3,0.005852
384.092,2.4733,0.1853,0.0135,0.711,1,3,0.005852
384.191,2.4716,0.1862,0.0121,0.572,1,3,0.005852
384.291,2.4720,0.1847,0.0137,0.305,1,3,0.005852
384.392,2.4699,0.1863,0.0115,0.906,1,3,0.005852
384.492,2.4699,0.1845,0.0130,0.577,1,3,0.005852
384.591,2.4692,0.1841,0.0132,0.293,1,3,0.005852
384.691,2.4685,0.1833,0.0135,0.358,1,3,0.005852
384.792,2.4676,0.1831,0.0132,0.450,1,3,0.005852
384.891,2.4668,0.1826,0.0132,0.403,1,3,0.005852
384.991,2.4652,0.1843,0.0111,0.290,1,3,0.005852
385.091,2.4640,0.1854,0.0096,0.529,1,3,0.005852
385.191,2.4630,0.1859,0.0089,0.469,1,3,0.005852
390.124,2.4630,0.1831,0.0120,0.366,1,3,0.005852
390.191,2.4645,0.1825,0.0132,0.495,1,3,0.005852
395.139,2.4652,0.1826,0.0134,0.538,1,3,0.005852
395.192,2.4640,0.1842,0.0115,0.369,1,3,0.005852
400.147,2.4628,0.1857,0.0096,0.427,1,3,0.005852
400.191,2.4617,0.1870,0.0080,0.602,1,3,0.005852
405.149,2.4637,0.1878,0.0099,0.362,1,3,0.005852
405.191,2.4642,0.1875,0.0128,0.348,1,3,0.005852
410.155,2.4634,0.1884,0.0120,1.120,1,3,0.005852
410.192,2.4654,0.1861,0.0113,0.411,1,3,0.005852
415.167,2.4675,0.1836,0.0104,0.353,1,3,0.005852
415.191,2.4661,0.1850,0.0087,0.649,1,3,0.005852
435.173,2.4662,0.1821,0.0097,0.299,1,3,0.005852
435.201,2.4663,0.1794,0.0106,0.349,1,3,0.005852
455.172,2.4663,0.1773,0.0113,0.223,1,3,0.005852
455.230,2.4662,0.1755,0.0119,0.228,1,3,0.005852
455.291,2.4661,0.1743,0.0122,0.325,1,3,0.005852
475.273,2.4660,0.1733,0.0124,0.264,1,3,0.005852
475.291,2.4658,0.1726,0.0126,0.241,1,3,0.005852
496.033,2.4656,0.1721,0.0126,0.252,1,3,0.005852
496.088,2.4654,0.1716,0.0126,0.189,1,3,0.005852
496.150,2.4651,0.1715,0.0125,0.208,1,3,0.005852
516.111,2.4648,0.1715,0.0124,0.242,1,3,0.005852
516.150,2.4645,0.1717,0.0122,0.218,1,3,0.005852
536.133,2.4642,0.1718,0.0120,0.251,1,3,0.005852
536.150,2.4640,0.1720,0.0118,0.189,1,3,0.005852
556.134,2.4636,0.1725,0.0114,0.211,1,3,0.005852
556.161,2.4633,0.1730,0.0111,0.172,1,3,0.005852
576.133,2.4629,0.1737,0.0106,0.226,1,3,0.005852
576.188,2.4626,0.1744,0.0102,0.180,1,3,0.005852
576.250,2.4622,0.1753,0.0097,0.252,1,3,0.005852
596.210,2.4618,0.1762,0.0092,0.209,1,3,0.005852
596.250,2.4614,0.1772,0.0086,0.214,1,3,0.005852
616.235,2.4610,0.1781,0.0081,0.241,1,3,0.005852
616.262,2.4606,0.1790,0.0076,0.237,1,3,0.005852
616.350,2.4603,0.1799,0.0072,0.223,1,3,0.005852
616.450,2.4599,0.1807,0.0067,0.210,1,3,0.005852
616.550,2.4596,0.1814,0.0063,0.218,1,3,0.005852
616.650,2.4593,0.1821,0.0059,0.243,1,3,0.005852
616.750,2.4590,0.1828,0.0055,0.201,1,3,0.005852
616.850,2.4588,0.1835,0.0052,0.214,1,3,0.005852
616.950,2.4585,0.1841,0.0048,0.218,1,3,0.005852
617.050,2.4580,0.1855,0.0041,0.207,1,3,0.005852
617.150,2.4576,0.1869,0.0034,0.238,1,3,0.005852
617.250,2.4571,0.1883,0.0027,0.213,1,3,0.005852
617.350,2.4567,0.1897,0.0020,0.205,1,3,0.005852
617.450,2.4562,0.1912,0.0013,0.219,1,3,0.005852
617.550,2.4557,0.1926,0.0006,0.190,1,3,0.005852
617.650,2.4553,0.1941,-0.0002,0.220,1,3,0.005852
617.750,2.4548,0.1955,-0.0009,0.239,1,3,0.005852
617.850,2.4543,0.1970,-0.0016,0.216,1,3,0.005852
617.949,2.4539,0.1984,-0.0023,0.186,1,3,0.005852
618.050,2.4534,0.1999,-0.0031,0.211,1,3,0.005852
618.150,2.4529,0.2014,-0.0038,0.201,1,3,0.005852
618.250,2.4525,0.2028,-0.0045,0.219,1,3,0.005852
618.350,2.4520,0.2043,-0.0053,0.201,1,3,0.005852
618.450,2.4515,0.2058,-0.0060,0.248,1,3,0.005852
618.550,2.4511,0.2073,-0.0068,0.218,1,3,0.005852
618.650,2.4506,0.2088,-0.0075,0.222,1,3,0.005852
618.750,2.4501,0.2103,-0.0082,0.209,1,3,0.005852
618.850,2.4497,0.2118,-0.0090,0.240,1,3,0.005852
618.950,2.4492,0.2133,-0.0097,0.214,1,3,0.005852
619.050,2.4487,0.2148,-0.0105,0.224,1,3,0.005852
619.150,2.4483,0.2163,-0.0112,0.190,1,3,0.005852
619.250,2.4478,0.2178,-0.0119,0.240,1,3,0.005852
619.350,2.4473,0.2193,-0.0127,0.203,1,3,0.005852
619.450,2.4468,0.2208,-0.0134,0.218,1,3,0.005852
619.550,2.4464,0.2223,-0.0142,0.203,1,3,0.005852
619.650,2.4459,0.2238,-0.0149,0.213,1,3,0.005852
619.750,2.4454,0.2253,-0.0157,0.226,1,3,0.005852
619.850,2.4450,0.2268,-0.0164,0.243,1,3,0.005852
619.950,2.4445,0.2283,-0.0172,0.216,1,3,0.005852
620.050,2.4440,0.2298,-0.0179,0.242,1,3,0.005852
620.150,2.4435,0.2313,-0.0187,0.200,1,3,0.005852
620.250,2.4431,0.2328,-0.0194,0.236,1,3,0.005852
620.350,2.4426,0.2343,-0.0202,0.188,1,3,0.005852
620.450,2.4421,0.2358,-0.0209,0.252,1,3,0.005852
620.550,2.4416,0.2373,-0.0217,0.209,1,3,0.005852
620.650,2.4412,0.2388,-0.0224,0.248,1,3,0.005852
620.750,2.4407,0.2404,-0.0232,0.187,1,3,0.005852
620.850,2.4402,0.2419,-0.0239,0.220,1,3,0.005852
620.949,2.4398,0.2434,-0.0246,0.182,1,3,0.005852
621.050,2.4393,0.2449,-0.0254,0.225,1,3,0.005852
621.150,2.4388,0.2464,-0.0261,0.212,1,3,0.005852
621.250,2.4383,0.2479,-0.0269,0.222,1,3,0.005852
621.350,2.4379,0.2494,-0.0276,0.198,1,3,0.005852
621.450,2.4374,0.2509,-0.0284,0.206,1,3,0.005852
621.550,2.4369,0.2524,-0.0291,0.206,1,3,0.005852
621.650,2.4365,0.2540,-0.0299,0.223,1,3,0.005852
621.750,2.4360,0.2555,-0.0306,0.205,1,3,0.005852
621.850,2.4355,0.2570,-0.0314,0.256,1,3,0.005852
621.950,2.4350,0.2585,-0.0321,0.257,1,3,0.005852
622.050,2.4346,0.2600,-0.0329,0.253,1,3,0.005852
622.150,2.4341,0.2615,-0.0336,0.226,1,3,0.005852
622.250,2.4336,0.2630,-0.0344,0.235,1,3,0.005852
622.350,2.4331,0.2645,-0.0351,0.240,1,3,0.005852
622.450,2.4327,0.2661,-0.0359,0.225,1,3,0.005852
622.550,2.4322,0.2676,-0.0366,0.208,1,3,0.005852
622.650,2.4317,0.2691,-0.0374,0.242,1,3,0.005852
622.750,2.4313,0.2706,-0.0381,0.216,1,3,0.005852
622.850,2.4308,0.2721,-0.0389,0.221,1,3,0.005852
622.950,2.4303,0.2736,-0.0396,0.239,1,3,0.005852
623.050,2.4298,0.2751,-0.0404,0.248,1,3,0.005852
623.150,2.4294,0.2766,-0.0411,0.238,1,3,0.005852
623.250,2.4289,0.2782,-0.0419,0.222,1,3,0.005852
623.350,2.4284,0.2797,-0.0426,0.205,1,3,0.005852
623.450,2.4279,0.2812,-0.0434,0.242,1,3,0.005852
623.550,2.4275,0.2827,-0.0441,0.216,1,3,0.005852
623.650,2.4270,0.2842,-0.0449,0.226,1,3,0.005852
623.750,2.4265,0.2857,-0.0456,0.213,1,3,0.005852
623.850,2.4261,0.2872,-0.0464,0.227,1,3,0.005852
623.950,2.4256,0.2888,-0.0471,0.225,1,3,0.005852
624.050,2.4251,0.2903,-0.0479,0.223,1,3,0.005852
624.150,2.4246,0.2918,-0.0486,0.228,1,3,0.005852
624.250,2.4242,0.2933,-0.0494,0.238,1,3,0.005852
624.350,2.4237,0.2948,-0.0501,0.349,1,3,0.005852
624.450,2.4232,0.2963,-0.0509,0.221,1,3,0.005852
624.550,2.4227,0.2978,-0.0516,0.227,1,3,0.005852
624.650,2.4223,0.2993,-0.0524,0.226,1,3,0.005852
624.750,2.4218,0.3009,-0.0531,0.234,1,3,0.005852
624.850,2.4213,0.3024,-0.0539,0.221,1,3,0.005852
624.950,2.4209,0.3039,-0.0546,0.216,1,3,0.005852
625.050,2.4204,0.3054,-0.0554,0.225,1,3,0.005852
625.150,2.4199,0.3069,-0.0561,0.241,1,3,0.005852
625.250,2.4194,0.3084,-0.0569,0.252,1,3,0.005852
625.350,2.4190,0.3099,-0.0576,0.233,1,3,0.005852
625.450,2.4185,0.3115,-0.0584,0.225,1,3,0.005852
625.550,2.4180,0.3130,-0.0591,0.261,1,3,0.005852
625.650,2.4175,0.3145,-0.0599,0.253,1,3,0.005852
625.750,2.4171,0.3160,-0.0606,0.227,1,3,0.005852
625.850,2.4166,0.3175,-0.0614,0.225,1,3,0.005852
625.950,2.4161,0.3190,-0.0621,0.219,1,3,0.005852
626.050,2.4157,0.3205,-0.0629,0.223,1,3,0.005852
626.150,2.4152,0.3220,-0.0636,0.238,1,3,0.005852
626.250,2.4147,0.3236,-0.0644,0.211,1,3,0.005852
626.350,2.4142,0.3251,-0.0651,0.223,1,3,0.005852
626.450,2.4138,0.3266,-0.0659,0.212,1,3,0.005852
626.550,2.4133,0.3281,-0.0666,0.206,1,3,0.005852
626.650,2.4128,0.3296,-0.0674,0.248,1,3,0.005852
626.750,2.4124,0.3311,-0.0681,0.217,1,3,0.005852
626.850,2.4119,0.3326,-0.0689,0.242,1,3,0.005852
626.950,2.4114,0.3342,-0.0696,0.217,1,3,0.005852
627.050,2.4109,0.3357,-0.0704,0.228,1,3,0.005852
627.150,2.4105,0.3372,-0.0711,0.220,1,3,0.005852
627.250,2.4100,0.3387,-0.0719,0.219,1,3,0.005852
627.350,2.4095,0.3402,-0.0726,0.209,1,3,0.005852
627.450,2.4090,0.3417,-0.0734,0.223,1,3,0.005852
627.550,2.4086,0.3432,-0.0741,0.182,1,3,0.005852
627.650,2.4081,0.3447,-0.0749,0.223,1,3,0.005852
627.750,2.4076,0.3463,-0.0756,0.211,1,3,0.005852
627.850,2.4072,0.3478,-0.0764,0.216,1,3,0.005852
627.950,2.4067,0.3493,-0.0771,0.213,1,3,0.005852
628.050,2.4062,0.3508,-0.0779,0.222,1,3,0.005852
628.150,2.4057,0.3523,-0.0786,0.215,1,3,0.005852
628.250,2.4053,0.3538,-0.0794,0.239,1,3,0.005852
628.350,2.4048,0.3553,-0.0801,0.226,1,3,0.005852
628.450,2.4043,0.3569,-0.0809,0.228,1,3,0.005852
628.550,2.4038,0.3584,-0.0816,0.216,1,3,0.005852
628.650,2.4034,0.3599,-0.0824,0.251,1,3,0.005852
628.750,2.4029,0.3614,-0.0831,0.202,1,3,0.005852
628.850,2.4024,0.3629,-0.0839,0.225,1,3,0.005852
628.950,2.4020,0.3644,-0.0846,0.277,1,3,0.005852
629.050,2.4015,0.3659,-0.0854,0.224,1,3,0.005852
629.150,2.4010,0.3674,-0.0861,0.226,1,3,0.005852
629.250,2.4005,0.3690,-0.0869,0.237,1,3,0.005852
629.350,2.4001,0.3705,-0.0876,0.249,1,3,0.005852
629.450,2.3996,0.3720,-0.0884,0.243,1,3,0.005852
629.550,2.3991,0.3735,-0.0891,0.213,1,3,0.005852
629.650,2.3986,0.3750,-0.0899,0.227,1,3,0.005852
629.750,2.3982,0.3765,-0.0906,0.225,1,3,0.005852
629.850,2.3977,0.3780,-0.0914,0.244,1,3,0.005852
629.950,2.3972,0.3796,-0.0921,0.241,1,3,0.005852
630.050,2.3968,0.3811,-0.0929,0.246,1,3,0.005852
630.150,2.3963,0.3826,-0.0936,0.232,1,3,0.005852
630.250,2.3958,0.3841,-0.0944,0.248,1,3,0.005852
630.350,2.3953,0.3856,-0.0951,0.204,1,3,0.005852
630.450,2.3949,0.3871,-0.0959,0.225,1,3,0.005852
630.550,2.3944,0.3886,-0.0966,0.227,1,3,0.005852
630.650,2.3939,0.3901,-0.0974,0.231,1,3,0.005852
630.750,2.3934,0.3917,-0.0981,0.235,1,3,0.005852
630.850,2.3930,0.3932,-0.0988,0.221,1,3,0.005852
630.950,2.3925,0.3947,-0.0996,0.202,1,3,0.005852
631.050,2.3920,0.3962,-0.1003,0.221,1,3,0.005852
631.149,2.3916,0.3977,-0.1011,0.210,1,3,0.005852
631.250,2.3911,0.3992,-0.1018,0.231,1,3,0.005852
631.350,2.3906,0.4007,-0.1026,0.279,1,3,0.005852
631.450,2.3901,0.4023,-0.1033,0.247,1,3,0.005852
651.434,2.3897,0.4038,-0.1041,0.276,1,3,0.005852
651.450,2.3892,0.4053,-0.1048,0.195,1,3,0.005852
651.550,2.3887,0.4068,-0.1056,0.219,1,3,0.005852
651.650,2.3882,0.4083,-0.1063,0.222,1,3,0.005852
651.750,2.3878,0.4098,-0.1071,0.213,1,3,0.005852
651.850,2.3873,0.4113,-0.1078,0.225,1,3,0.005852
651.950,2.3868,0.4128,-0.1086,0.268,1,3,0.005852
652.050,2.3864,0.4143,-0.1093,0.226,1,3,0.005852
652.150,2.3859,0.4159,-0.1101,0.231,1,3,0.005852
652.250,2.3854,0.4174,-0.1108,0.255,1,3,0.005852
652.350,2.3849,0.4189,-0.1116,0.197,1,3,0.005852
652.450,2.3845,0.4204,-0.1123,0.241,1,3,0.005852
652.550,2.3840,0.4219,-0.1131,0.221,1,3,0.005852
652.650,2.3835,0.4234,-0.1138,0.222,1,3,0.005852
652.750,2.3831,0.4249,-0.1146,0.247,1,3,0.005852
652.850,2.3826,0.4264,-0.1153,0.215,1,3,0.005852
652.950,2.3821,0.4279,-0.1161,0.211,1,3,0.005852
653.050,2.3816,0.4295,-0.1168,0.250,1,3,0.005852
653.150,2.3812,0.4310,-0.1176,0.263,1,3,0.005852
653.250,2.3807,0.4325,-0.1183,0.234,1,3,0.005852
653.350,2.3802,0.4340,-0.1191,0.201,1,3,0.005852
653.450,2.3798,0.4355,-0.1198,0.248,1,3,0.005852
653.550,2.3793,0.4370,-0.1206,0.238,1,3,0.005852
653.650,2.3788,0.4385,-0.1213,0.221,1,3,0.005852
653.750,2.3783,0.4401,-0.1221,0.237,1,3,0.005852
653.850,2.3779,0.4416,-0.1228,0.225,1,3,0.005852
653.950,2.3774,0.4431,-0.1236,0.191,1,3,0.005852
654.050,2.3769,0.4446,-0.1243,0.250,1,3,0.005852
654.150,2.3764,0.4461,-0.1251,0.230,1,3,0.005852
654.250,2.3760,0.4476,-0.1258,0.216,1,3,0.005852
654.350,2.3755,0.4491,-0.1266,0.256,1,3,0.005852
654.450,2.3750,0.4506,-0.1273,0.241,1,3,0.005852
654.550,2.3746,0.4522,-0.1281,0.222,1,3,0.005852
654.650,2.3741,0.4537,-0.1288,0.219,1,3,0.005852
654.750,2.3736,0.4552,-0.1296,0.207,1,3,0.005852
654.850,2.3731,0.4567,-0.1303,0.242,1,3,0.005852
654.950,2.3727,0.4582,-0.1311,0.233,1,3,0.005852
655.050,2.3722,0.4597,-0.1318,0.244,1,3,0.005852
655.150,2.3717,0.4612,-0.1326,0.201,1,3,0.005852
655.250,2.3712,0.4627,-0.1333,0.205,1,3,0.005852
655.350,2.3708,0.4643,-0.1341,0.232,1,3,0.005852
655.450,2.3703,0.4658,-0.1348,0.243,1,3,0.005852
655.550,2.3698,0.4673,-0.1356,0.245,1,3,0.005852
655.650,2.3694,0.4688,-0.1363,0.226,1,3,0.005852
655.750,2.3689,0.4703,-0.1371,0.237,1,3,0.005852
655.850,2.3684,0.4718,-0.1378,0.245,1,3,0.005852
655.950,2.3679,0.4733,-0.1386,0.217,1,3,0.005852
656.050,2.3675,0.4749,-0.1393,0.237,1,3,0.005852
656.150,2.3670,0.4764,-0.1401,0.225,1,3,0.005852
656.250,2.3665,0.4779,-0.1408,0.245,1,3,0.005852
656.350,2.3660,0.4794,-0.1416,0.217,1,3,0.005852
656.450,2.3656,0.4809,-0.1423,0.242,1,3,0.005852
676.435,2.3651,0.4824,-0.1431,0.232,1,3,0.005852
676.450,2.3646,0.4839,-0.1438,0.261,1,3,0.005852
676.550,2.3642,0.4854,-0.1446,0.257,1,3,0.005852
676.650,2.3637,0.4870,-0.1453,0.227,1,3,0.005852
676.750,2.3632,0.4885,-0.1460,0.209,1,3,0.005852
676.850,2.3627,0.4900,-0.1468,0.268,1,3,0.005852
676.950,2.3623,0.4915,-0.1475,0.252,1,3,0.005852
677.050,2.3618,0.4930,-0.1483,0.321,1,3,0.005852
677.150,2.3613,0.4945,-0.1490,0.200,1,3,0.005852
677.250,2.3609,0.4960,-0.1498,0.218,1,3,0.005852
677.350,2.3604,0.4975,-0.1505,0.215,1,3,0.005852
677.450,2.3599,0.4990,-0.1513,0.219,1,3,0.005852
677.550,2.3594,0.5006,-0.1520,0.234,1,3,0.005852
677.650,2.3590,0.5021,-0.1528,0.229,1,3,0.005852
677.750,2.3585,0.5036,-0.1535,0.230,1,3,0.005852
677.850,2.3580,0.5051,-0.1543,0.219,1,3,0.005852
677.950,2.3575,0.5066,-0.1550,0.244,1,3,0.005852
678.050,2.3571,0.5081,-0.1558,0.241,1,3,0.005852
678.150,2.3566,0.5096,-0.1565,0.191,1,3,0.005852
678.250,2.3561,0.5111,-0.1573,0.219,1,3,0.005852
678.350,2.3557,0.5127,-0.1580,0.192,1,3,0.005852
678.450,2.3552,0.5142,-0.1588,0.213,1,3,0.005852
678.550,2.3547,0.5157,-0.1595,0.213,1,3,0.005852
678.650,2.3542,0.5172,-0.1603,0.224,1,3,0.005852
678.750,2.3538,0.5187,-0.1610,0.189,1,3,0.005852
678.850,2.3533,0.5202,-0.1618,0.209,1,3,0.005852
678.950,2.3528,0.5217,-0.1625,0.219,1,3,0.005852
679.050,2.3524,0.5232,-0.1633,0.210,1,3,0.005852
679.150,2.3519,0.5248,-0.1640,0.193,1,3,0.005852
679.250,2.3514,0.5263,-0.1648,0.213,1,3,0.005852
679.350,2.3509,0.5278,-0.1655,0.216,1,3,0.005852
679.450,2.3505,0.5293,-0.1663,0.220,1,3,0.005852
679.550,2.3500,0.5308,-0.1670,0.225,1,3,0.005852
679.650,2.3495,0.5323,-0.1678,0.242,1,3,0.005852
679.750,2.3490,0.5338,-0.1685,0.195,1,3,0.005852
679.850,2.3486,0.5354,-0.1693,0.215,1,3,0.005852
679.950,2.3481,0.5369,-0.1700,0.214,1,3,0.005852
680.050,2.3476,0.5384,-0.1708,0.220,1,3,0.005852
680.150,2.3472,0.5399,-0.1715,0.227,1,3,0.005852
680.250,2.3467,0.5414,-0.1723,0.223,1,3,0.005852
680.350,2.3462,0.5429,-0.1730,0.202,1,3,0.005852
680.450,2.3457,0.5444,-0.1738,0.219,1,3,0.005852
680.550,2.3453,0.5459,-0.1745,0.214,1,3,0.005852
680.650,2.3448,0.5475,-0.1753,0.228,1,3,0.005852
680.750,2.3443,0.5490,-0.1760,0.215,1,3,0.005852
680.850,2.3438,0.5505,-0.1768,0.208,1,3,0.005852
680.950,2.3434,0.5520,-0.1775,0.191,1,3,0.005852
681.050,2.3429,0.5535,-0.1783,0.229,1,3,0.005852
681.150,2.3424,0.5550,-0.1790,0.220,1,3,0.005852
681.250,2.3420,0.5565,-0.1798,0.230,1,3,0.005852
681.350,2.3415,0.5581,-0.1805,0.215,1,3,0.005852
681.450,2.3410,0.5596,-0.1813,0.238,1,3,0.005852
701.436,2.3405,0.5611,-0.1820,0.388,1,3,0.005852
701.450,2.3401,0.5626,-0.1828,0.183,1,3,0.005852
721.436,2.3396,0.5641,-0.1835,0.228,1,3,0.005852
721.450,2.3391,0.5656,-0.1843,0.204,1,3,0.005852
741.732,2.3387,0.5671,-0.1850,0.271,1,3,0.005852
741.832,2.3382,0.5686,-0.1858,0.248,1,3,0.005852
741.932,2.3377,0.5701,-0.1865,0.281,1,3,0.005852
742.032,2.3372,0.5716,-0.1872,0.325,1,3,0.005852
742.132,2.3368,0.5731,-0.1880,0.213,1,3,0.005852
742.187,2.3363,0.5746,-0.1887,0.193,1,3,0.005852
742.261,2.3358,0.5761,-0.1895,0.224,1,3,0.005852
762.253,2.3354,0.5776,-0.1902,0.212,1,3,0.005852
762.266,2.3349,0.5791,-0.1910,0.146,1,3,0.005852
782.253,2.3344,0.5806,-0.1917,0.229,1,3,0.005852
782.255,2.3340,0.5821,-0.1924,0.207,1,3,0.005852
782.266,2.3335,0.5835,-0.1931,0.145,1,3,0.005852
802.253,2.3331,0.5850,-0.1938,0.224,1,3,0.005852
802.279,2.3327,0.5863,-0.1945,0.181,1,3,0.005852
802.367,2.3322,0.5878,-0.1953,0.224,1,3,0.005852
802.467,2.3317,0.5893,-0.1960,0.192,1,3,0.005852
802.567,2.3313,0.5907,-0.1967,0.237,1,3,0.005852
802.666,2.3308,0.5922,-0.1974,0.195,1,3,0.005852
802.767,2.3304,0.5937,-0.1982,0.215,1,3,0.005852
802.867,2.3299,0.5952,-0.1989,0.223,1,3,0.005852
802.967,2.3294,0.5967,-0.1996,0.219,1,3,0.005852
803.067,2.3290,0.5981,-0.2004,0.190,1,3,0.005852
803.167,2.3285,0.5996,-0.2011,0.225,1,3,0.005852
803.267,2.3280,0.6011,-0.2019,0.190,1,3,0.005852
803.367,2.3276,0.6026,-0.2026,0.236,1,3,0.005852
803.467,2.3271,0.6041,-0.2033,0.225,1,3,0.005852
803.567,2.3266,0.6056,-0.2041,0.224,1,3,0.005852
803.666,2.3262,0.6071,-0.2048,0.204,1,3,0.005852
803.767,2.3257,0.6086,-0.2056,0.217,1,3,0.005852
803.866,2.3252,0.6101,-0.2063,0.190,1,3,0.005852
803.967,2.3248,0.6116,-0.2071,0.261,1,3,0.005852
804.067,2.3243,0.6131,-0.2078,0.188,1,3,0.005852
804.167,2.3238,0.6146,-0.2085,0.234,1,3,0.005852
804.267,2.3233,0.6161,-0.2093,0.217,1,3,0.005852
804.367,2.3229,0.6176,-0.2100,0.227,1,3,0.005852
804.467,2.3224,0.6192,-0.2108,0.233,1,3,0.005852
804.567,2.3219,0.6207,-0.2115,0.225,1,3,0.005852
804.667,2.3215,0.6222,-0.2123,0.350,1,3,0.005852
804.767,2.3210,0.6237,-0.2130,0.222,1,3,0.005852
804.867,2.3205,0.6252,-0.2138,0.199,1,3,0.005852
804.967,2.3200,0.6267,-0.2145,0.225,1,3,0.005852
805.067,2.3196,0.6282,-0.2153,0.191,1,3,0.005852
805.167,2.3191,0.6297,-0.2160,0.218,1,3,0.005852
805.267,2.3186,0.6312,-0.2168,0.208,1,3,0.005852
805.367,2.3182,0.6327,-0.2175,0.232,1,3,0.005852
805.467,2.3177,0.6342,-0.2183,0.197,1,3,0.005852
805.567,2.3172,0.6358,-0.2190,0.231,1,3,0.005852
805.667,2.3167,0.6373,-0.2198,0.236,1,3,0.005852
805.767,2.3163,0.6388,-0.2205,0.219,1,3,0.005852
805.867,2.3158,0.6403,-0.2213,0.205,1,3,0.005852
805.967,2.3153,0.6418,-0.2220,0.224,1,3,0.005852
806.067,2.3149,0.6433,-0.2228,0.205,1,3,0.005852
806.167,2.3144,0.6448,-0.2235,0.210,1,3,0.005852
806.267,2.3139,0.6463,-0.2243,0.212,1,3,0.005852
806.367,2.3134,0.6479,-0.2250,0.236,1,3,0.005852
806.467,2.3130,0.6494,-0.2258,0.209,1,3,0.005852
806.567,2.3125,0.6509,-0.2265,0.221,1,3,0.005852
806.667,2.3120,0.6524,-0.2272,0.200,1,3,0.005852
806.767,2.3115,0.6539,-0.2280,0.235,1,3,0.005852
806.867,2.3111,0.6554,-0.2287,0.240,1,3,0.005852
806.967,2.3106,0.6569,-0.2295,0.242,1,3,0.005852
807.067,2.3101,0.6584,-0.2302,0.198,1,3,0.005852
807.167,2.3097,0.6600,-0.2310,0.213,1,3,0.005852
807.267,2.3092,0.6615,-0.2317,0.225,1,3,0.005852
807.367,2.3087,0.6630,-0.2325,0.216,1,3,0.005852
807.467,2.3082,0.6645,-0.2332,0.238,1,3,0.005852
807.567,2.3078,0.6660,-0.2340,0.259,1,3,0.005852
807.667,2.3073,0.6675,-0.2347,0.213,1,3,0.005852
807.767,2.3068,0.6690,-0.2355,0.219,1,3,0.005852
807.867,2.3063,0.6705,-0.2362,0.186,1,3,0.005852
807.967,2.3059,0.6721,-0.2370,0.230,1,3,0.005852
808.067,2.3054,0.6736,-0.2377,0.223,1,3,0.005852
808.167,2.3049,0.6751,-0.2385,0.226,1,3,0.005852
808.267,2.3045,0.6766,-0.2392,0.220,1,3,0.005852
808.367,2.3040,0.6781,-0.2400,0.232,1,3,0.005852
808.467,2.3035,0.6796,-0.2407,0.196,1,3,0.005852
808.567,2.3030,0.6811,-0.2415,0.221,1,3,0.005852
808.667,2.3026,0.6827,-0.2422,0.224,1,3,0.005852
808.767,2.3021,0.6842,-0.2430,0.216,1,3,0.005852
808.867,2.3016,0.6857,-0.2437,0.206,1,3,0.005852
808.967,2.3012,0.6872,-0.2445,0.223,1,3,0.005852
809.067,2.3007,0.6887,-0.2452,0.232,1,3,0.005852
809.167,2.3002,0.6902,-0.2460,0.229,1,3,0.005852
809.267,2.2997,0.6917,-0.2467,0.219,1,3,0.005852
809.367,2.2993,0.6932,-0.2475,0.224,1,3,0.005852
809.467,2.2988,0.6948,-0.2482,0.190,1,3,0.005852
809.567,2.2983,0.6963,-0.2490,0.212,1,3,0.005852
809.667,2.2978,0.6978,-0.2497,0.197,1,3,0.005852
809.767,2.2974,0.6993,-0.2505,0.248,1,3,0.005852
809.867,2.2969,0.7008,-0.2512,0.219,1,3,0.005852
809.967,2.2964,0.7023,-0.2520,0.224,1,3,0.005852
