t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
12.211,-0.7284,5.2889,5.0067,0.359,1,3,0.005857
12.311,-0.7286,5.2898,5.0088,0.511,1,3,0.005856
12.411,-0.7315,5.2908,5.0075,0.382,1,3,0.005856
12.511,-0.7336,5.2917,5.0078,0.311,1,3,0.005856
12.611,-0.7389,5.2925,5.0076,0.406,1,3,0.005855
12.711,-0.7401,5.2933,5.0080,0.453,1,3,0.005855
12.811,-0.7347,5.2941,5.0073,0.490,1,3,0.005855
12.911,-0.7344,5.2948,5.0078,0.391,1,3,0.005854
13.014,-0.7326,5.2955,5.0088,0.350,1,3,0.005854
13.112,-0.7313,5.2962,5.0083,0.402,1,3,0.005854
13.211,-0.7327,5.2967,5.0091,0.314,1,3,0.005854
13.312,-0.7390,5.2969,5.0096,1.312,1,3,0.005854
13.411,-0.7374,5.2971,5.0106,0.472,1,3,0.005853
13.511,-0.7332,5.2971,5.0113,0.518,1,3,0.005853
13.612,-0.7338,5.2970,5.0118,1.073,1,3,0.005853
13.711,-0.7350,5.2968,5.0105,0.537,1,3,0.005853
13.811,-0.7375,5.2966,5.0114,0.484,1,3,0.005853
13.911,-0.7380,5.2964,5.0112,0.422,1,3,0.005853
14.011,-0.7350,5.2963,5.0109,0.403,1,3,0.005853
14.111,-0.7315,5.2963,5.0116,0.347,1,3,0.005853
14.211,-0.7301,5.2963,5.0116,0.351,1,3,0.005853
14.311,-0.7292,5.2964,5.0118,0.408,1,3,0.005852
14.411,-0.7303,5.2966,5.0107,0.318,1,3,0.005852
14.512,-0.7328,5.2968,5.0102,0.565,1,3,0.005852
14.611,-0.7316,5.2971,5.0107,0.356,1,3,0.005852
14.711,-0.7298,5.2975,5.0110,0.307,1,3,0.005852
14.811,-0.7305,5.2980,5.0102,0.358,1,3,0.005852
14.911,-0.7293,5.2983,5.0097,0.478,1,3,0.005852
15.011,-0.7327,5.2986,5.0099,0.420,1,3,0.005852
15.111,-0.7299,5.2988,5.0112,0.454,1,3,0.005852
15.211,-0.7294,5.2988,5.0114,0.382,1,3,0.005852
15.311,-0.7321,5.2986,5.0105,0.329,1,3,0.005852
15.411,-0.7294,5.2984,5.0112,0.352,1,3,0.005852
15.511,-0.7321,5.2981,5.0134,0.456,1,3,0.005852
15.612,-0.7315,5.2979,5.0140,0.602,1,3,0.005852
15.712,-0.7363,5.2977,5.0153,1.044,1,3,0.005852
15.811,-0.7355,5.2975,5.0153,0.470,1,3,0.005852
15.911,-0.7355,5.2975,5.0147,0.425,1,3,0.005852
16.012,-0.7363,5.2975,5.0129,0.516,1,3,0.005852
16.111,-0.7406,5.2977,5.0130,0.536,1,3,0.005852
16.211,-0.7379,5.2978,5.0132,0.307,1,3,0.005852
16.311,-0.7366,5.2981,5.0121,0.376,1,3,0.005852
16.411,-0.7359,5.2983,5.0126,0.314,1,3,0.005852
16.511,-0.7380,5.2985,5.0126,0.340,1,3,0.005852
16.611,-0.7397,5.2988,5.0136,0.416,1,3,0.005852
16.711,-0.7427,5.2990,5.0137,0.338,1,3,0.005852
16.811,-0.7445,5.2993,5.0139,0.311,1,3,0.005852
16.911,-0.7451,5.2995,5.0137,0.399,1,3,0.005852
17.012,-0.7484,5.2998,5.0136,0.620,1,3,0.005852
17.111,-0.7497,5.3000,5.0127,0.388,1,3,0.005852
17.211,-0.7542,5.3003,5.0112,0.355,1,3,0.005852
17.311,-0.7574,5.3007,5.0110,0.314,1,3,0.005852
17.411,-0.7592,5.3012,5.0102,0.329,1,3,0.005852
17.511,-0.7598,5.3019,5.0099,0.316,1,3,0.005852
17.611,-0.7577,5.3028,5.0101,0.327,1,3,0.005852
17.711,-0.7516,5.3039,5.0107,0.315,1,3,0.005852
17.811,-0.7510,5.3052,5.0124,0.388,1,3,0.005852
17.911,-0.7480,5.3066,5.0121,0.348,1,3,0.005852
18.011,-0.7511,5.3083,5.0137,0.311,1,3,0.005852
18.111,-0.7539,5.3102,5.0119,0.429,1,3,0.005852
18.211,-0.7550,5.3119,5.0115,0.457,1,3,0.005852
18.311,-0.7547,5.3136,5.0101,0.350,1,3,0.005852
18.411,-0.7572,5.3152,5.0101,0.372,1,3,0.005852
18.511,-0.7528,5.3166,5.0099,0.340,1,3,0.005852
18.611,-0.7515,5.3180,5.0082,0.333,1,3,0.005852
18.712,-0.7484,5.3195,5.0084,0.544,1,3,0.005852
18.811,-0.7497,5.3210,5.0094,0.386,1,3,0.005852
18.911,-0.7499,5.3225,5.0079,0.414,1,3,0.005852
19.012,-0.7502,5.3240,5.0075,0.583,1,3,0.005852
19.112,-0.7483,5.3253,5.0090,1.035,1,3,0.005852
19.211,-0.7489,5.3266,5.0094,0.370,1,3,0.005852
19.312,-0.7518,5.3277,5.0112,1.138,1,3,0.005852
19.411,-0.7489,5.3291,5.0112,0.549,1,3,0.005852
19.511,-0.7490,5.3303,5.0105,0.330,1,3,0.005852
19.611,-0.7503,5.3314,5.0123,0.324,1,3,0.005852
19.711,-0.7482,5.3319,5.0120,0.350,1,3,0.005852
19.811,-0.7484,5.3323,5.0126,0.614,1,3,0.005852
19.912,-0.7493,5.3325,5.0147,0.800,1,3,0.005852
20.011,-0.7482,5.3324,5.0146,0.462,1,3,0.005852
20.111,-0.7443,5.3321,5.0146,0.361,1,3,0.005852
20.211,-0.7464,5.3319,5.0152,0.359,1,3,0.005852
20.312,-0.7428,5.3314,5.0154,0.611,1,3,0.005852
20.411,-0.7416,5.3309,5.0148,0.325,1,3,0.005852
20.511,-0.7394,5.3304,5.0144,0.356,1,3,0.005852
20.611,-0.7403,5.3298,5.0142,0.554,1,3,0.005852
20.711,-0.7405,5.3291,5.0148,0.311,1,3,0.005852
20.811,-0.7377,5.3284,5.0156,0.392,1,3,0.005852
20.911,-0.7399,5.3277,5.0148,0.332,1,3,0.005852
21.011,-0.7425,5.3270,5.0141,0.519,1,3,0.005852
21.112,-0.7414,5.3262,5.0146,0.561,1,3,0.005852
21.211,-0.7413,5.3254,5.0151,0.421,1,3,0.005852
21.311,-0.7409,5.3246,5.0141,0.407,1,3,0.005852
21.412,-0.7450,5.3239,5.0125,0.533,1,3,0.005852
21.512,-0.7445,5.3232,5.0115,0.380,1,3,0.005852
21.611,-0.7507,5.3226,5.0101,0.364,1,3,0.005852
21.711,-0.7559,5.3221,5.0094,0.356,1,3,0.005852
21.812,-0.7581,5.3217,5.0086,1.003,1,3,0.005852
21.912,-0.7639,5.3214,5.0076,0.368,1,3,0.005852
22.011,-0.7635,5.3211,5.0085,0.392,1,3,0.005852
22.111,-0.7600,5.3207,5.0088,0.487,1,3,0.005852
22.211,-0.7598,5.3205,5.0091,0.326,1,3,0.005852
22.311,-0.7583,5.3203,5.0096,0.419,1,3,0.005852
22.411,-0.7620,5.3201,5.0107,0.534,1,3,0.005852
22.511,-0.7650,5.3199,5.0111,0.324,1,3,0.005852
22.611,-0.7649,5.3195,5.0122,0.410,1,3,0.005852
22.712,-0.7654,5.3189,5.0121,0.930,1,3,0.005852
22.811,-0.7603,5.3181,5.0124,0.542,1,3,0.005852
22.912,-0.7590,5.3173,5.0120,0.486,1,3,0.005852
23.012,-0.7618,5.3163,5.0134,0.599,1,3,0.005852
23.111,-0.7593,5.3152,5.0138,0.494,1,3,0.005852
23.212,-0.7606,5.3141,5.0139,0.622,1,3,0.005852
23.311,-0.7607,5.3127,5.0162,0.439,1,3,0.005852
23.411,-0.7589,5.3113,5.0155,0.529,1,3,0.005852
23.511,-0.7582,5.3097,5.0148,0.516,1,3,0.005852
23.612,-0.7609,5.3081,5.0152,1.059,1,3,0.005852
23.712,-0.7645,5.3063,5.0158,0.679,1,3,0.005852
23.812,-0.7638,5.3045,5.0160,0.733,1,3,0.005852
23.912,-0.7619,5.3027,5.0165,0.732,1,3,0.005852
24.011,-0.7609,5.3010,5.0172,0.791,1,3,0.005852
24.111,-0.7585,5.2993,5.0166,0.511,1,3,0.005852
24.212,-0.7609,5.2975,5.0174,1.194,1,3,0.005852
24.311,-0.7602,5.2958,5.0181,0.504,1,3,0.005852
24.413,-0.7612,5.2941,5.0205,0.302,1,3,0.005852
24.512,-0.7615,5.2924,5.0208,0.621,1,3,0.005852
24.611,-0.7589,5.2908,5.0222,0.661,1,3,0.005852
24.712,-0.7610,5.2892,5.0222,0.574,1,3,0.005852
24.811,-0.7605,5.2878,5.0227,0.492,1,3,0.005852
24.911,-0.7594,5.2866,5.0231,0.340,1,3,0.005852
25.011,-0.7606,5.2854,5.0229,0.310,1,3,0.005852
25.111,-0.7578,5.2846,5.0238,0.337,1,3,0.005852
25.212,-0.7595,5.2837,5.0241,0.609,1,3,0.005852
25.311,-0.7536,5.2831,5.0226,0.548,1,3,0.005852
25.411,-0.7515,5.2825,5.0216,0.335,1,3,0.005852
25.511,-0.7518,5.2820,5.0234,0.331,1,3,0.005852
25.612,-0.7547,5.2815,5.0246,0.829,1,3,0.005852
25.711,-0.7482,5.2813,5.0241,0.356,1,3,0.005852
25.811,-0.7452,5.2811,5.0238,0.326,1,3,0.005852
25.911,-0.7451,5.2810,5.0223,0.451,1,3,0.005852
26.011,-0.7386,5.2811,5.0209,0.629,1,3,0.005852
26.112,-0.7348,5.2813,5.0211,0.605,1,3,0.005852
26.211,-0.7293,5.2816,5.0231,0.595,1,3,0.005852
26.311,-0.7322,5.2820,5.0219,0.525,1,3,0.005852
26.411,-0.7338,5.2824,5.0211,0.310,1,3,0.005852
26.511,-0.7268,5.2832,5.0213,0.316,1,3,0.005852
26.611,-0.7294,5.2841,5.0207,0.390,1,3,0.005852
26.712,-0.7308,5.2853,5.0203,0.950,1,3,0.005852
26.812,-0.7290,5.2866,5.0186,0.492,1,3,0.005852
26.911,-0.7245,5.2881,5.0175,0.337,1,3,0.005852
27.011,-0.7214,5.2895,5.0157,0.372,1,3,0.005852
27.111,-0.7227,5.2909,5.0149,0.354,1,3,0.005852
27.211,-0.7227,5.2923,5.0145,0.442,1,3,0.005852
27.311,-0.7175,5.2938,5.0154,0.351,1,3,0.005852
27.411,-0.7163,5.2952,5.0133,0.386,1,3,0.005852
27.511,-0.7171,5.2967,5.0145,0.341,1,3,0.005852
27.611,-0.7200,5.2982,5.0151,0.329,1,3,0.005852
27.711,-0.7167,5.2996,5.0148,0.535,1,3,0.005852
27.812,-0.7228,5.3010,5.0152,0.714,1,3,0.005852
27.912,-0.7208,5.3021,5.0147,0.498,1,3,0.005852
28.011,-0.7187,5.3032,5.0158,0.326,1,3,0.005852
28.112,-0.7163,5.3041,5.0158,0.388,1,3,0.005852
28.211,-0.7131,5.3050,5.0153,0.294,1,3,0.005852
28.311,-0.7119,5.3060,5.0149,0.322,1,3,0.005852
28.412,-0.7150,5.3069,5.0130,0.468,1,3,0.005852
28.511,-0.7112,5.3077,5.0110,0.366,1,3,0.005852
28.611,-0.7120,5.3085,5.0106,0.356,1,3,0.005852
28.711,-0.7123,5.3090,5.0101,0.332,1,3,0.005852
28.811,-0.7139,5.3094,5.0096,0.434,1,3,0.005852
28.911,-0.7169,5.3094,5.0107,0.340,1,3,0.005852
29.011,-0.7169,5.3092,5.0102,0.367,1,3,0.005852
29.111,-0.7169,5.3086,5.0078,0.302,1,3,0.005852
29.211,-0.7217,5.3077,5.0074,0.360,1,3,0.005852
29.311,-0.7231,5.3064,5.0070,0.321,1,3,0.005852
29.412,-0.7229,5.3049,5.0058,0.827,1,3,0.005852
29.512,-0.7232,5.3030,5.0052,0.517,1,3,0.005852
29.611,-0.7202,5.3010,5.0048,0.481,1,3,0.005852
29.712,-0.7203,5.2986,5.0041,0.594,1,3,0.005852
29.812,-0.7175,5.2964,5.0035,0.661,1,3,0.005852
29.911,-0.7179,5.2939,5.0033,0.359,1,3,0.005852
30.011,-0.7173,5.2916,5.0036,0.311,1,3,0.005852
30.112,-0.7181,5.2892,5.0026,0.566,1,3,0.005852
30.211,-0.7210,5.2870,5.0031,0.716,1,3,0.005852
30.311,-0.7190,5.2850,5.0037,0.470,1,3,0.005852
30.411,-0.7195,5.2832,5.0037,0.480,1,3,0.005852
30.511,-0.7198,5.2816,5.0032,0.541,1,3,0.005852
30.611,-0.7203,5.2803,5.0027,0.519,1,3,0.005852
30.711,-0.7235,5.2791,5.0027,0.542,1,3,0.005852
30.811,-0.7219,5.2782,5.0039,0.407,1,3,0.005852
30.911,-0.7214,5.2776,5.0046,0.550,1,3,0.005852
31.011,-0.7202,5.2773,5.0053,0.298,1,3,0.005852
31.111,-0.7182,5.2772,5.0054,0.310,1,3,0.005852
31.211,-0.7205,5.2772,5.0072,0.356,1,3,0.005852
31.311,-0.7209,5.2777,5.0082,0.302,1,3,0.005852
31.411,-0.7223,5.2782,5.0077,0.684,1,3,0.005852
31.511,-0.7236,5.2790,5.0090,0.386,1,3,0.005852
31.611,-0.7277,5.2798,5.0110,0.430,1,3,0.005852
31.711,-0.7348,5.2807,5.0116,0.473,1,3,0.005852
31.811,-0.7355,5.2816,5.0116,0.320,1,3,0.005852
31.911,-0.7359,5.2826,5.0137,0.331,1,3,0.005852
32.012,-0.7389,5.2835,5.0148,0.437,1,3,0.005852
32.111,-0.7401,5.2845,5.0147,0.320,1,3,0.005852
32.211,-0.7444,5.2854,5.0147,0.334,1,3,0.005852
32.311,-0.7412,5.2865,5.0128,0.501,1,3,0.005852
32.411,-0.7434,5.2875,5.0123,0.302,1,3,0.005852
32.511,-0.7376,5.2886,5.0138,0.364,1,3,0.005852
32.611,-0.7357,5.2897,5.0136,0.338,1,3,0.005852
32.711,-0.7342,5.2908,5.0129,0.341,1,3,0.005852
32.811,-0.7308,5.2918,5.0133,0.425,1,3,0.005852
32.912,-0.7289,5.2930,5.0134,0.396,1,3,0.005852
33.012,-0.7282,5.2945,5.0144,0.836,1,3,0.005852
33.112,-0.7270,5.2958,5.0142,1.160,1,3,0.005852
33.211,-0.7263,5.2971,5.0124,0.349,1,3,0.005852
33.311,-0.7261,5.2985,5.0145,0.481,1,3,0.005852
33.412,-0.7257,5.3000,5.0142,0.563,1,3,0.005852
33.512,-0.7235,5.3014,5.0136,0.798,1,3,0.005852
33.612,-0.7246,5.3028,5.0135,0.647,1,3,0.005852
33.711,-0.7202,5.3041,5.0134,0.312,1,3,0.005852
33.811,-0.7163,5.3054,5.0133,0.447,1,3,0.005852
33.911,-0.7112,5.3065,5.0151,0.471,1,3,0.005852
34.011,-0.7080,5.3077,5.0147,0.399,1,3,0.005852
34.111,-0.7074,5.3087,5.0145,0.457,1,3,0.005852
34.211,-0.7061,5.3096,5.0161,0.510,1,3,0.005852
34.311,-0.7006,5.3101,5.0157,0.305,1,3,0.005852
34.411,-0.6995,5.3106,5.0162,0.524,1,3,0.005852
34.511,-0.6946,5.3110,5.0148,0.605,1,3,0.005852
34.611,-0.6952,5.3113,5.0154,0.505,1,3,0.005852
34.712,-0.6994,5.3115,5.0160,0.692,1,3,0.005852
34.811,-0.7004,5.3116,5.0154,0.508,1,3,0.005852
34.911,-0.6974,5.3115,5.0155,0.365,1,3,0.005852
35.011,-0.6977,5.3114,5.0157,0.799,1,3,0.005852
35.112,-0.6997,5.3113,5.0159,0.933,1,3,0.005852
35.211,-0.7036,5.3111,5.0147,0.465,1,3,0.005852
35.311,-0.7043,5.3109,5.0143,0.418,1,3,0.005852
35.411,-0.7031,5.3108,5.0137,0.672,1,3,0.005852
35.512,-0.7000,5.3107,5.0154,0.712,1,3,0.005852
35.612,-0.7047,5.3108,5.0154,0.470,1,3,0.005852
35.711,-0.7030,5.3110,5.0162,0.518,1,3,0.005852
38.633,-0.7044,5.3113,5.0161,0.469,1,3,0.005852
38.732,-0.7034,5.3093,5.0152,0.303,1,3,0.005852
38.833,-0.7027,5.3074,5.0138,0.427,1,3,0.005852
38.933,-0.7004,5.3058,5.0129,0.548,1,3,0.005852
39.033,-0.7024,5.3042,5.0130,0.462,1,3,0.005852
39.133,-0.7013,5.3028,5.0144,0.350,1,3,0.005852
39.233,-0.6965,5.3015,5.0151,0.470,1,3,0.005852
39.333,-0.6960,5.3002,5.0140,0.400,1,3,0.005852
39.433,-0.6922,5.2990,5.0143,0.472,1,3,0.005852
39.533,-0.6889,5.3011,5.0140,0.730,2,2,0.005580
39.633,-0.6900,5.3017,5.0142,0.744,2,2,0.005355
39.734,-0.6945,5.3016,5.0134,0.472,2,2,0.005168
39.836,-0.6939,5.2996,5.0143,0.598,2,2,0.005011
39.933,-0.6971,5.3019,5.0123,0.808,2,2,0.004879
40.033,-0.6959,5.3041,5.0096,0.317,2,2,0.004768
40.132,-0.7024,5.3036,5.0105,0.492,2,2,0.004673
40.233,-0.7097,5.3016,5.0069,0.545,2,2,0.004592
40.333,-0.7119,5.3033,5.0064,0.683,2,2,0.004524
40.433,-0.7154,5.3038,5.0050,0.559,2,2,0.004465
40.533,-0.7145,5.3040,5.0046,0.544,2,2,0.004414
40.633,-0.7136,5.3035,5.0045,0.702,2,2,0.004371
40.733,-0.7120,5.3034,5.0035,0.693,2,2,0.004333
40.833,-0.7113,5.3035,5.0031,0.705,2,2,0.004301
40.933,-0.7109,5.3040,5.0036,0.319,2,2,0.004274
41.033,-0.7108,5.3030,5.0037,0.380,2,2,0.004250
41.133,-0.7105,5.3040,5.0047,0.372,2,2,0.004229
41.233,-0.7103,5.3049,5.0056,0.347,2,2,0.004211
41.333,-0.7105,5.3067,5.0062,0.522,2,2,0.004196
41.433,-0.7083,5.3076,5.0056,0.342,2,2,0.004182
41.533,-0.7074,5.3075,5.0063,0.330,2,2,0.004171
41.633,-0.7052,5.3083,5.0083,0.339,2,2,0.004161
41.733,-0.7012,5.3113,5.0068,0.446,2,2,0.004152
41.832,-0.6976,5.3103,5.0080,0.429,2,2,0.004144
41.933,-0.6967,5.3102,5.0079,0.559,2,2,0.004138
42.034,-0.6958,5.3102,5.0087,0.624,2,2,0.004132
42.136,-0.6951,5.3090,5.0088,0.581,2,2,0.004127
42.233,-0.6926,5.3084,5.0090,0.362,2,2,0.004123
42.333,-0.6936,5.3088,5.0103,0.317,2,2,0.004119
42.433,-0.6936,5.3077,5.0110,0.584,2,2,0.004116
42.534,-0.6918,5.3058,5.0105,0.583,2,2,0.004114
42.633,-0.6942,5.3049,5.0096,0.442,2,2,0.004111
42.734,-0.6954,5.3053,5.0104,0.387,2,2,0.004109
42.833,-0.6930,5.3055,5.0108,0.414,2,2,0.004107
42.933,-0.6931,5.3044,5.0124,0.667,2,2,0.004106
43.033,-0.6929,5.3056,5.0123,0.658,2,2,0.004104
43.133,-0.6970,5.3024,5.0102,0.592,2,2,0.004103
43.233,-0.6963,5.3011,5.0105,0.590,2,2,0.004102
43.333,-0.6918,5.3021,5.0116,0.788,2,2,0.004101
43.433,-0.6960,5.3002,5.0123,0.437,2,2,0.004100
43.533,-0.6989,5.2980,5.0118,0.341,2,2,0.004100
43.634,-0.6980,5.2965,5.0121,0.529,2,2,0.004099
43.733,-0.6985,5.2938,5.0126,0.365,2,2,0.004099
43.832,-0.7004,5.2934,5.0103,0.392,2,2,0.004098
43.933,-0.6997,5.2945,5.0106,0.331,2,2,0.004098
44.033,-0.6981,5.2962,5.0126,0.361,2,2,0.004097
44.133,-0.6980,5.2951,5.0120,0.392,2,2,0.004097
44.233,-0.6953,5.2938,5.0104,0.372,2,2,0.004097
44.334,-0.6991,5.2921,5.0108,0.760,2,2,0.004097
44.433,-0.6998,5.2923,5.0111,0.347,2,2,0.004097
44.533,-0.6983,5.2928,5.0107,0.515,2,2,0.004096
44.633,-0.6946,5.2944,5.0097,0.557,2,2,0.004096
44.733,-0.6949,5.2945,5.0087,0.700,2,2,0.004096
44.833,-0.6951,5.2944,5.0083,0.745,2,2,0.004096
44.933,-0.6935,5.2940,5.0091,0.457,2,2,0.004096
45.033,-0.6908,5.2956,5.0084,0.544,2,2,0.004096
45.133,-0.6878,5.2959,5.0074,0.570,2,2,0.004096
45.233,-0.6835,5.2982,5.0065,0.659,2,2,0.004096
45.333,-0.6806,5.2990,5.0085,0.386,2,2,0.004096
45.434,-0.6790,5.2985,5.0079,0.705,2,2,0.004096
45.533,-0.6824,5.2969,5.0084,0.555,2,2,0.004096
45.633,-0.6841,5.2948,5.0103,0.393,2,2,0.004096
45.733,-0.6806,5.2942,5.0103,0.569,2,2,0.004095
45.833,-0.6803,5.2941,5.0107,0.588,2,2,0.004095
45.934,-0.6782,5.2932,5.0109,0.782,2,2,0.004095
46.033,-0.6754,5.2951,5.0108,0.599,2,2,0.004095
46.133,-0.6738,5.2971,5.0096,0.667,2,2,0.004095
46.233,-0.6748,5.2982,5.0080,0.443,2,2,0.004095
46.335,-0.6769,5.2990,5.0070,0.666,2,2,0.004095
46.433,-0.6771,5.2977,5.0058,0.408,2,2,0.004095
46.533,-0.6738,5.2986,5.0036,0.610,2,2,0.004095
46.633,-0.6740,5.2955,5.0025,0.385,2,2,0.004095
46.733,-0.6738,5.2947,5.0031,0.404,2,2,0.004095
46.834,-0.6694,5.2957,5.0021,0.614,2,2,0.004095
46.934,-0.6661,5.2953,5.0019,0.584,2,2,0.004095
47.033,-0.6636,5.2965,5.0028,0.381,2,2,0.004095
47.133,-0.6615,5.2969,5.0033,0.398,2,2,0.004095
47.233,-0.6637,5.2986,5.0029,0.403,2,2,0.004095
47.333,-0.6666,5.3004,5.0035,0.472,2,2,0.004095
47.433,-0.6686,5.3017,5.0043,0.398,2,2,0.004095
47.533,-0.6671,5.3013,5.0049,0.349,2,2,0.004095
47.633,-0.6705,5.3020,5.0045,0.482,2,2,0.004095
47.733,-0.6723,5.3003,5.0049,0.509,2,2,0.004095
47.833,-0.6729,5.3002,5.0038,0.616,2,2,0.004095
47.933,-0.6723,5.3011,5.0049,0.420,2,2,0.004095
48.033,-0.6710,5.3023,5.0064,0.596,2,2,0.004095
48.135,-0.6727,5.3009,5.0058,0.438,2,2,0.004095
48.233,-0.6757,5.3018,5.0058,0.351,2,2,0.004095
48.333,-0.6783,5.3019,5.0056,0.402,2,2,0.004095
