t_sec,x,y,z,solve_ms
8.5085,4.940349,5.214443,4.800143,0.000
8.6089,4.957580,5.184919,4.791159,0.000
8.7096,4.934890,5.201595,4.815187,0.000
8.8091,4.928160,5.218302,4.821620,0.000
8.9094,4.982122,5.234545,4.811811,0.000
9.0094,4.971721,5.268927,4.829363,0.000
9.1094,4.976448,5.268654,4.810266,0.000
9.2087,4.981917,5.266031,4.794753,0.000
9.3095,4.985204,5.278902,4.801258,0.000
9.4087,4.954937,5.254028,4.837470,0.000
9.5094,4.977868,5.289360,4.841111,0.000
9.6095,4.940538,5.301784,4.879839,0.000
9.7091,4.948644,5.308941,4.839230,0.000
9.8086,4.939790,5.218185,4.842429,0.000
9.9103,4.942418,5.288748,4.873967,0.000
10.0084,4.945460,5.286739,4.841533,0.000
10.1091,4.928372,5.270719,4.880004,0.000
10.2092,4.947145,5.242063,4.867289,0.000
10.3090,4.949580,5.260066,4.860594,0.000
10.4088,4.947053,5.256025,4.880387,0.000
10.5097,4.924848,5.239500,4.884235,0.000
10.6090,4.923275,5.220324,4.881356,0.000
10.7102,4.927301,5.229125,4.891550,0.000
10.8096,4.946724,5.273637,4.871946,0.000
10.9097,4.946783,5.265330,4.902310,0.000
11.0090,4.950745,5.322507,4.903165,0.000
11.1089,4.959512,5.341310,4.909844,0.000
11.2092,4.951331,5.299924,4.917593,0.000
11.3093,4.915473,5.302609,4.923450,0.000
11.4093,4.932706,5.300604,4.945400,0.000
11.5094,4.900192,5.276578,4.956461,0.000
11.6099,4.888931,5.273978,4.951469,0.000
11.7091,4.900282,5.321232,4.921393,0.000
11.8087,4.902572,5.310958,4.932815,0.000
11.9087,4.945545,5.307657,4.900990,0.000
12.0092,4.942938,5.295829,4.908827,0.000
12.1088,4.953846,5.331562,4.888927,0.000
12.2088,4.958771,5.284178,4.891395,0.000
12.3099,4.984179,5.336989,4.913438,0.000
12.4088,4.961060,5.301325,4.905906,0.000
12.5088,4.978278,5.304553,4.880745,0.000
12.6092,4.950068,5.255545,4.918345,0.000
12.7117,4.962063,5.297291,4.909141,0.000
12.8101,4.951217,5.240856,4.909305,0.000
12.9104,4.954417,5.234506,4.867943,0.000
13.0101,4.963474,5.251341,4.915440,0.000
13.1096,4.967706,5.287743,4.916161,0.000
13.2096,4.983441,5.313914,4.891954,0.000
13.3088,4.990711,5.283157,4.923102,0.000
13.4091,5.005458,5.287167,4.878688,0.000
13.5095,4.999634,5.261764,4.877039,0.000
13.6097,4.973620,5.277772,4.876673,0.000
13.7097,4.982337,5.294351,4.852383,0.000
13.8090,5.009565,5.299202,4.827399,0.000
13.9087,5.018567,5.327093,4.838024,0.000
14.0099,5.042692,5.306280,4.832512,0.000
14.1096,5.065707,5.274481,4.821487,0.000
14.2094,5.093315,5.345948,4.873669,0.000
14.3090,5.074829,5.284360,4.846517,0.000
14.4096,5.100181,5.275304,4.834344,0.000
14.5095,5.103717,5.289585,4.836319,0.000
14.6094,5.103185,5.308912,4.790201,0.000
14.7090,5.117943,5.316759,4.827645,0.000
14.8093,5.118936,5.331157,4.802529,0.000
14.9092,5.077479,5.305608,4.845502,0.000
15.0099,5.071113,5.267837,4.860296,0.000
15.1091,5.069983,5.241487,4.854046,0.000
15.2096,5.058218,5.262221,4.847782,0.000
15.3104,5.053080,5.257645,4.850949,0.000
15.4090,5.050964,5.275306,4.851732,0.000
15.5090,5.059674,5.266300,4.849189,0.000
15.6087,5.035614,5.253539,4.881492,0.000
15.7094,5.016343,5.262446,4.908411,0.000
15.8100,5.003906,5.267367,4.934085,0.000
15.9089,5.033067,5.241261,4.881685,0.000
16.0087,5.012645,5.280946,4.893834,0.000
16.1092,5.005444,5.295269,4.932702,0.000
16.2090,5.030215,5.280790,4.929370,0.000
16.3096,5.008478,5.260070,4.960123,0.000
16.4098,5.023859,5.228419,4.959592,0.000
16.5091,5.055137,5.263754,4.961512,0.000
16.6092,4.977400,5.195471,4.981207,0.000
16.7086,4.999811,5.210648,4.928575,0.000
16.8092,5.032291,5.240655,4.940450,0.000
16.9091,5.011474,5.224907,4.942768,0.000
17.0093,5.035160,5.256282,4.967869,0.000
17.1085,5.007099,5.250061,4.934510,0.000
17.2088,4.963308,5.227755,4.974937,0.000
17.3087,4.985014,5.252288,4.980853,0.000
17.4091,4.971706,5.229959,4.955626,0.000
17.5091,4.998627,5.271100,4.921163,0.000
17.6089,4.987996,5.293354,4.970710,0.000
17.7091,4.984636,5.294198,4.974772,0.000
17.8091,4.974384,5.255421,4.952346,0.000
17.9094,4.994225,5.265816,4.947069,0.000
18.0094,5.002240,5.275884,4.910014,0.000
18.1099,4.997146,5.251060,4.905846,0.000
18.2093,5.028034,5.319394,4.873049,0.000
18.3095,5.005120,5.309273,4.890808,0.000
18.4088,5.003523,5.288526,4.886543,0.000
18.5091,4.990265,5.308836,4.924744,0.000
18.6092,4.989140,5.305447,4.931759,0.000
18.7086,4.994639,5.323763,4.935752,0.000
18.8091,5.021578,5.292313,4.920275,0.000
18.9092,5.018921,5.316541,4.952205,0.000
19.0090,4.999960,5.322523,4.971127,0.000
19.1087,5.022605,5.298259,4.925919,0.000
19.2090,5.010580,5.252260,4.959712,0.000
19.3090,5.060104,5.282244,4.956609,0.000
19.4088,5.050265,5.240423,4.941414,0.000
19.5090,5.066362,5.271266,4.983364,0.000
19.6087,5.042237,5.225859,4.992149,0.000
19.7105,5.036762,5.264193,5.016870,0.000
19.8098,5.048817,5.228409,5.004886,0.000
19.9094,5.076267,5.239601,4.951628,0.000
20.0086,5.063890,5.267018,4.991601,0.000
20.1110,5.032657,5.225235,4.972944,0.000
20.2091,5.063408,5.214879,4.942367,0.000
20.3097,5.052493,5.190008,4.969212,0.000
20.4088,5.071299,5.151429,4.994120,0.000
20.5099,5.067236,5.180204,4.955400,0.000
20.6088,5.076612,5.175696,4.982735,0.000
20.7092,5.032733,5.177552,5.014860,0.000
20.8085,5.047918,5.165742,4.992216,0.000
20.9089,5.065468,5.183343,4.966063,0.000
21.0096,5.021836,5.164960,4.941925,0.000
21.1104,5.031390,5.138085,4.970524,0.000
21.2088,5.047586,5.119483,4.959324,0.000
21.3091,5.029058,5.129425,4.995580,0.000
21.4087,5.049026,5.074313,5.016531,0.000
21.5091,5.051203,5.092975,5.026576,0.000
21.6088,5.039581,5.090391,5.026880,0.000
21.7091,5.043621,5.109976,5.028343,0.000
21.8090,5.059291,5.078024,4.983308,0.000
21.9095,5.083916,5.088401,4.953808,0.000
22.0088,5.053603,5.084191,5.004319,0.000
22.1096,5.086757,5.056515,4.934133,0.000
22.2089,5.060734,5.038680,4.967896,0.000
22.3086,5.060728,5.052736,4.962351,0.000
22.4094,5.026895,5.013656,4.963429,0.000
22.5088,5.038977,5.018134,4.971483,0.000
22.6096,5.051981,5.005478,4.948461,0.000
22.7086,5.054841,5.016479,4.949105,0.000
22.8089,5.061415,4.986006,4.971736,0.000
22.9092,5.057750,4.995270,4.956698,0.000
23.0088,5.030740,5.005642,4.969095,0.000
23.1099,5.021234,4.967367,5.005058,0.000
23.2090,5.028896,4.935533,5.003855,0.000
23.3093,5.037293,4.955757,4.996076,0.000
23.4087,5.032169,4.978716,5.014190,0.000
23.5089,5.051658,4.965238,4.984313,0.000
23.6103,5.051599,4.964314,4.984872,0.000
23.7090,5.030473,4.958787,4.975683,0.000
23.8095,5.057981,4.963900,4.983088,0.000
23.9095,5.046926,4.941116,4.981411,0.000
24.0089,5.034722,4.931673,5.019408,0.000
24.1089,5.042149,4.953932,5.012354,0.000
24.2094,5.035409,4.988887,5.020064,0.000
24.3090,5.020211,4.969279,5.041037,0.000
24.4088,5.014237,4.966605,5.051002,0.000
24.5087,5.042331,4.985852,5.077164,0.000
24.6101,5.063012,5.005425,5.050639,0.000
24.7096,5.064599,4.982297,5.063461,0.000
24.8088,5.074828,4.972859,5.065916,0.000
24.9087,5.102647,5.005160,5.022569,0.000
25.0091,5.052129,4.992031,5.060677,0.000
25.1096,5.069083,5.048069,5.030141,0.000
25.2090,5.047636,5.018099,5.065063,0.000
25.3089,5.051354,4.997091,5.032952,0.000
25.4094,5.060214,4.967975,5.014802,0.000
25.5088,5.051327,4.948827,4.990529,0.000
25.6090,5.047469,4.941081,4.988248,0.000
25.7096,5.094494,4.915917,4.985370,0.000
25.8088,5.077926,4.878684,4.967898,0.000
25.9089,5.083857,4.900478,4.962577,0.000
26.0087,5.029126,4.895332,4.996935,0.000
26.1086,5.095851,4.928428,4.958146,0.000
26.2087,5.052683,4.897613,4.960828,0.000
26.3093,5.023040,4.916853,4.976918,0.000
26.4091,5.023984,4.860040,4.982194,0.000
26.5089,5.028952,4.848736,4.964415,0.000
26.6102,5.051930,4.870392,4.958241,0.000
26.7092,5.040836,4.898864,4.986094,0.000
26.8095,5.028255,4.903817,5.008053,0.000
26.9093,5.021604,4.878630,5.021083,0.000
27.0107,5.042268,4.879510,5.024733,0.000
27.1096,5.042464,4.886340,5.041452,0.000
27.2094,5.017820,4.908684,5.006494,0.000
27.3098,5.020813,4.903869,5.027214,0.000
27.4103,5.043894,4.955060,4.996715,0.000
29.9986,5.010132,4.925293,5.034234,0.000
30.0977,5.016864,4.968942,5.011474,0.000
30.1974,5.026853,4.957859,5.022202,0.000
30.2975,4.994314,4.969946,5.008666,0.000
30.3978,5.024688,5.010637,5.003848,0.000
30.4981,5.034547,5.006813,4.988370,0.000
30.5982,5.039145,4.971170,4.955930,0.000
30.6982,5.046071,4.955902,4.971186,0.000
30.7980,5.037492,4.949693,4.970364,0.000
30.8980,4.993449,4.934821,4.996046,0.000
30.9975,5.006280,4.945221,4.981019,0.000
31.0984,5.007630,4.950106,4.989604,0.000
31.1980,5.022455,4.933813,4.994253,0.000
31.2983,5.022718,5.006821,4.999444,0.000
31.3983,4.999979,4.962420,4.998093,0.000
31.4977,5.020744,4.925368,4.986687,0.000
31.5983,5.013486,4.979629,5.024579,0.000
31.6978,5.023399,5.018579,5.011559,0.000
31.7988,5.049442,5.013223,4.986906,0.000
31.8981,5.024678,4.999674,5.001516,0.000
31.9977,5.093984,5.029379,5.020346,0.000
32.0979,5.056991,5.025552,5.032145,0.000
32.1976,5.096852,5.082121,5.004292,0.000
32.2977,5.070272,5.043761,4.993850,0.000
32.3977,5.099995,5.039432,4.974093,0.000
32.4985,5.063511,5.034553,5.006436,0.000
32.5979,5.078587,5.055410,4.994283,0.000
32.6979,5.081373,5.052202,4.992443,0.000
32.7980,5.059282,5.044653,5.017192,0.000
32.8977,5.077122,5.030891,4.989624,0.000
32.9979,5.096076,5.040184,4.938031,0.000
33.0981,5.037158,4.993454,4.923207,0.000
33.1981,5.062611,4.976952,4.925201,0.000
33.2981,5.088661,5.029591,4.891384,0.000
33.3977,5.075401,4.992821,4.919796,0.000
33.4988,5.065337,4.975375,4.930536,0.000
33.5985,5.079141,4.989916,4.920282,0.000
33.6978,5.082946,4.986469,4.931372,0.000
33.7990,5.055456,4.965030,4.947560,0.000
33.8978,5.076832,4.985531,4.965213,0.000
33.9988,5.069500,4.984039,4.974391,0.000
34.0980,5.058586,4.969345,4.997438,0.000
34.1992,5.052358,4.993238,5.015987,0.000
34.2974,5.098211,5.019874,4.988159,0.000
34.3985,5.060308,4.940338,5.027747,0.000
34.4983,5.072269,4.934758,5.010474,0.000
34.5977,5.058484,4.927149,5.035636,0.000
34.6976,5.100130,4.930733,5.012306,0.000
34.7977,5.068923,4.953802,5.017815,0.000
34.8974,5.061800,4.922021,5.021445,0.000
34.9977,5.086905,4.923373,5.033827,0.000
35.0974,5.052117,4.888997,5.006996,0.000
35.1976,5.086257,4.890773,5.006945,0.000
35.2978,5.070722,4.856841,5.009324,0.000
35.3976,5.091639,4.896612,4.983016,0.000
35.4976,5.061323,4.915465,5.001178,0.000
35.5983,5.113116,4.948551,5.050159,0.000
35.6979,5.087536,4.929648,5.042925,0.000
35.7984,5.086126,4.949399,5.039146,0.000
35.8980,5.066908,4.929954,5.043514,0.000
35.9983,4.658797,3.787424,3.090720,0.000
36.0972,4.370377,2.967355,1.708672,0.000
36.1974,4.226636,2.527714,0.960823,0.000
36.2975,4.107049,2.340220,0.585787,0.000
36.3988,4.060464,2.155816,0.347490,0.000
36.4981,4.063661,2.075892,0.192293,0.000
36.5983,4.011291,2.002207,0.119667,0.000
36.6978,4.008655,2.004437,0.100038,0.000
36.7990,4.018782,1.984841,0.071279,0.000
36.8981,4.014860,2.016561,0.063733,0.000
36.9982,3.998002,1.978954,0.031814,0.000
37.0982,4.033510,1.967897,0.028193,0.000
37.1982,4.012985,1.988028,0.052765,0.000
37.2975,3.991008,2.029647,0.040026,0.000
37.3976,4.022014,2.002381,0.031511,0.000
37.4976,3.987543,1.972983,0.022468,0.000
37.5975,4.021595,1.980721,0.010613,0.000
37.6982,4.034030,2.001664,0.030052,0.000
37.7981,3.999511,2.011639,0.013927,0.000
37.8985,4.009328,1.995982,0.035959,0.000
37.9976,3.996292,1.979277,0.022322,0.000
38.0984,3.959792,1.971385,0.024674,0.000
38.1986,3.973614,2.025852,0.057430,0.000
38.2980,3.996328,2.012859,0.053482,0.000
38.3975,4.027760,2.043064,0.050357,0.000
38.4977,4.006226,2.060363,0.050185,0.000
38.5974,3.993218,2.022392,0.069677,0.000
38.6972,3.997212,2.007617,0.034425,0.000
38.7979,4.003203,2.038393,0.034960,0.000
38.8976,4.001061,1.990955,0.031554,0.000
38.9974,3.985525,2.001901,0.054352,0.000
39.0974,4.021786,2.065347,0.011028,0.000
39.1984,4.005479,2.037730,0.019625,0.000
39.2984,4.001604,2.041807,0.037432,0.000
39.3975,3.983309,2.028532,0.021259,0.000
39.4976,4.029379,2.032786,0.036713,0.000
39.5976,4.017275,2.038720,0.027409,0.000
39.6985,4.011314,2.040516,0.029657,0.000
39.7986,4.010307,2.026148,0.005083,0.000
39.8977,4.033231,2.035819,0.014214,0.000
39.9980,3.979177,1.983920,0.037834,0.000
40.0975,4.043363,2.013774,0.004814,0.000
40.1974,4.008663,1.956725,0.023012,0.000
40.2984,3.995662,1.994041,0.011360,0.000
40.3974,3.979742,2.021575,0.001397,0.000
40.4973,4.038532,2.069671,0.025179,0.000
40.5974,4.013652,2.007826,0.003304,0.000
40.6976,4.002794,2.013271,0.000211,0.000
40.7979,3.988045,2.010254,-0.017561,0.000
40.8984,4.015571,2.039852,-0.005844,0.000
40.9973,4.036753,2.035047,-0.033048,0.000
41.0974,4.022931,2.015405,-0.016637,0.000
41.1973,4.013732,2.059107,0.002224,0.000
41.2975,3.996555,1.987566,0.036243,0.000
41.3977,4.023687,1.986389,0.046298,0.000
41.4978,4.021918,1.986495,0.050159,0.000
41.5978,4.004891,1.958379,0.026777,0.000
41.6981,4.041989,1.980116,0.019214,0.000
41.7975,4.023496,1.978745,0.055992,0.000
41.8974,4.029597,1.971757,-0.009610,0.000
41.9972,3.994981,1.978784,0.033361,0.000
42.0976,4.011130,2.015312,0.014465,0.000
42.1978,3.968656,1.961946,0.024695,0.000
42.2978,4.007311,1.965518,0.016701,0.000
42.3981,3.973695,1.975167,0.019978,0.000
42.4978,4.004460,1.978339,0.040272,0.000
42.5975,4.020597,1.992607,-0.016935,0.000
42.6982,4.024273,2.002664,-0.001945,0.000
42.7974,4.024955,1.998233,0.022681,0.000
42.8974,4.061031,1.973313,-0.012537,0.000
42.9976,4.022553,1.968703,-0.002748,0.000
43.0977,4.050554,1.989326,-0.001969,0.000
43.1985,4.049976,2.019894,-0.023147,0.000
43.2977,4.056722,2.041395,0.003733,0.000
43.3976,4.028647,1.992475,0.018858,0.000
43.4981,4.060825,2.019969,-0.010009,0.000
43.5974,4.043369,2.005653,-0.001139,0.000
43.6978,4.035582,1.958572,0.009335,0.000
43.7980,4.037253,1.986487,0.018351,0.000
43.8975,4.022628,2.029496,0.031414,0.000
43.9981,4.042887,2.048787,-0.009869,0.000
44.0979,4.020469,1.999625,0.029018,0.000
44.1976,3.998193,1.995231,0.043382,0.000
44.2975,4.008052,1.972309,0.015661,0.000
44.3973,3.977372,1.985779,0.006992,0.000
44.4982,3.991038,1.981915,0.014656,0.000
44.5975,4.015678,1.971039,0.000400,0.000
44.6975,3.996041,1.973131,0.028438,0.000
44.7977,3.996502,1.976242,0.041015,0.000
44.8984,3.989036,1.965838,0.011278,0.000
44.9978,3.990145,1.931728,0.029158,0.000
45.0972,3.989253,1.939056,-0.015692,0.000
45.1977,4.028096,1.930953,0.001856,0.000
45.2976,4.002856,1.992340,0.037338,0.000
45.3974,4.025344,1.982314,0.013355,0.000
45.4977,4.028622,1.986012,0.035838,0.000
45.5979,4.037612,1.995282,0.001029,0.000
45.6987,4.046764,2.024443,-0.008050,0.000
45.7977,4.049811,1.981061,0.008811,0.000
45.8978,4.017634,1.997957,0.035158,0.000
45.9976,4.040978,2.023726,0.010003,0.000
46.0978,4.011093,1.999952,0.015303,0.000
46.2000,4.004584,2.013605,0.033411,0.000
46.2983,4.003304,2.050149,0.005131,0.000
46.3984,4.016583,2.011657,-0.005757,0.000
46.4978,4.011163,2.001948,-0.014997,0.000
46.5986,3.976880,2.027361,-0.000151,0.000
46.6982,3.986417,2.035799,-0.034897,0.000
46.7983,3.955258,1.981187,-0.021538,0.000
46.8974,3.952336,2.009007,0.037260,0.000
46.9977,3.978940,2.058796,-0.005813,0.000
47.0974,3.954108,1.985841,0.031987,0.000
47.1980,4.024370,2.018231,0.011486,0.000
47.2976,3.998094,1.996289,-0.000707,0.000
47.3973,3.967739,1.972718,0.015210,0.000
47.4973,4.001285,2.045944,0.008443,0.000
47.5971,3.984709,1.995763,-0.017837,0.000
47.6972,3.975798,2.018519,0.000200,0.000
47.7974,3.967722,1.968774,-0.004084,0.000
47.8997,4.042105,2.049579,-0.020750,0.000
47.9983,3.993013,2.043420,0.018535,0.000
48.0977,3.996834,2.003994,0.009438,0.000
48.1979,3.985391,1.979739,-0.009647,0.000
48.2980,3.985007,1.988066,0.013604,0.000
48.3977,3.968058,1.967572,0.040263,0.000
48.4974,4.015700,2.072476,0.048319,0.000
48.5976,3.989778,2.039094,0.043388,0.000
48.6973,4.004522,2.066367,0.038631,0.000
48.7976,4.044084,2.050436,0.003814,0.000
48.8974,4.047446,2.100156,0.027815,0.000
48.9982,4.045805,2.065214,0.024205,0.000
49.0974,4.038356,2.073775,0.001194,0.000
49.1983,4.059945,2.071640,0.013507,0.000
49.2972,4.057727,2.021126,-0.023435,0.000
49.3976,4.073626,2.063685,-0.052689,0.000
49.4974,4.013827,2.004092,0.023288,0.000
49.5974,4.035002,2.028668,0.013039,0.000
49.6976,4.030689,2.023000,-0.030012,0.000
49.7975,4.010457,2.030710,0.020518,0.000
49.8976,3.985789,2.008158,0.051837,0.000
49.9979,3.969876,2.026546,0.029277,0.000
50.0979,3.974559,2.056082,0.021328,0.000
50.1972,3.998900,2.025419,0.037234,0.000
50.2978,3.986589,2.016727,0.028234,0.000
50.3973,4.011507,1.948620,0.026647,0.000
50.4977,4.019946,1.988778,0.040273,0.000
50.5976,3.998913,1.944970,0.049004,0.000
50.6974,3.998673,1.954151,0.052551,0.000
50.8002,4.000581,1.977931,0.028043,0.000
50.8984,4.032068,1.958332,0.006329,0.000
50.9990,4.033118,2.006608,0.025379,0.000
51.1006,4.036382,2.004204,0.021095,0.000
51.1983,4.031183,2.014156,0.036036,0.000
51.3002,4.023819,2.001138,0.026324,0.000
51.3989,4.029439,2.027490,0.021629,0.000
51.4979,4.031778,1.998248,0.016163,0.000
51.5977,4.054050,2.042128,0.000687,0.000
51.6985,4.072761,2.022678,-0.018872,0.000
51.7979,4.062935,2.013839,-0.004151,0.000
51.8977,4.013402,2.023978,-0.000758,0.000
51.9974,4.026047,2.042274,-0.023604,0.000
52.0975,4.039859,2.039666,0.001981,0.000
52.1973,4.068428,2.063278,-0.032529,0.000
52.2980,4.026387,2.040536,0.004885,0.000
52.3979,4.030087,2.091854,0.025187,0.000
52.4981,4.027164,2.101670,0.016575,0.000
52.5974,4.047629,2.062492,0.023086,0.000
52.6983,4.029771,2.034256,0.033522,0.000
52.7972,4.027828,2.078307,0.010810,0.000
52.8978,4.032423,2.088315,-0.010143,0.000
52.9974,3.998993,2.064240,0.029744,0.000
53.0975,4.016280,2.045907,0.014152,0.000
53.1975,4.024501,2.038310,0.040742,0.000
53.2977,4.065385,2.100395,0.020322,0.000
53.3985,4.075720,2.101942,0.025849,0.000
53.4978,4.079359,2.117498,0.024941,0.000
53.5975,4.066717,2.091858,0.034990,0.000
53.6974,4.104935,2.084673,0.033365,0.000
53.7974,4.118976,2.089827,-0.014603,0.000
53.8979,4.117977,2.092256,-0.036135,0.000
53.9976,4.065554,2.045462,-0.001207,0.000
54.0977,4.111431,2.114386,-0.014139,0.000
54.1978,4.144569,2.079327,-0.015424,0.000
54.2977,4.112650,2.056753,-0.034171,0.000
54.3978,4.128647,2.065009,-0.003929,0.000
54.4973,4.106007,2.062997,0.000798,0.000
54.5990,4.097462,1.997491,-0.006448,0.000
54.6977,4.115074,2.082554,0.022379,0.000
54.7977,4.127908,2.095499,0.010863,0.000
54.9002,4.116888,2.072046,0.009611,0.000
54.9976,4.149646,2.114020,0.004031,0.000
55.0980,4.135178,2.097198,-0.011897,0.000
55.1977,4.123562,2.083754,0.013708,0.000
55.2975,4.115011,2.077280,0.021114,0.000
55.3974,4.138634,2.117576,0.037535,0.000
55.4981,4.149296,2.087085,-0.014627,0.000
55.5978,4.141666,2.069926,0.008910,0.000
55.6974,4.113704,2.047506,0.013259,0.000
55.7981,4.126233,2.055602,-0.015332,0.000
55.8972,4.122931,2.085095,-0.002607,0.000
55.9978,4.116979,2.052508,0.001417,0.000
56.0975,4.104945,2.042893,0.017404,0.000
56.1973,4.106680,2.048705,0.009670,0.000
56.2977,4.101431,2.091397,0.030146,0.000
56.3979,4.108879,2.113046,0.027330,0.000
56.4974,4.115269,2.106914,0.026763,0.000
56.5983,4.099643,2.099499,0.026527,0.000
56.6975,4.105832,2.104176,0.018288,0.000
56.7982,4.122816,2.059812,0.000152,0.000
56.8975,4.106973,2.109461,-0.020130,0.000
56.9976,4.061369,2.044812,-0.025037,0.000
57.0976,4.079450,2.086301,-0.005034,0.000
57.1975,4.075206,2.101060,-0.000221,0.000
57.2974,4.071420,2.127772,-0.000318,0.000
57.3976,4.084318,2.100104,0.031251,0.000
57.4979,4.071902,2.063654,0.030409,0.000
57.5978,4.072330,2.088931,0.036916,0.000
57.6974,4.082048,2.108918,0.013595,0.000
57.7982,4.059710,2.112207,-0.013423,0.000
57.8974,4.094250,2.143185,-0.013050,0.000
57.9974,4.073357,2.106237,-0.008975,0.000
58.0972,4.084038,2.115297,-0.037936,0.000
58.1979,4.100079,2.126963,-0.022709,0.000
58.2970,4.095173,2.139175,-0.010860,0.000
58.3977,4.088143,2.123523,0.017418,0.000
58.4975,4.095616,2.121541,-0.009306,0.000
58.5972,4.087452,2.124799,0.008581,0.000
58.6977,4.102958,2.133535,0.004424,0.000
58.7980,4.100770,2.166290,-0.005691,0.000
58.8980,4.095850,2.129000,0.008861,0.000
58.9976,4.095763,2.114029,0.004333,0.000
59.0974,4.119783,2.144850,-0.041623,0.000
59.1981,4.100787,2.124224,-0.037534,0.000
59.2982,4.093344,2.121437,-0.002439,0.000
59.3980,4.101709,2.147788,-0.001948,0.000
59.4975,4.131955,2.138272,0.023229,0.000
59.5981,4.092615,2.117234,0.002629,0.000
62.2759,4.120483,2.155020,-0.012334,0.000
62.3766,4.097177,2.101121,-0.007334,0.000
62.4762,4.123827,2.126406,-0.014390,0.000
62.5762,4.070073,2.091166,0.014996,0.000
62.6765,4.088835,2.089659,0.034152,0.000
62.7762,4.086487,2.097845,0.035846,0.000
62.8763,4.066716,2.115340,0.024428,0.000
62.9767,4.118488,2.126505,-0.006035,0.000
63.0761,4.139078,2.103876,0.054683,0.000
63.1763,4.146544,2.149013,0.055223,0.000
63.2763,4.171983,2.138024,0.020266,0.000
63.3763,4.101515,2.073963,0.030171,0.000
63.4765,4.142793,2.108598,0.003722,0.000
63.5761,4.137094,2.070056,0.010966,0.000
63.6766,4.168415,2.129760,-0.018109,0.000
63.7770,4.158556,2.083500,0.000864,0.000
63.8761,4.132819,2.106228,0.015202,0.000
63.9760,4.155077,2.102361,-0.001785,0.000
64.0760,4.117233,2.106544,-0.018762,0.000
64.1767,4.110716,2.127650,0.003860,0.000
64.2762,4.085533,2.105611,0.047174,0.000
64.3769,4.130723,2.133562,0.003139,0.000
64.4764,4.119083,2.118191,-0.007262,0.000
64.5761,4.124787,2.133492,0.015799,0.000
64.6763,4.147968,2.140094,-0.011152,0.000
64.7767,4.137245,2.145834,0.018746,0.000
64.8760,4.123809,2.124426,0.015759,0.000
64.9770,4.085199,2.102378,0.010946,0.000
